Date,Open,High,Low,Close,Adj Close,Volume
5/13/2013,41.900002,41.900002,40.900002,41,31.633593,7762375
5/14/2013,41,41.549999,40.5,40.650002,31.363544,7275263
5/15/2013,40.5,40.700001,40.25,40.450001,31.209238,9117613
5/16/2013,40.150002,41,39.799999,40.599998,31.324965,9986187
5/20/2013,40.599998,41.799999,40.599998,41,31.633593,19446364
5/21/2013,40.650002,41.25,40.650002,41,31.633593,12381358
5/22/2013,41.049999,41.799999,40.799999,40.950001,31.595013,9648995
5/23/2013,40.599998,40.75,39.650002,39.75,30.669151,13706726
5/24/2013,39.75,40.200001,39.349998,39.950001,30.823458,6814248
5/27/2013,39.900002,39.900002,39.049999,39.799999,30.707729,7047126
5/28/2013,39.799999,40.349998,39.450001,40.200001,31.016352,7470355
5/29/2013,40.25,40.25,39.5,39.700001,30.630569,7289009
5/30/2013,39.450001,39.849998,39.299999,39.599998,30.553415,9073965
5/31/2013,40.450001,41.450001,40.150002,41.200001,31.787897,20546298
6/3/2013,41.200001,41.900002,40.799999,41.349998,31.903629,10137167
6/4/2013,42,42,41.349998,41.599998,32.096516,8416879
6/5/2013,40.400002,40.700001,39.700001,40.049999,31.398769,11864997
6/6/2013,39.700001,40.349998,39.549999,39.900002,31.281172,8841496
6/7/2013,40.299999,40.299999,39.200001,39.400002,30.889183,10959946
6/10/2013,39.299999,40.549999,39.200001,40.450001,31.71237,9705239
6/11/2013,40.599998,41,39.5,39.75,31.163572,8021526
6/13/2013,39.75,39.75,38.5,38.950001,30.536385,15873494
6/14/2013,39.450001,39.5,38.799999,39.299999,30.810776,13060156
6/17/2013,39.200001,39.900002,38.75,38.950001,30.536385,7191699
6/18/2013,38.75,40.950001,38.700001,40.650002,31.869164,17353972
6/19/2013,40.700001,41.25,39.75,40.200001,31.516371,9149977
6/20/2013,39.450001,39.75,38.799999,38.849998,30.457985,11514530
6/21/2013,38.049999,38.099998,36.950001,37.349998,29.282,22602702
6/24/2013,36.799999,37.349998,35.150002,35.349998,27.714018,18048156
6/25/2013,35.349998,35.450001,33.5,34.75,27.243624,26461426
6/26/2013,36.150002,36.450001,35.150002,36.049999,28.262812,21734946
6/27/2013,37.150002,37.25,36.099998,36.150002,28.341215,15073151
6/28/2013,36.900002,37.299999,36.400002,36.549999,28.654808,12425739
7/2/2013,36.549999,37.599998,35.75,37,29.007601,11778347
7/3/2013,37.150002,37.150002,35.5,35.799999,28.066814,8412613
7/4/2013,36.5,36.700001,36.25,36.650002,28.73321,5811256
7/5/2013,36.799999,37.450001,36.700001,37.25,29.203596,5700751
7/8/2013,37.450001,37.5,36.099998,36.799999,28.850805,8532140
7/9/2013,36.400002,37.25,36,36.400002,28.537207,11594606
7/10/2013,37.200001,38.150002,37,38.099998,29.869989,13455257
7/11/2013,38.25,39.849998,38.25,39.650002,31.085176,17083867
7/12/2013,40.349998,40.349998,39.099998,39.200001,30.732382,8608359
7/15/2013,39.700001,39.75,38.799999,39.099998,30.653975,6990366
7/16/2013,39.450001,39.849998,39.25,39.5,30.967579,7670867
7/17/2013,40.200001,40.200001,38.5,39.450001,30.928377,7656348
7/18/2013,39.549999,40.099998,39.349998,39.799999,31.202772,7521327
7/19/2013,40.450001,40.5,39.900002,40.400002,31.673166,8065627
7/22/2013,40.549999,40.799999,40.200001,40.549999,31.790766,4548355
7/23/2013,40.900002,42.349998,40.799999,42.200001,33.084339,15518471
7/24/2013,42.299999,42.849998,41.650002,42.799999,33.554737,7930123
7/25/2013,42.299999,42.400002,41.799999,41.950001,32.888348,8869235
7/26/2013,41.25,41.450001,40.150002,40.5,31.751562,16465826
7/29/2013,40.5,41,40.200001,40.700001,31.90836,11453951
7/30/2013,40.950001,41.75,40.849998,41.5,32.535549,9552156
7/31/2013,41.599998,42.75,41.5,41.950001,32.888348,9912731
8/1/2013,42.549999,42.849998,41.900002,42.349998,33.201942,7782437
8/2/2013,42.799999,43.150002,42.5,42.75,33.515541,6911963
8/5/2013,42.549999,43.599998,42.5,42.700001,33.476337,7005189
8/6/2013,42.5,43.299999,42.049999,42.549999,33.358738,5605097
8/7/2013,42.599998,43,42.200001,42.549999,33.358738,8183715
8/8/2013,43.099998,43.299999,42.150002,42.849998,33.593941,6951309
8/9/2013,42.849998,43,42,42.25,33.12355,9999962
8/12/2013,41.900002,43.299999,41.900002,42.950001,33.672337,5822585
8/13/2013,43.450001,44.599998,43.299999,44.400002,34.809124,12641762
8/14/2013,44.400002,44.400002,44.400002,44.400002,34.809124,0
8/15/2013,45.5,45.5,44.299999,44.599998,34.965919,12698769
8/16/2013,44.150002,44.799999,43.849998,44.549999,34.926723,6909509
8/19/2013,44.400002,44.549999,43.900002,44.049999,34.534725,12090985
8/20/2013,44.049999,44.400002,42.5,42.799999,33.554737,9531342
8/21/2013,43.150002,43.799999,42.5,43.049999,33.750736,7704851
8/22/2013,42.5,43.5,42.200001,43.25,33.907539,5549392
8/23/2013,43.349998,44.200001,43.349998,43.650002,34.22113,5674242
8/26/2013,43.450001,43.900002,43.150002,43.450001,34.064331,7170082
8/27/2013,42.849998,44.950001,42.849998,44.900002,35.201118,11763893
8/28/2013,43.799999,44.700001,43.799999,44.049999,34.534725,12673636
8/29/2013,43.349998,44.700001,43.349998,44.299999,34.730724,7483906
8/30/2013,44,45,43.950001,44.599998,34.965919,6120027
9/2/2013,45.299999,46.549999,45.150002,46.5,36.455502,12556729
9/3/2013,46.049999,47.549999,46,46.400002,36.377106,10897066
9/4/2013,46.099998,46.349998,45.5,46.049999,36.102703,11069124
9/5/2013,46.5,47.25,46.150002,46.299999,36.298702,15833822
9/6/2013,46.299999,46.650002,45.950001,46.099998,36.141903,7102702
9/9/2013,45.799999,46.799999,45.799999,46.400002,36.377106,6760171
9/10/2013,47.200001,48.349998,47,47.700001,37.39629,13732443
9/11/2013,48.099998,48.5,47.75,48.150002,37.749081,16848242
9/12/2013,47.950001,48.25,46.950001,47.049999,36.886688,14170876
9/13/2013,46.950001,46.950001,45.950001,46.25,36.259502,14067395
9/16/2013,46.900002,48.200001,46.75,47.75,37.43549,20617654
9/17/2013,47.5,47.950001,47.25,47.650002,37.357094,13387697
9/18/2013,48.099998,48.200001,47.450001,47.549999,37.27869,8306360
9/19/2013,48.799999,48.900002,48.349998,48.700001,38.180271,11481983
9/23/2013,48.700001,49.799999,48.049999,48.099998,37.709881,8240362
9/24/2013,48.299999,48.599998,47.450001,47.75,37.43549,15102152
9/25/2013,47.450001,49,47.450001,48.599998,38.101879,15883527
9/26/2013,49,49.200001,48.450001,48.75,38.219479,14763319
9/27/2013,48.25,49.049999,48.25,48.75,38.219479,10088043
9/30/2013,48,49.349998,47.799999,47.950001,37.592281,10865718
10/2/2013,47.950001,49.099998,47.950001,48.700001,38.180271,16661008
10/3/2013,49.5,50.650002,49.299999,50.599998,39.669857,16069181
10/4/2013,51,51,48.700001,50.299999,39.434658,25034347
10/7/2013,50,50.5,49.349998,49.950001,39.160263,12294845
10/8/2013,50,50.75,49.950001,50.700001,39.748253,9883164
10/9/2013,50.5,50.700001,49.75,50.400002,39.513058,7807172
10/10/2013,50.700001,51.150002,49,50.5,39.591457,11392639
10/11/2013,51.5,52.099998,51.099998,51.400002,40.297047,9156400
10/15/2013,51.400002,53.5,51.400002,53.450001,41.904221,16436573
10/16/2013,54,54.049999,52.650002,53.400002,41.865028,13070951
10/17/2013,54.349998,54.599998,52.950001,53.099998,41.629826,10607852
10/18/2013,55,58.849998,54.700001,58,45.471375,34265506
10/21/2013,58.849998,60.5,58.650002,59.700001,46.804161,25353952
10/22/2013,58.799999,58.849998,56.5,56.799999,44.53059,28596781
10/23/2013,57,58.650002,56.900002,57.049999,44.726585,19449067
10/24/2013,57,57.950001,55.849998,57.349998,44.961784,16944029
10/25/2013,57.150002,57.849998,56.400002,57.349998,44.961784,10458078
10/28/2013,57.599998,57.599998,55.549999,55.650002,43.629002,18453876
10/29/2013,56.200001,56.200001,53.650002,53.849998,42.217819,16297888
10/30/2013,54.099998,56.400002,54.099998,56.349998,44.177792,21061296
10/31/2013,55.900002,56,55,55.099998,43.197807,10140544
11/1/2013,55.099998,56.700001,54.450001,56.099998,43.981796,10238235
11/4/2013,56.799999,57.099998,54.799999,55.299999,43.354607,8366393
11/5/2013,55.5,55.900002,53.799999,54.25,42.531418,9840364
11/6/2013,54,55.150002,53.900002,54.900002,43.041016,11761522
11/7/2013,54.700001,55.5,54.299999,54.549999,42.766609,6641786
11/8/2013,54,54.5,53.349998,54.349998,42.609818,8297260
11/11/2013,54.799999,55.299999,54.150002,55.099998,43.197807,7235207
11/12/2013,55.5,56,53.849998,54.700001,42.884209,6397086
11/13/2013,54,55.400002,54,54.25,42.531418,7336740
11/14/2013,55,55.599998,54.299999,55.400002,43.433006,6740027
11/15/2013,55.400002,56.900002,55.400002,56.700001,44.452187,13478376
11/18/2013,58.549999,58.900002,57.450001,58.400002,45.784969,14873178
11/19/2013,58.900002,58.900002,56.849998,57,44.687386,9787492
11/20/2013,57.049999,57.099998,56.25,56.549999,44.334591,9934774
11/21/2013,56.849998,56.849998,56.099998,56.25,44.099396,8015999
11/22/2013,56.849998,57.299999,56.400002,56.549999,44.334591,5239577
11/25/2013,56.900002,57.299999,56.450001,56.950001,44.64819,4168066
11/26/2013,57.299999,57.900002,56.849998,57.049999,44.726585,9839921
11/27/2013,57,58.200001,56.950001,58.150002,45.588974,7659006
11/28/2013,58.400002,59,58.25,58.400002,45.784969,10036708
11/29/2013,58.75,59,58.400002,58.650002,45.980972,3981110
12/2/2013,58.650002,59.549999,58.25,59.5,46.647362,6782488
12/3/2013,59.900002,61.799999,59.450001,61,47.823349,11093487
12/4/2013,61,62.400002,60.049999,60.400002,47.352955,8342854
12/5/2013,60.150002,62.099998,60.150002,61.650002,48.332939,8011284
12/6/2013,62.200001,62.400002,61.549999,61.900002,48.528938,6600982
12/9/2013,62.349998,63.599998,61.950001,62.900002,49.312927,8313434
12/10/2013,63.650002,63.849998,61.799999,62.299999,48.842533,7728357
12/11/2013,62.5,62.650002,61.299999,61.400002,48.136944,10838621
12/12/2013,60.799999,62.700001,60.650002,62.299999,48.842533,8911938
12/13/2013,62.599998,62.799999,61.700001,62.650002,49.116928,9208367
12/16/2013,62.900002,63.799999,62.400002,63.700001,49.940113,10498444
12/17/2013,64.150002,65.900002,64.050003,64.650002,50.68491,14478115
12/18/2013,64.400002,65,63.099998,63.400002,49.704922,11183430
12/19/2013,63.5,63.75,61.150002,61.5,48.21534,12477312
12/20/2013,60.849998,61.25,59.599998,60.700001,47.58815,11531741
12/23/2013,60.599998,62.299999,59.700001,61.400002,48.136944,9576340
12/24/2013,62,62.700001,61.799999,62.450001,48.960129,4366031
12/27/2013,62.450001,62.700001,61.700001,62.049999,48.64653,4044875
12/30/2013,62.049999,63,62.049999,62.599998,49.077724,5854782
12/31/2013,62.599998,63.599998,62.25,63.349998,49.665714,5010874
1/2/2014,63.349998,64.099998,62.599998,63.950001,50.136112,6050772
1/3/2014,62.75,64.300003,62.599998,63.400002,49.704922,7373371
1/6/2014,62.849998,63.75,62.299999,63.299999,49.626522,6816793
1/7/2014,64.550003,66.449997,64.099998,65.5,51.351295,13241505
1/8/2014,66.550003,66.949997,64.599998,66.099998,51.821693,15026393
1/9/2014,66.25,67.150002,65,65.900002,51.664894,12847226
1/10/2014,65.199997,65.800003,63.5,63.950001,50.136112,17705058
1/13/2014,64,64.449997,63.200001,63.5,49.783318,9758801
1/14/2014,62.25,64,62.25,63.349998,49.665714,11242073
1/15/2014,64.199997,64.25,63,63.900002,50.09692,6189658
1/16/2014,64.199997,64.199997,62.549999,62.75,49.195324,12325726
1/17/2014,62.5,65.150002,62.349998,64.949997,50.920097,18940775
1/20/2014,65,66.800003,64.5,65.349998,51.233692,8967749
1/21/2014,66,66.050003,63.799999,64.5,50.567307,10385961
1/22/2014,63.900002,64,60.599998,61.849998,48.489735,22501090
1/23/2014,59.900002,61.349998,58.5,60.049999,47.078556,28323659
1/24/2014,58.950001,61.950001,58.950001,59.75,46.843353,24410473
1/27/2014,57.349998,60.099998,56,59.950001,47.000153,24091399
1/28/2014,60,61,59.700001,59.75,46.843353,15868832
1/29/2014,60,60.200001,58.200001,58.400002,45.784969,13058574
1/30/2014,56.599998,60.099998,56.599998,59.849998,46.921753,13407487
2/4/2014,59.849998,59.849998,57.700001,59.049999,46.294567,18983980
2/5/2014,60.25,61,54.200001,54.650002,42.845013,38937707
2/6/2014,58.5,61,57.5,60.599998,47.509747,38979131
2/7/2014,60.5,62.150002,59,59.200001,46.412163,19173192
2/10/2014,59.799999,59.799999,57.549999,58.200001,45.628174,19393745
2/11/2014,57.099998,58.700001,57.049999,57.599998,45.843063,13479880
2/12/2014,58.700001,59.450001,57.849998,59.400002,47.275661,15248296
2/13/2014,60.700001,60.700001,58.700001,59,46.957306,15269131
2/14/2014,60.75,60.75,59.25,59.5,47.355244,11365099
2/17/2014,60,60,57.150002,57.5,45.763474,13087464
2/18/2014,57.349998,58.549999,57.200001,58.349998,46.43998,10089879
2/19/2014,58.150002,58.25,57.25,57.900002,46.081833,13627791
2/20/2014,57.700001,58.700001,57.400002,57.799999,46.002235,9039745
2/21/2014,58.549999,59,58,58.900002,46.877716,8963106
2/24/2014,59.25,59.650002,58.75,59.349998,47.235863,11404909
2/25/2014,60.349998,62.799999,59.950001,62.049999,49.384754,23994141
2/26/2014,62.049999,63.799999,61.900002,63.75,50.73777,19166650
2/27/2014,64.050003,65.449997,63.900002,65.349998,52.011177,16893864
2/28/2014,67.300003,68,63.950001,64.900002,51.653038,14903221
3/3/2014,63.650002,66.449997,63.099998,64,50.936733,14149349
3/4/2014,64.199997,65.449997,64.199997,64.800003,51.573444,7410554
3/5/2014,66,66.75,65.550003,66.150002,52.647888,12296543
3/6/2014,66.25,66.75,65.800003,66.25,52.727482,5980600
3/7/2014,66.5,66.599998,64.300003,64.599998,51.414268,7001392
3/10/2014,63.099998,63.799999,62.799999,63,50.14085,8588243
3/11/2014,63.5,64.75,62.849998,64.550003,51.374477,6325088
3/12/2014,64.199997,64.5,63.25,64.099998,51.016323,7597443
3/13/2014,65.150002,65.150002,62.700001,62.75,49.941879,9151614
3/14/2014,62,62.400002,60.099998,61.049999,48.588867,17012577
3/17/2014,61.049999,63.049999,61,62.25,49.543934,8845723
3/18/2014,61.849998,62.25,60.700001,61.400002,48.867432,10181177
3/19/2014,62,62.700001,61.5,61.799999,49.185783,13506817
3/20/2014,60.299999,61.150002,59.349998,59.5,47.355244,11544419
3/21/2014,59.799999,60.5,58.650002,58.75,46.758331,13085995
3/24/2014,59.900002,60.650002,58.200001,60.599998,48.230713,14403463
3/25/2014,60.400002,60.599998,59.150002,59.700001,47.514423,10173922
3/26/2014,60.450001,60.700001,58.75,58.900002,46.877716,8825605
3/27/2014,58.5,58.5,56.150002,56.549999,45.007381,18078038
3/28/2014,57.450001,57.700001,56.150002,57.400002,45.683884,20373625
3/31/2014,58.150002,59.299999,57.549999,57.950001,46.121624,12653528
4/1/2014,59.700001,63.950001,59.700001,63.5,50.538792,23587317
4/2/2014,64.699997,64.900002,62.099998,63.349998,50.419411,13661551
4/3/2014,63.950001,64.300003,62.599998,64.050003,50.976536,11283949
4/4/2014,64.400002,64.5,62.900002,63.349998,50.419411,6837310
4/7/2014,61.900002,62.099998,60.099998,60.25,47.952156,13929260
4/8/2014,60.25,60.450001,58.849998,58.900002,46.877716,17275486
4/9/2014,60,61,59.599998,60.900002,48.46949,17288220
4/10/2014,62.200001,65.199997,60.25,65.050003,51.772415,23598109
4/11/2014,64.199997,64.449997,62.700001,62.900002,50.06126,19988568
4/14/2014,62.900002,63.700001,62.099998,63.349998,50.419411,12156277
4/15/2014,63.299999,63.799999,60.650002,61.299999,48.787842,13182573
4/16/2014,60.700001,61.349998,59.75,60.5,48.151134,16888653
4/17/2014,61.099998,61.700001,60.549999,61.099998,48.628666,11329044
4/22/2014,61.099998,61.900002,60.799999,61.099998,48.628666,5639045
4/23/2014,62.650002,62.950001,61.849998,62.599998,49.822495,14757904
4/24/2014,62.400002,63.5,61.549999,63.450001,50.499001,13517509
4/25/2014,63.450001,63.450001,61.150002,61.450001,48.907227,33513734
4/28/2014,60.799999,60.799999,58.900002,59.450001,47.315453,26025995
4/29/2014,58.900002,59.150002,56.849998,57.900002,46.081833,29992276
4/30/2014,59.150002,59.75,56.549999,56.599998,45.047176,26739719
5/2/2014,56.599998,58.900002,56.599998,57.799999,46.002235,29915329
5/5/2014,58.400002,58.799999,56.849998,57.099998,45.445118,19568876
5/7/2014,57.099998,57.099998,54.799999,55.099998,43.853344,31340411
5/8/2014,55,55.049999,50.5,52.549999,41.823833,55901738
5/9/2014,55,55.650002,54.150002,55.599998,44.251286,43945093
5/12/2014,56.5,57,54.950001,56.599998,45.047176,41242609
5/13/2014,57.599998,57.650002,56.200001,56.349998,44.848209,14492416
5/14/2014,57,58,55.799999,57.549999,45.803272,17778820
5/15/2014,58.049999,58.049999,56.5,57,45.365528,10891793
5/16/2014,56.950001,57.650002,56.650002,57.5,45.763474,20006698
5/19/2014,58,58,56.799999,57.200001,45.524715,8774879
5/20/2014,57.200001,57.799999,56.799999,57.400002,45.683884,11128899
5/21/2014,57.5,58.25,57.299999,57.75,45.962448,12258691
5/22/2014,58.400002,59.150002,58.200001,58.799999,46.798126,15062787
5/23/2014,59.200001,59.549999,58.849998,59.25,47.156273,9260612
5/26/2014,59.75,59.849998,58.450001,58.75,46.758331,7404550
5/27/2014,58.400002,59,58.049999,58.25,46.36039,9743513
5/28/2014,56.849998,57.400002,56,57.049999,45.405331,231022556
5/29/2014,56.900002,57.049999,55.450001,55.900002,44.490055,29033559
5/30/2014,56.200001,56.700001,55.450001,56.5,44.967598,23381833
6/3/2014,56.5,57.450001,54.099998,55.700001,44.330883,37835258
6/4/2014,55.5,56.099998,55,55.599998,44.251286,14533483
6/5/2014,55,55.25,54,54.849998,44.340206,9915470
6/6/2014,55.200001,55.75,54.299999,54.349998,43.936016,12828754
6/9/2014,54.950001,55.049999,52.700001,52.900002,42.763851,14404637
6/10/2014,52.849998,52.849998,51.5,51.849998,41.915035,28540967
6/11/2014,52.599998,54.099998,52.299999,53.700001,43.410568,22277427
6/12/2014,53.5,54.799999,53.25,53.700001,43.410568,16230104
6/13/2014,53.75,54.349998,53.25,53.849998,43.531822,8121682
6/16/2014,54.400002,54.400002,53.400002,53.849998,43.531822,10500585
6/17/2014,53.349998,53.549999,52.650002,53.099998,42.925529,9185079
6/18/2014,53.400002,53.5,52.549999,52.700001,42.602177,10999756
6/19/2014,53.25,53.799999,52.900002,53.450001,43.208466,11786609
6/20/2014,54.049999,55.299999,53.700001,54.599998,44.138115,19241436
6/23/2014,54.75,55.599998,53.700001,54.200001,43.814758,18516968
6/24/2014,54.450001,55.299999,53.700001,54.849998,44.340206,18310989
6/25/2014,55.349998,55.349998,54.849998,55,44.461472,10525146
6/26/2014,55.5,57.400002,55.099998,57.200001,46.239933,29385000
6/27/2014,57.849998,57.849998,56.950001,57.650002,46.60371,13397274
6/30/2014,57.849998,59,57.400002,58.549999,47.331257,18981924
7/2/2014,58.549999,60.400002,58.549999,60.299999,48.745941,25108303
7/3/2014,61,61,59.5,59.700001,48.26091,10666146
7/4/2014,59.950001,61.650002,59.950001,61.150002,49.433075,17383367
7/7/2014,60.799999,61.450001,59.099998,59.900002,48.422588,11306630
7/8/2014,59.799999,59.799999,58.5,58.950001,47.65461,11853873
7/9/2014,58.75,58.799999,56.700001,57.25,46.28035,18093282
7/10/2014,57.700001,57.799999,56.950001,57.099998,46.159088,7562581
7/11/2014,57.299999,57.799999,56.599998,57.549999,46.522869,8666598
7/14/2014,57.5,57.5,56.700001,57.049999,46.118675,8269831
7/15/2014,58.099998,58.150002,56.849998,57.25,46.28035,8339817
7/16/2014,56.900002,57.200001,56.200001,56.450001,45.63364,12395120
7/17/2014,55.450001,56.200001,55.299999,55.75,45.067764,18953630
7/18/2014,54,55.200001,53.849998,54.25,43.855171,28351651
7/21/2014,54.700001,55.950001,54.549999,55.5,44.865673,20953425
7/22/2014,55.400002,56.650002,55.25,56.450001,45.63364,18607051
7/23/2014,56.700001,57.200001,56.450001,56.75,45.87616,8603011
7/24/2014,57.099998,57.200001,56.200001,57,46.078247,9834900
7/25/2014,57.599998,57.700001,56.349998,56.400002,45.59322,8563750
7/28/2014,56.799999,57.799999,56.25,56.950001,46.037834,13398810
7/29/2014,57.5,58,57.150002,57.700001,46.644127,12938984
7/30/2014,58,58.650002,57.400002,57.900002,46.805805,19570402
7/31/2014,58.299999,58.299999,57.25,57.650002,46.60371,10192152
8/1/2014,57,57.450001,56.200001,56.450001,45.63364,13386564
8/4/2014,56.75,57.150002,56.349998,56.75,45.87616,5343578
8/5/2014,57,57,55.900002,56.099998,45.350704,7162300
8/6/2014,55.650002,56.099998,55.5,55.549999,44.906086,10850110
8/7/2014,53.650002,53.650002,51.599998,52.349998,42.319241,54656535
8/8/2014,51.799999,52.299999,51.049999,52.049999,42.076717,23242550
8/11/2014,52.25,52.549999,51.599998,52.150002,42.157558,17319507
8/12/2014,52.200001,52.549999,51.849998,52.200001,42.197983,13111233
8/13/2014,52.150002,52.650002,51.849998,52.549999,42.480919,14700059
8/14/2014,52.799999,54,52.5,53.150002,42.965954,20042093
8/15/2014,53,53.799999,53,53.25,43.046787,16667312
8/18/2014,53.5,53.5,52.799999,53.150002,42.965954,9109578
8/19/2014,52.900002,54.650002,52.900002,54.25,43.855171,17654597
8/20/2014,54.900002,54.900002,53.75,53.849998,43.531822,12446750
8/21/2014,53.849998,53.900002,52.349998,53.299999,43.087204,15053541
8/22/2014,53.099998,53.599998,52.75,53.049999,42.885109,6982336
8/25/2014,53.099998,53.799999,52.75,52.849998,42.723434,7197896
8/26/2014,52.5,53.299999,52.349998,52.400002,42.359657,10794679
8/27/2014,52.049999,52.599998,51.849998,52,42.036301,9892763
8/28/2014,51.900002,52,50.650002,51.349998,41.510845,21560380
8/29/2014,50.75,51.25,49.099998,50.5,40.823719,26998263
9/1/2014,49.950001,50.049999,48.599998,48.900002,39.530293,30375361
9/2/2014,48.700001,49.5,48.599998,48.799999,39.449448,17100268
9/3/2014,48.400002,48.75,48,48.450001,39.166515,27119358
9/4/2014,48.400002,49.099998,48.299999,48.700001,39.368614,18881493
9/5/2014,48.5,48.75,47.5,48.200001,38.964417,22816530
9/8/2014,48.799999,48.799999,47.700001,47.849998,38.681477,12024612
9/10/2014,47.849998,47.849998,46.299999,46.75,37.792255,22074429
9/11/2014,47.150002,47.150002,46.400002,46.5,37.590157,10107909
9/12/2014,46.950001,47.150002,46.349998,46.650002,37.711414,11406044
9/15/2014,46.650002,46.700001,45.650002,46,37.185955,8669266
9/16/2014,45.75,46.049999,43.849998,44.200001,35.730858,27008783
9/17/2014,44.349998,44.5,41.599998,42.5,34.356594,51237502
9/18/2014,42.75,43.900002,42.299999,43.099998,34.841629,36553971
9/19/2014,43.950001,44.849998,43.549999,44.650002,36.094631,34453018
9/22/2014,44.400002,45,44.099998,44.599998,36.054211,27390870
9/23/2014,44.950001,44.950001,42.900002,43.25,34.962887,21907701
9/24/2014,43.25,43.400002,42.150002,42.549999,34.397015,16661971
9/25/2014,42.549999,42.75,41.099998,41.299999,33.38652,23386154
9/26/2014,40.799999,42.75,40.299999,42.450001,34.316174,28108954
9/29/2014,41.599998,41.950001,40.849998,41.5,33.548195,26451558
9/30/2014,41.849998,41.900002,40.349998,40.5,32.739807,19899177
10/3/2014,40.5,40.5,38.700001,40.099998,32.416454,35977599
10/6/2014,40.700001,43.200001,40.450001,42.950001,34.720371,26756671
10/7/2014,43.5,43.75,42.549999,43.25,34.962887,23562491
10/8/2014,42,42.200001,41.450001,42.150002,34.073658,22990282
10/9/2014,42.900002,43,42.200001,42.650002,34.477852,9842045
10/10/2014,42.200001,42.299999,41.450001,41.900002,33.871559,8720265
10/13/2014,41.900002,41.900002,40.900002,41.650002,33.669456,13250407
10/14/2014,41.650002,41.950001,40.799999,41.349998,33.426941,13166863
10/15/2014,41.349998,42.650002,41,42.25,34.154495,13519482
10/16/2014,41.799999,42.650002,41.400002,42.549999,34.397015,13390448
10/17/2014,43.099998,44.950001,43.099998,44.5,35.97337,31699574
10/20/2014,45.549999,45.549999,44.700001,44.900002,36.29673,13983146
10/21/2014,45.5,45.5,44.299999,44.799999,36.215893,8544873
10/22/2014,45.799999,45.799999,44.700001,45.200001,36.539246,14216694
10/23/2014,44.900002,45.450001,44.849998,45.299999,36.620083,13004624
10/24/2014,45.099998,45.400002,44.849998,45.150002,36.498829,8181539
10/27/2014,44.299999,44.75,43.349998,44.049999,35.609592,11301264
10/28/2014,44,44.900002,44,44.700001,36.135048,9360601
10/29/2014,45.799999,47.299999,45.549999,46.950001,37.953934,29395116
10/30/2014,47.450001,47.450001,46.349998,46.900002,37.913513,11933452
