Date,Open,High,Low,Close,Adj Close,Volume
5/9/2013,4639.330078,4654.52002,4635.430176,4652.779785,4652.779785,38318400
5/12/2013,4652.779785,4674.330078,4647.759766,4671.640137,4671.640137,34496200
5/13/2013,4671.640137,4680.109863,4644.169922,4645.850098,4645.850098,43897600
5/14/2013,4645.850098,4653.419922,4628.77002,4646.330078,4646.330078,40988400
5/15/2013,4646.330078,4650.299805,4628.029785,4636.029785,4636.029785,54268000
5/16/2013,4636.029785,4636.160156,4588.830078,4597.839844,4597.839844,80600800
5/19/2013,4597.839844,4613.77002,4594.450195,4598.649902,4598.649902,38145600
5/20/2013,4598.649902,4600.930176,4576.47998,4590.839844,4590.839844,44319600
5/21/2013,4590.839844,4626.359863,4590.410156,4610.180176,4610.180176,42103200
5/22/2013,4610.180176,4615.509766,4584.470215,4588.589844,4588.589844,47902000
5/23/2013,4588.589844,4596.459961,4524.609863,4526.240234,4526.240234,43406600
5/26/2013,4526.240234,4527.359863,4466.689941,4478.200195,4478.200195,90273600
5/27/2013,4478.200195,4496.759766,4470.169922,4478.25,4478.25,24394400
5/28/2013,4478.25,4500.790039,4478.25,4488.259766,4488.259766,31996000
5/29/2013,4488.259766,4492.609863,4468.640137,4470.509766,4470.509766,38095000
5/30/2013,4470.509766,4516.620117,4470.509766,4511.350098,4511.350098,106302000
6/4/2013,4511.350098,4518.319824,4451.009766,4453.589844,4453.589844,107393000
6/5/2013,4453.589844,4455.330078,4393.459961,4455.330078,4455.330078,46565200
6/6/2013,4455.330078,4466.97998,4439.430176,4439.859863,4439.859863,36011200
6/9/2013,4439.859863,4474.22998,4439.859863,4473.379883,4473.379883,23338600
6/10/2013,4473.379883,4485.22998,4460.879883,4463.580078,4463.580078,34861600
6/11/2013,4463.580078,4467.339844,4441.169922,4442.120117,4442.120117,31728000
6/12/2013,4442.120117,4442.120117,4390.040039,4401.910156,4401.910156,58822400
6/13/2013,4401.910156,4429.799805,4401.910156,4420.97998,4420.97998,29925600
6/16/2013,4420.97998,4447.640137,4413.040039,4447.640137,4447.640137,23555600
6/17/2013,4447.640137,4480.5,4447.640137,4462.100098,4462.100098,30169000
6/18/2013,4462.100098,4467.680176,4437.060059,4445.549805,4445.549805,25651600
6/19/2013,4445.549805,4445.549805,4393.310059,4398.52002,4398.52002,34748600
6/20/2013,4398.52002,4398.52002,4337.859863,4363.069824,4363.069824,68813400
6/23/2013,4363.069824,4377.819824,4349.879883,4364.040039,4364.040039,30144000
6/24/2013,4364.040039,4364.040039,4316.990234,4316.990234,4316.990234,34680400
6/25/2013,4316.990234,4395.450195,4316.990234,4393.609863,4393.609863,29277200
6/26/2013,4393.609863,4423.049805,4393.609863,4416.959961,4416.959961,39757800
6/27/2013,4416.959961,4453.680176,4416.959961,4440.169922,4440.169922,34341000
6/30/2013,4440.169922,4442.810059,4407.830078,4418.049805,4418.049805,18781400
7/1/2013,4418.049805,4463.25,4418.049805,4458.25,4458.25,28151400
7/2/2013,4458.25,4458.709961,4439.839844,4450.759766,4450.759766,42444400
7/3/2013,4450.759766,4464.629883,4442.330078,4458.950195,4458.950195,31252000
7/4/2013,4467.399902,4492.839844,4467.399902,4489.859863,4489.859863,31119400
7/7/2013,4489.859863,4509.680176,4485.879883,4493.299805,4493.299805,22247800
7/8/2013,4493.299805,4525.160156,4493.299805,4523.689941,4523.689941,30011800
7/9/2013,4523.689941,4558.759766,4521.029785,4556.77002,4556.77002,26046600
7/10/2013,4556.77002,4564.25,4545.439941,4560.049805,4560.049805,37836200
7/11/2013,4560.049805,4581.560059,4560.049805,4568.330078,4568.330078,48160000
7/14/2013,4568.330078,4606.240234,4566.680176,4606.240234,4606.240234,44250800
7/15/2013,4606.240234,4608.459961,4576.540039,4576.540039,4576.540039,27630000
7/16/2013,4576.540039,4588.990234,4568.589844,4578.970215,4578.970215,29022000
7/17/2013,4578.970215,4593.640137,4562.220215,4563.379883,4563.379883,23225000
7/18/2013,4563.379883,4576.75,4538.02002,4538.310059,4538.310059,38357600
7/21/2013,4538.310059,4557.709961,4538.310059,4554.040039,4554.040039,16050000
7/22/2013,4554.040039,4582.47998,4553.790039,4580.589844,4580.589844,22456600
7/23/2013,4580.589844,4601.140137,4579.680176,4599.200195,4599.200195,27674800
7/24/2013,4599.200195,4599.200195,4566.799805,4576.799805,4576.799805,65448800
7/25/2013,4576.799805,4582.939941,4566.910156,4581.990234,4581.990234,22903800
7/28/2013,4581.990234,4585.910156,4570.830078,4578.47998,4578.47998,21864800
7/29/2013,4578.47998,4579.620117,4548.850098,4550.580078,4550.580078,27569800
7/30/2013,4550.580078,4559.459961,4537.870117,4537.97998,4537.97998,35145400
7/31/2013,4537.97998,4549.620117,4533.140137,4545.77002,4545.77002,29614000
8/1/2013,4545.77002,4582.890137,4545.77002,4582.890137,4582.890137,30600100
8/4/2013,4582.890137,4590.850098,4564.379883,4589.47998,4589.47998,32426600
8/5/2013,4589.47998,4589.47998,4570.589844,4575.5,4575.5,37026400
8/6/2013,4575.5,4577.870117,4547.399902,4548.299805,4548.299805,35056000
8/7/2013,4548.299805,4552.970215,4529.5,4541.379883,4541.379883,46464400
8/8/2013,4541.379883,4553.810059,4519.259766,4533.640137,4533.640137,32789300
8/11/2013,4533.640137,4533.839844,4507.209961,4522.299805,4522.299805,26260800
8/12/2013,4522.299805,4536.419922,4520.410156,4525.819824,4525.819824,33142200
8/13/2013,4525.819824,4535.120117,4512.689941,4524.589844,4524.589844,34626400
8/14/2013,4524.589844,4537.419922,4519.509766,4530.259766,4530.259766,33710000
8/15/2013,4530.259766,4530.259766,4500.580078,4513.879883,4513.879883,33056200
8/18/2013,4513.879883,4525.939941,4500.609863,4503.220215,4503.220215,50863200
8/19/2013,4503.220215,4514.939941,4494.609863,4508.359863,4508.359863,41606400
8/20/2013,4508.359863,4554.209961,4508.359863,4551.509766,4551.509766,80829000
8/21/2013,4551.509766,4551.509766,4520.850098,4529.859863,4529.859863,39703200
8/22/2013,4529.859863,4547.870117,4523.890137,4524.209961,4524.209961,46013200
8/25/2013,4524.209961,4547.77002,4522.430176,4545.669922,4545.669922,26986400
8/26/2013,4545.669922,4548.649902,4535.259766,4542.02002,4542.02002,25238200
8/27/2013,4542.02002,4543.52002,4507.97998,4509.720215,4509.720215,31608600
8/28/2013,4509.720215,4531.790039,4502.459961,4520.5,4520.5,111344100
8/29/2013,4520.5,4541.75,4519.100098,4540.970215,4540.970215,90218900
9/1/2013,4540.970215,4596.72998,4530.52002,4596.359863,4596.359863,27951800
9/2/2013,4596.359863,4611.100098,4588.049805,4606.709961,4606.709961,31061300
9/3/2013,4606.709961,4617.759766,4603.879883,4610.310059,4610.310059,58894700
9/4/2013,4610.310059,4611.200195,4587.439941,4604.350098,4604.350098,37710700
9/5/2013,4604.350098,4616.040039,4590.640137,4597.180176,4597.180176,60549500
9/8/2013,4597.180176,4618.52002,4594.959961,4614.02002,4614.02002,38460900
9/9/2013,4614.02002,4637.410156,4613.02002,4627.759766,4627.759766,40038700
9/10/2013,4627.759766,4635.350098,4616.069824,4634.899902,4634.899902,42662700
9/11/2013,4634.899902,4643.720215,4632.240234,4641.5,4641.5,45138200
9/12/2013,4641.5,4658.330078,4639.120117,4650.939941,4650.939941,47284200
9/15/2013,4650.939941,4696.129883,4648.470215,4693.620117,4693.620117,35376400
9/16/2013,4693.620117,4701.560059,4684.299805,4698.029785,4698.029785,45434200
9/17/2013,4698.029785,4711.5,4695.669922,4703.830078,4703.830078,38351400
9/18/2013,4703.830078,4754.649902,4703.830078,4753.029785,4753.029785,43871800
9/19/2013,4753.029785,4756.839844,4727.279785,4730.379883,4730.379883,53175100
9/22/2013,4730.379883,4730.450195,4688.089844,4701.370117,4701.370117,35543000
9/23/2013,4701.370117,4720.419922,4693.319824,4710.589844,4710.589844,35877600
9/24/2013,4710.589844,4768.529785,4705.839844,4764.720215,4764.720215,43101000
9/25/2013,4764.720215,4765.709961,4739.77002,4765.470215,4765.470215,41925900
9/26/2013,4765.470215,4783.970215,4764.129883,4782.680176,4782.680176,45409400
9/29/2013,null,null,null,null,null,null
9/30/2013,4736.390137,4743.870117,4712.200195,4743.870117,4743.870117,24091000
10/1/2013,4743.870117,4770.919922,4732.930176,4768.870117,4768.870117,29886000
10/2/2013,4768.870117,4770.560059,4743.359863,4770.220215,4770.220215,43949900
10/3/2013,4770.220215,4770.220215,4751.410156,4759.379883,4759.379883,23586200
10/6/2013,4759.379883,4774.669922,4755.97998,4756.040039,4756.040039,24310600
10/7/2013,4756.040039,4756.040039,4728.75,4738.680176,4738.680176,26519700
10/8/2013,4738.680176,4738.680176,4710.629883,4710.629883,4710.629883,35664600
10/9/2013,4710.629883,4727.149902,4708.75,4717.379883,4717.379883,26466000
10/10/2013,4717.379883,4751.620117,4717.379883,4740.77002,4740.77002,27203100
10/13/2013,4740.77002,4747.720215,4724.589844,4734.169922,4734.169922,28409000
10/14/2013,4734.169922,4748.290039,4728.180176,4747.930176,4747.930176,31311100
10/15/2013,4747.930176,4764.839844,4739.419922,4758.77002,4758.77002,31484900
10/16/2013,4758.77002,4782.919922,4758.77002,4776,4776,39628900
10/17/2013,4776,4784.410156,4758.589844,4758.589844,4758.589844,150477700
10/20/2013,4758.589844,4807.279785,4758.140137,4802.560059,4802.560059,60057000
10/22/2013,4802.560059,4877.680176,4796.859863,4876.399902,4876.399902,74005500
10/23/2013,4876.399902,4876.399902,4814.290039,4834.939941,4834.939941,48431200
10/24/2013,4834.939941,4865.660156,4834.939941,4863.350098,4863.350098,35980100
10/28/2013,4863.350098,4871.899902,4852.589844,4852.589844,4852.589844,33709000
10/29/2013,4852.589844,4869.339844,4848.600098,4868.080078,4868.080078,49733000
10/30/2013,4868.080078,4909.72998,4846.129883,4909.72998,4909.72998,50652500
10/31/2013,4909.72998,4920.129883,4886.359863,4913.830078,4913.830078,37377000
11/3/2013,4913.830078,4919.899902,4904.450195,4910.680176,4910.680176,27246000
11/4/2013,4910.680176,4941.930176,4898.100098,4938.700195,4938.700195,30097000
11/5/2013,4938.700195,4960.700195,4931.350098,4944.569824,4944.569824,43477000
11/6/2013,4944.569824,4983.600098,4920.850098,4922.689941,4922.689941,39417000
11/7/2013,4922.689941,4951.899902,4880.310059,4951.359863,4951.359863,54350100
11/10/2013,4951.359863,4955.879883,4920.240234,4922.169922,4922.169922,29941000
11/11/2013,4922.169922,4930.359863,4908.879883,4915.669922,4915.669922,33702000
11/12/2013,4915.669922,4925.290039,4908.410156,4918.660156,4918.660156,32449000
11/13/2013,4918.660156,4927.180176,4910.290039,4927.180176,4927.180176,32906600
11/14/2013,4927.180176,4934.089844,4913.450195,4914.080078,4914.080078,34070300
11/17/2013,4914.080078,4916.890137,4889.379883,4892.040039,4892.040039,47095000
11/18/2013,4892.040039,4893.950195,4859.97998,4862.509766,4862.509766,39677000
11/19/2013,4862.509766,4865.319824,4831.640137,4840.359863,4840.359863,288035000
11/20/2013,4840.359863,4840.359863,4810.859863,4818.370117,4818.370117,35211000
11/21/2013,4818.370117,4821.02002,4807.25,4818,4818,70612200
11/24/2013,4818,4840.310059,4813.669922,4813.879883,4813.879883,205700000
11/25/2013,4813.879883,4816.890137,4788.180176,4790.75,4790.75,216800000
11/26/2013,4790.75,4805.890137,4786.040039,4799.350098,4799.350098,71573000
11/27/2013,4799.350098,4814.399902,4794.290039,4809.459961,4809.459961,62621000
11/28/2013,4809.459961,4811.779785,4786.419922,4794.950195,4794.950195,32244600
12/1/2013,4794.950195,4799.899902,4779.890137,4792.330078,4792.330078,35043000
12/2/2013,4792.330078,4792.330078,4750.310059,4783.850098,4783.850098,45441000
12/3/2013,4783.850098,4783.850098,4723.890137,4734.160156,4734.160156,43759000
12/4/2013,4734.160156,4738.100098,4705.089844,4719.950195,4719.950195,56639000
12/5/2013,4719.950195,4719.950195,4697.959961,4713.52002,4713.52002,73134100
12/8/2013,4713.52002,4735.689941,4708.859863,4718.310059,4718.310059,34961000
12/9/2013,4718.310059,4724.100098,4703.660156,4706.509766,4706.509766,41136000
12/10/2013,4706.509766,4716.459961,4689.540039,4704.299805,4704.299805,42942000
12/11/2013,4704.299805,4709.870117,4685.919922,4708.200195,4708.200195,54162000
12/12/2013,4708.200195,4723.490234,4677.779785,4717.060059,4717.060059,70254600
12/15/2013,4717.060059,4736.029785,4704.350098,4735.609863,4735.609863,46795000
12/16/2013,4735.609863,4737.089844,4713.709961,4728.02002,4728.02002,126560000
12/17/2013,4728.02002,4728.02002,4675.399902,4675.879883,4675.879883,37643000
12/18/2013,4675.879883,4710.939941,4672.240234,4707.060059,4707.060059,31378300
12/19/2013,4707.060059,4714.209961,4679.799805,4681.189941,4681.189941,74130500
12/22/2013,4681.189941,4722.640137,4681.189941,4722.640137,4722.640137,32141000
12/23/2013,4722.640137,4767.939941,4722.640137,4767.939941,4767.939941,20643100
12/26/2013,4767.939941,4774.399902,4749.890137,4767.359863,4767.359863,10663600
12/29/2013,4767.359863,4777.129883,4760.709961,4768.97998,4768.97998,9896600
12/30/2013,4768.97998,4771.629883,4737.009766,4737.009766,4737.009766,7334800
1/2/2014,4737.009766,4776.069824,4736.379883,4769.040039,4769.040039,9300400
1/5/2014,4769.040039,4775.959961,4760.209961,4765.319824,4765.319824,15329900
1/6/2014,4765.319824,4783.279785,4758.439941,4759.629883,4759.629883,24619700
1/7/2014,4759.629883,4790.72998,4759.629883,4779.799805,4779.799805,19531300
1/8/2014,4779.799805,4814.870117,4779.799805,4814.870117,4814.870117,20460300
1/9/2014,4814.870117,4875.169922,4811.839844,4864.390137,4864.390137,36703600
1/12/2014,4864.390137,4904.72998,4860.319824,4899.399902,4899.399902,36850000
1/13/2014,4899.399902,4902.549805,4862.450195,4865.160156,4865.160156,28670400
1/14/2014,4865.160156,4915.899902,4858.759766,4913.029785,4913.029785,30083600
1/15/2014,4913.029785,4923.629883,4888.339844,4921.290039,4921.290039,81047300
1/16/2014,4921.290039,4923.040039,4893.950195,4893.950195,4893.950195,40504300
1/19/2014,4898.620117,4901.399902,4879.330078,4890.5,4890.5,20904800
1/20/2014,4892.5,4922.890137,4886.049805,4921.669922,4921.669922,29100400
1/21/2014,4918.299805,4950.339844,4917.109863,4950.339844,4950.339844,38284000
1/22/2014,4941.390137,4951.169922,4911.080078,4911.080078,4911.080078,33473300
1/23/2014,4888.580078,4911.080078,4866.399902,4873.700195,4873.700195,30612800
1/26/2014,4844.439941,4873.700195,4819.870117,4853.799805,4853.799805,21704700
1/27/2014,4845.410156,4862.399902,4834.359863,4848.439941,4848.439941,25532300
1/28/2014,4861.870117,4882.720215,4848.439941,4882.720215,4882.720215,37293100
1/29/2014,4866.109863,4882.720215,4838.569824,4849.839844,4849.839844,25501700
1/30/2014,4866.060059,4896.200195,4849.839844,4874.580078,4874.580078,35032900
2/2/2014,4876.410156,4877.009766,4845.580078,4849.5,4849.5,24933800
2/3/2014,4801.959961,4849.5,4780.049805,4802.620117,4802.620117,50299600
2/4/2014,4815.660156,4832.669922,4802.620117,4807.939941,4807.939941,44279900
2/6/2014,4817.740234,4840.959961,4807.939941,4840.790039,4840.790039,34299400
2/9/2014,4839.790039,4843.649902,4822.299805,4833.060059,4833.060059,28503000
2/10/2014,4835.669922,4856.669922,4833.060059,4848.879883,4848.879883,40315900
2/11/2014,4847.939941,4885.680176,4847.939941,4869.970215,4869.970215,32529300
2/12/2014,4862.200195,4879.160156,4854.450195,4873.529785,4873.529785,37417700
2/13/2014,4868.450195,4888.399902,4862.709961,4888.399902,4888.399902,44201300
2/16/2014,4896.569824,4910.310059,4888.399902,4894.990234,4894.990234,23700400
2/17/2014,4904.339844,4904.649902,4884.930176,4895.100098,4895.100098,43875300
2/18/2014,4890.850098,4914.140137,4883.080078,4914.140137,4914.140137,46888100
2/19/2014,4893.759766,4914.140137,4878.100098,4909.830078,4909.830078,35649300
2/20/2014,4899.879883,4937.049805,4899.740234,4927.640137,4927.640137,38780100
2/23/2014,4924.879883,4969.649902,4921.450195,4969.649902,4969.649902,56484000
2/24/2014,4972.029785,4977.97998,4960.370117,4967.509766,4967.509766,40095000
2/25/2014,4965.649902,4973.200195,4955.419922,4973.200195,4973.200195,35555000
2/26/2014,4974.459961,4975,4943.740234,4964.339844,4964.339844,35195000
2/27/2014,4963.279785,4990.040039,4960.200195,4990.040039,4990.040039,59584200
3/2/2014,4978.22998,5007.399902,4969.589844,5007.399902,5007.399902,32327000
3/3/2014,4990.910156,5042.439941,4986.810059,5033.259766,5033.259766,28320000
3/4/2014,5051.810059,5075.689941,5033.259766,5073.089844,5073.089844,54096000
3/5/2014,5074.910156,5114.790039,5073.089844,5114.790039,5114.790039,55335000
3/6/2014,5122.549805,5126.47998,5112.560059,5125.649902,5125.649902,58610800
3/9/2014,5106.589844,5125.649902,5097.180176,5117.839844,5117.839844,39210800
3/10/2014,5112.040039,5117.839844,5091.25,5101.939941,5101.939941,60471700
3/11/2014,5093.640137,5101.939941,5085.189941,5096.529785,5096.529785,45161900
3/12/2014,5087.149902,5115.22998,5082.180176,5111.97998,5111.97998,26175000
3/13/2014,5094.100098,5111.97998,5062.350098,5079.319824,5079.319824,34904300
3/16/2014,5070.77002,5097.02002,5057.580078,5088.029785,5088.029785,48212000
3/17/2014,5102.75,5135.660156,5088.029785,5135.660156,5135.660156,58286000
3/18/2014,5141.740234,5159.790039,5135.660156,5154.720215,5154.720215,49178000
3/19/2014,5136.649902,5160.390137,5130.75,5160.390137,5160.390137,46999800
3/20/2014,5153.629883,5160.390137,5124.990234,5124.990234,5124.990234,88783300
3/23/2014,5126.149902,5142.209961,5118.620117,5118.620117,5118.620117,44515000
3/24/2014,5102.910156,5134.709961,5089.910156,5130.700195,5130.700195,51255700
3/25/2014,5134.810059,5154.490234,5124.890137,5124.890137,5124.890137,47208600
3/26/2014,5124.959961,5136.740234,5112.839844,5126.529785,5126.529785,35104400
3/27/2014,5119.549805,5146.890137,5103.97998,5142.899902,5142.899902,36524700
3/30/2014,5145.919922,5145.919922,5128.680176,5139.97998,5139.97998,52159100
3/31/2014,5129,5139.97998,5112.470215,5122.52002,5122.52002,34626900
4/1/2014,5118.600098,5123.259766,5112.180176,5116.310059,5116.310059,42298900
4/2/2014,5100.649902,5123.669922,5097.870117,5122.370117,5122.370117,50030400
4/3/2014,5123.089844,5127.879883,5112.259766,5123.899902,5123.899902,35070700
4/6/2014,5096.689941,5123.899902,5072.310059,5075.839844,5075.839844,29215200
4/7/2014,5044.180176,5075.839844,5016.379883,5031.560059,5031.560059,40102100
4/8/2014,5043.02002,5074.140137,5031.560059,5067.410156,5067.410156,29201600
4/9/2014,5079.379883,5121.509766,5067.410156,5115.490234,5115.490234,50108300
4/10/2014,5063.069824,5115.490234,5054.799805,5091.430176,5091.430176,31197200
4/13/2014,5063.660156,5091.430176,5055.680176,5063.540039,5063.540039,28860300
4/14/2014,5061.77002,5081.850098,5061.350098,5076.290039,5076.290039,32256500
4/15/2014,5090.149902,5102.970215,5076.290039,5090.549805,5090.549805,37977300
4/16/2014,5096.740234,5103.350098,5088.100098,5103.350098,5103.350098,49768800
4/21/2014,5103.27002,5108.799805,5092.640137,5104.939941,5104.939941,31453200
4/22/2014,5114.27002,5142.919922,5104.939941,5142.919922,5142.919922,36752700
4/23/2014,5138.100098,5158.649902,5124.970215,5153.959961,5153.959961,38123700
4/27/2014,5136.850098,5153.959961,5115.799805,5115.799805,5115.799805,70441400
4/28/2014,5121.859863,5155.060059,5115.799805,5148.290039,5148.290039,40187300
4/29/2014,5184.799805,5232.680176,5148.290039,5232.680176,5232.680176,93986800
4/30/2014,5223.209961,5232.790039,5204.819824,5209.209961,5209.209961,40547900
5/1/2014,5203.089844,5232.910156,5202.959961,5232.910156,5232.910156,52557400
5/4/2014,5225.470215,5232.910156,5196.379883,5200.25,5200.25,53661200
5/5/2014,5199.430176,5200.649902,5171.830078,5174.899902,5174.899902,61807900
5/6/2014,5161.75,5189.129883,5150.370117,5189.129883,5189.129883,43154600
5/7/2014,5193.149902,5193.589844,5161.410156,5161.410156,5161.410156,32151800
5/8/2014,5162.640137,5169.609863,5144.419922,5152.669922,5152.669922,25964900
5/11/2014,5158.430176,5167.629883,5152.669922,5162.419922,5162.419922,35198900
5/12/2014,5173.370117,5199.339844,5162.419922,5199.339844,5199.339844,25826900
5/13/2014,5199.02002,5214.470215,5196.299805,5213.359863,5213.359863,29383700
5/14/2014,5209.859863,5223.879883,5193.339844,5194.959961,5194.959961,32862100
5/15/2014,5175.830078,5194.959961,5167.009766,5186.189941,5186.189941,43321100
5/18/2014,5178.299805,5188.529785,5167.779785,5167.779785,5167.779785,34066300
5/19/2014,5169.72998,5172.47998,5125.399902,5134.890137,5134.890137,37591300
5/20/2014,5124.149902,5134.890137,5094.359863,5108.569824,5108.569824,34289300
5/21/2014,5117.450195,5133.75,5108.569824,5128.839844,5128.839844,41055200
5/22/2014,5123.950195,5154.189941,5117.600098,5151.370117,5151.370117,31502800
5/25/2014,5149.970215,5172.459961,5147.27002,5153.680176,5153.680176,27346300
5/26/2014,5149.569824,5154.370117,5143.5,5145.850098,5145.850098,24202900
5/27/2014,5153.640137,5186.799805,5145.850098,5181.459961,5181.459961,36935400
5/28/2014,5180.169922,5183.160156,5167.75,5183.160156,5183.160156,29890200
5/29/2014,5176.549805,5191.97998,5169.709961,5178.439941,5178.439941,136841600
6/2/2014,5177.910156,5182.919922,5158.069824,5164.120117,5164.120117,50562200
6/3/2014,5160.450195,5172.509766,5156.350098,5159.350098,5159.350098,40175800
6/4/2014,5159.5,5166.589844,5153.459961,5159.490234,5159.490234,35251800
6/5/2014,5169.490234,5190.089844,5159.490234,5182.439941,5182.439941,37732300
6/8/2014,5171.100098,5188.160156,5170.379883,5186.430176,5186.430176,26290500
6/9/2014,5184.580078,5187.640137,5173.910156,5179.399902,5179.399902,24246000
6/10/2014,5175.75,5179.569824,5165.560059,5179.149902,5179.149902,34328400
6/11/2014,5172.580078,5195.109863,5169.009766,5195.109863,5195.109863,64289700
6/12/2014,5187.810059,5195.109863,5165.029785,5170.509766,5170.509766,35165500
6/15/2014,5169.879883,5178.799805,5162.77002,5178.799805,5178.799805,25467900
6/16/2014,5176.919922,5194.540039,5175.990234,5193.5,5193.5,44415900
6/17/2014,5193.490234,5196.439941,5174.240234,5184.459961,5184.459961,39592900
6/18/2014,5188.529785,5195.319824,5182.319824,5192.149902,5192.149902,75107700
6/19/2014,5188.75,5192.149902,5145.029785,5145.029785,5145.029785,91102800
6/22/2014,5156.689941,5157.370117,5124.529785,5126.160156,5126.160156,42889200
6/23/2014,5122.939941,5126.160156,5091.02002,5121.209961,5121.209961,32716800
6/24/2014,5123.47998,5131.950195,5102.290039,5104.540039,5104.540039,36713600
6/25/2014,5116.560059,5130.149902,5104.540039,5130.149902,5130.149902,35197300
6/26/2014,5137.220215,5148.339844,5130.149902,5144.25,5144.25,23281000
6/29/2014,5148.620117,5154.189941,5140.47998,5141.47998,5141.47998,32863400
6/30/2014,5136.560059,5152.430176,5134.779785,5146.259766,5146.259766,30488300
7/1/2014,5141.959961,5158.779785,5141.959961,5149.390137,5149.390137,30818500
7/2/2014,5151.279785,5170.419922,5149.390137,5167.390137,5167.390137,28223600
7/3/2014,5162,5188.910156,5161.100098,5188.910156,5188.910156,30544200
7/6/2014,5176.560059,5188.910156,5167.549805,5186.359863,5186.359863,23327200
7/7/2014,5172.319824,5186.359863,5163.600098,5166.080078,5166.080078,39567200
7/8/2014,5155.220215,5166.080078,5121.169922,5122.740234,5122.740234,40475700
7/9/2014,5134.560059,5141.790039,5122.740234,5128.009766,5128.009766,36820700
7/10/2014,5118.740234,5128.529785,5096.879883,5100.589844,5100.589844,23939300
7/13/2014,5105.560059,5128.77002,5098.390137,5127.870117,5127.870117,32277300
7/14/2014,5125.5,5127.870117,5106.430176,5115.399902,5115.399902,31598100
7/15/2014,5112.549805,5118.910156,5106.490234,5114.240234,5114.240234,30743200
7/16/2014,5113.02002,5119.069824,5105.609863,5112.390137,5112.390137,34645700
7/17/2014,5110.390137,5112.390137,5080.700195,5108.930176,5108.930176,37831300
7/20/2014,5098.779785,5126.899902,5098.549805,5126.899902,5126.899902,34289700
7/21/2014,5130.339844,5133.870117,5116.189941,5133.870117,5133.870117,28343800
7/22/2014,5128.419922,5155.700195,5119.180176,5146.529785,5146.529785,37440900
7/23/2014,5144.549805,5175.060059,5142.450195,5174.709961,5174.709961,34886400
7/24/2014,5172.459961,5194.279785,5166.870117,5194.27002,5194.27002,37212100
7/27/2014,5185.669922,5194.27002,5179.25,5187.140137,5187.140137,25291400
7/28/2014,5194.379883,5196.600098,5165.560059,5165.560059,5165.560059,53673600
