Date,Open,High,Low,Close,Adj Close,Volume
6/21/2013,27,27.549999,26.5,27.35,23.371721,6371472
6/24/2013,26.700001,27.549999,26.65,27.25,23.286266,2639228
6/25/2013,27.5,27.549999,26.9,26.9,22.987181,3767219
6/26/2013,26.9,27.700001,26.700001,27.549999,23.542629,3765181
6/27/2013,27.25,28.1,27.25,27.6,23.58536,2283662
6/28/2013,27.65,28.700001,27.4,27.950001,23.884451,3249770
7/2/2013,27.950001,27.950001,27.4,27.549999,23.542629,3305878
7/3/2013,27.299999,27.450001,27,27.049999,23.115358,2960993
7/4/2013,27.25,27.4,27,27.4,23.414448,724219
7/5/2013,27.85,28.299999,27.6,28.049999,23.969904,2956904
7/8/2013,27.799999,28,27.299999,27.65,23.628086,2444408
7/9/2013,27.65,27.700001,27.35,27.5,23.499905,1552901
7/10/2013,27.75,28,27.4,27.9,23.841721,1655956
7/11/2013,28,28.5,27.9,28.35,24.226263,1808271
7/12/2013,28.5,28.5,27.9,28,23.927174,1153931
7/15/2013,27.799999,28.200001,27.799999,28.049999,23.969904,1026891
7/16/2013,27.799999,28,27.75,28,23.927174,783666
7/17/2013,28,28.200001,27.700001,27.950001,23.884451,774458
7/18/2013,27.75,28,27.6,27.799999,23.756264,1517233
7/19/2013,27.65,27.799999,27.299999,27.700001,23.670813,1108500
7/22/2013,27.799999,27.9,27.35,27.799999,23.756264,964827
7/23/2013,27.9,28.6,27.65,28.450001,24.311722,1855502
7/24/2013,28.4,28.799999,28.25,28.700001,24.525356,2163007
7/25/2013,28.450001,28.9,28.450001,28.9,24.696262,1650424
7/26/2013,28.549999,29.1,28.549999,29,24.781719,2372344
7/29/2013,28.65,29.200001,28.450001,28.950001,24.738991,2542237
7/30/2013,29.200001,29.25,28.549999,29.1,24.86717,3058458
7/31/2013,29.25,29.25,28.799999,29.1,24.86717,1989881
8/1/2013,29.049999,30.200001,28.9,29.450001,25.166262,3610683
8/2/2013,29.75,30.049999,29.549999,30,25.636257,4621373
8/5/2013,30.15,30.450001,30.1,30.4,25.978075,3254278
8/6/2013,30,30.200001,29.950001,30.1,25.721716,1377069
8/7/2013,30.1,30.5,29.9,30.200001,25.807167,2048074
8/8/2013,30.450001,30.450001,30.049999,30.25,25.849894,1327534
8/9/2013,30.200001,30.6,30.200001,30.5,26.06353,1983464
8/12/2013,30.4,30.950001,30.049999,30.9,26.405348,1959706
8/13/2013,31.200001,32.099998,30.700001,32.049999,27.388073,5793801
8/14/2013,32.049999,32.049999,32.049999,32.049999,27.388073,0
8/15/2013,32.400002,32.5,31.5,32.25,27.558979,4038334
8/16/2013,32.25,32.25,31.6,31.9,27.259886,1702450
8/19/2013,31.200001,31.5,31.200001,31.25,27.069323,1271230
8/20/2013,31.35,31.450001,30.549999,30.799999,26.679523,2070012
8/21/2013,30.549999,30.65,30.1,30.299999,26.246414,2540022
8/22/2013,29.9,30.6,29.9,30.35,26.289726,2558101
8/23/2013,30.65,30.700001,30.200001,30.450001,26.376348,936133
8/26/2013,31.200001,31.200001,30.6,30.85,26.722832,1401040
8/27/2013,30.5,31,30.200001,30.549999,26.462965,1740175
8/28/2013,30.35,30.5,29.6,29.700001,25.726685,2294180
8/29/2013,30.200001,30.299999,29.75,29.85,25.856617,1628700
8/30/2013,29.6,30.4,29.6,30,25.986546,3779960
9/2/2013,30.299999,30.5,30,30.35,26.289726,1293627
9/3/2013,30.299999,31,30.299999,30.549999,26.462965,1555740
9/4/2013,30.35,31.299999,30.35,31.1,26.939388,2243443
9/5/2013,32,32,31.1,31.549999,27.329187,3694681
9/6/2013,31.4,31.6,30.9,31.549999,27.329187,1988943
9/9/2013,31.700001,31.799999,31.1,31.200001,27.026014,1475713
9/10/2013,31.299999,31.799999,31.200001,31.700001,27.459118,2049331
9/11/2013,31.6,31.85,31.299999,31.65,27.41581,1985253
9/12/2013,31.9,31.9,31.200001,31.4,27.199253,2003971
9/13/2013,31.549999,32,31.35,31.950001,27.675674,2657823
9/16/2013,32,32.200001,31.65,31.75,27.50243,1461790
9/17/2013,32.299999,33.849998,32.099998,33.549999,29.061623,9651294
9/18/2013,33.799999,33.900002,32,32.049999,27.762297,6564198
9/19/2013,32.900002,33.25,32,32.650002,28.28203,6226855
9/23/2013,32.650002,32.849998,32.049999,32.200001,27.892233,1779893
9/24/2013,32,33,32,32.700001,28.325338,3544112
9/25/2013,32.599998,33.400002,32.599998,33.099998,28.671825,4959474
9/26/2013,32.849998,33.400002,32.849998,33.25,28.80176,3728238
9/27/2013,33.299999,33.400002,32.950001,33.25,28.80176,3169054
9/30/2013,32.950001,33.349998,32.700001,32.849998,28.455271,3763514
10/2/2013,32.849998,33.349998,32.5,33,28.585205,2297887
10/3/2013,33,33.299999,32.700001,32.900002,28.498585,3266313
10/4/2013,32.75,33.099998,32.75,32.799999,28.411961,1106432
10/7/2013,33.049999,33.049999,32.450001,32.599998,28.238712,1121976
10/8/2013,32.599998,33.400002,32.549999,32.950001,28.541893,2052165
10/9/2013,33.25,33.25,32.599998,32.849998,28.455271,963705
10/10/2013,33,33.25,32.549999,33,28.585205,1749805
10/11/2013,33.5,33.5,33.200001,33.450001,28.975002,2481050
10/15/2013,33.450001,33.650002,32.900002,32.900002,28.498585,1517306
10/16/2013,32.849998,33.400002,32.799999,32.950001,28.541893,1390974
10/17/2013,33.200001,33.450001,32.900002,33,28.585205,1810010
10/18/2013,33.049999,33.450001,32.799999,32.900002,28.498585,1924525
10/21/2013,32.799999,33.25,32.799999,33,28.585205,732913
10/22/2013,32.799999,33.049999,32.599998,32.799999,28.411961,1896870
10/23/2013,32.900002,33.200001,32.549999,32.75,28.368652,1525762
10/24/2013,32.700001,33,32.200001,32.450001,28.108784,2617564
10/25/2013,32.450001,33.049999,32.25,32.349998,28.022158,1796669
10/28/2013,32,33,32,32.5,28.152096,1561672
10/29/2013,32.950001,33.099998,32.5,32.900002,28.498585,1521493
10/30/2013,33.049999,33.400002,32.849998,33.25,28.80176,2233779
10/31/2013,33.349998,33.650002,33,33.549999,29.061623,2636311
11/1/2013,33.450001,33.400002,32.900002,33.400002,28.93169,1438690
11/4/2013,33.349998,33.700001,33.299999,33.650002,29.148247,1509832
11/5/2013,33.650002,33.650002,32.900002,33.299999,28.845068,1727396
11/6/2013,33.200001,33.75,33.099998,33.450001,28.975002,2554335
11/7/2013,33.200001,33.650002,33.099998,33.299999,28.845068,1247720
11/8/2013,33.25,33.799999,33.25,33.75,29.234869,2488182
11/11/2013,33.75,34.400002,33.299999,34.25,29.667978,2219792
11/12/2013,34,34.25,33.700001,33.950001,29.408115,2381794
11/13/2013,33.450001,34.299999,33.349998,33.5,29.018314,2239909
11/14/2013,33.549999,33.900002,33.25,33.5,29.018314,1069496
11/15/2013,33.400002,33.950001,33.349998,33.75,29.234869,1258733
11/18/2013,33.950001,34.450001,33.650002,34.25,29.667978,1964693
11/19/2013,34.299999,34.5,34,34.200001,29.624668,2525330
11/20/2013,34.450001,34.450001,33.900002,34.299999,29.711283,2495721
11/21/2013,34.299999,34.299999,33.900002,33.950001,29.408115,1833258
11/22/2013,34.349998,34.349998,34,34.200001,29.624668,1814867
11/25/2013,34.400002,34.5,34.049999,34.150002,29.581354,1038247
11/26/2013,34.049999,34.400002,34,34.25,29.667978,2123875
11/27/2013,34.400002,34.5,34,34.349998,29.754602,2450828
11/28/2013,34.049999,34.450001,34.049999,34.150002,29.581354,2605687
11/29/2013,34.150002,34.599998,33.900002,34.450001,29.841221,3162586
12/2/2013,34.200001,35,34.200001,34.349998,29.754602,1536918
12/3/2013,34.599998,34.700001,34.049999,34.25,29.667978,1532233
12/4/2013,34.200001,34.200001,33.900002,33.950001,29.408115,1673957
12/5/2013,33.900002,34.049999,33.349998,33.799999,29.278175,1980172
12/6/2013,33.950001,33.950001,33.349998,33.849998,29.321489,1853604
12/9/2013,33.950001,34,33.450001,33.700001,29.191557,2020420
12/10/2013,34.299999,34.299999,33.549999,33.849998,29.321489,598808
12/11/2013,33.599998,33.650002,32.5,32.900002,28.498585,2602176
12/12/2013,33,33.200001,32.549999,32.700001,28.325338,806984
12/13/2013,32.200001,32.900002,31.9,32.799999,28.411961,5170338
12/16/2013,32.299999,32.650002,32.150002,32.450001,28.108784,1229825
12/17/2013,32.299999,32.700001,32.200001,32.5,28.152096,1112064
12/18/2013,32.599998,32.650002,32.25,32.5,28.152096,1509308
12/19/2013,32.599998,32.799999,32,32.349998,28.022158,1587568
12/20/2013,32.450001,32.5,31.9,32.349998,28.022158,790158
12/23/2013,32.349998,32.599998,32.049999,32.5,28.152096,633193
12/24/2013,32.5,32.799999,32.450001,32.700001,28.325338,564189
12/27/2013,32.700001,33.299999,32.700001,33.049999,28.628513,1172972
12/30/2013,33,33.299999,32.599998,32.650002,28.28203,1257687
12/31/2013,32.900002,32.950001,32.549999,32.849998,28.455271,1466220
1/2/2014,32.849998,33.450001,32.650002,33,28.585205,731194
1/3/2014,32.650002,32.900002,32,32.200001,27.892233,1939738
1/6/2014,31.700001,32.049999,31.4,31.75,27.50243,1954821
1/7/2014,31.35,32,31.299999,31.65,27.41581,1541374
1/8/2014,31.75,32.349998,31.299999,32.150002,27.848917,1500620
1/9/2014,31.549999,31.700001,31.1,31.450001,27.242569,2809843
1/10/2014,31.25,31.950001,31.200001,31.65,27.41581,1508317
1/13/2014,31.65,31.950001,31.1,31.6,27.372499,689122
1/14/2014,31,31.799999,31,31.4,27.199253,983725
1/15/2014,31.6,31.9,31.299999,31.799999,27.545742,966673
1/16/2014,32.200001,32.200001,31.200001,31.6,27.372499,1256203
1/17/2014,31.799999,32.299999,31.549999,32.150002,27.848917,1032306
1/20/2014,31.75,32,31.299999,31.35,27.155943,1110730
1/21/2014,31.799999,31.950001,31.5,31.65,27.41581,565409
1/22/2014,31.450001,31.85,31.299999,31.5,27.285873,1108679
1/23/2014,31.799999,31.85,31,31.299999,27.112629,1180313
1/24/2014,31.049999,31.15,30.4,30.4,26.333036,2613974
1/27/2014,29.6,30.15,29.6,29.85,25.856617,2498668
1/28/2014,29.9,29.950001,29.299999,29.549999,25.596748,2136640
1/29/2014,29.950001,29.950001,29.6,29.75,25.769995,1690399
1/30/2014,29.200001,29.75,29.200001,29.450001,25.51013,1491333
2/4/2014,29.450001,29.9,28.75,28.950001,25.077023,2457763
2/5/2014,29,29,28.549999,28.75,24.903778,2383139
2/6/2014,28.549999,29.299999,28.5,29.200001,25.293575,2981369
2/7/2014,28.9,29.200001,28.65,28.799999,24.947084,2176722
2/10/2014,28.950001,29.1,28.6,29.049999,25.163641,1286369
2/11/2014,28.75,29.5,28.75,29.299999,25.380196,1311496
2/12/2014,28.65,29.950001,28.65,29.85,25.856617,2465240
2/13/2014,29.9,30,29.35,29.700001,25.726685,1727966
2/14/2014,29.9,30.1,29.75,30.1,26.07317,574712
2/17/2014,30.25,30.6,30.200001,30.450001,26.376348,1632535
2/18/2014,31.200001,32.099998,31.1,31.35,27.155943,7049991
2/19/2014,31.1,33.400002,31.049999,32.849998,28.455271,7988517
2/20/2014,33.200001,33.349998,32.099998,32.200001,27.892233,2712610
2/21/2014,32.599998,32.599998,31.85,31.9,27.632364,4537317
2/24/2014,32.299999,32.299999,31.700001,31.75,27.50243,2670891
2/25/2014,32.549999,32.650002,31.4,32.099998,27.805605,3118230
2/26/2014,32.299999,32.299999,31.450001,31.9,27.632364,2758536
2/27/2014,32.049999,32.150002,31.35,32.049999,27.762297,4399900
2/28/2014,31.799999,32.200001,31.799999,32.150002,27.848917,2067759
3/3/2014,31.700001,32.349998,31.6,31.85,27.589052,1894810
3/4/2014,31.799999,32.150002,31.700001,31.950001,27.675674,3342064
3/5/2014,32.349998,32.349998,31.4,31.450001,27.242569,2852393
3/6/2014,31,31.35,30.549999,30.65,27.136322,3618284
3/7/2014,30.799999,31.200001,30.549999,30.700001,27.180592,2659442
3/10/2014,30.200001,30.950001,30.200001,30.6,27.092056,2324672
3/11/2014,30.299999,30.65,30.299999,30.5,27.003521,1052146
3/12/2014,30.6,30.65,29.799999,30.450001,26.959249,2997164
3/13/2014,30.700001,30.75,30,30.15,26.693642,1465407
3/14/2014,29.75,30.450001,29.549999,29.85,26.428036,2677041
3/17/2014,29.75,30.15,29.549999,29.9,26.472303,1649366
3/18/2014,29.799999,30.200001,29.549999,30.1,26.649374,2222334
3/19/2014,29.65,30.4,29.65,30.35,26.870714,1816658
3/20/2014,30.25,30.35,29.700001,29.950001,26.516571,2605680
3/21/2014,29.950001,30.1,29.200001,29.549999,26.162428,3629000
3/24/2014,29.799999,29.950001,29.549999,29.65,26.250963,1624490
3/25/2014,29.700001,29.799999,29.35,29.65,26.250963,4092735
3/26/2014,29.85,30.9,29.85,30.450001,26.959249,3818345
3/27/2014,30.549999,30.6,30.049999,30.4,26.91498,2008535
3/28/2014,30.549999,30.9,30.35,30.5,27.003521,3280540
3/31/2014,30.35,30.5,30.049999,30.299999,26.826448,2332870
4/1/2014,30.5,30.85,30.25,30.700001,27.180592,1693681
4/2/2014,31.1,31.1,30.549999,30.700001,27.180592,1690413
4/3/2014,31,32.5,30.85,31.5,27.888876,5941375
4/4/2014,32,32.400002,31.549999,31.6,27.977415,3144671
4/7/2014,31.75,32.200001,31.1,31.450001,27.844614,2508142
4/8/2014,31.700001,32.349998,31.35,32.150002,28.464367,5680790
4/9/2014,33,33.450001,32.599998,33.099998,29.305458,9665343
4/10/2014,32.799999,33.200001,32.299999,33,29.216921,3866480
4/11/2014,33.5,33.5,32.549999,32.900002,29.128387,2404589
4/14/2014,32.849998,33.299999,32.599998,32.900002,29.128387,1879458
4/15/2014,33,33,32.25,32.450001,28.729973,1518413
4/16/2014,32.450001,32.75,32.049999,32.299999,28.597166,890700
4/17/2014,32.299999,32.450001,32.150002,32.25,28.5529,426411
4/22/2014,32.25,32.25,31.799999,31.9,28.243021,1350438
4/23/2014,31.799999,32.150002,31.5,31.65,28.021685,2119332
4/24/2014,31.950001,31.950001,31.549999,31.6,27.977415,1407986
4/25/2014,31.450001,31.549999,31.200001,31.35,27.756075,1314648
4/28/2014,31.15,31.9,31.15,31.549999,27.933147,1638522
4/29/2014,31.549999,32.950001,31.200001,32.650002,28.907045,3219912
4/30/2014,32.650002,32.700001,31.75,31.950001,28.287292,3856618
5/2/2014,31.950001,32.599998,31.549999,32.5,28.774242,1923827
5/5/2014,32.099998,32.849998,31.65,32.150002,28.464367,2867335
5/7/2014,32.150002,32.900002,31.700001,32.450001,28.729973,5602979
5/8/2014,32.599998,32.75,32.299999,32.5,28.774242,3768241
5/9/2014,32.900002,32.900002,32.400002,32.650002,28.907045,3373225
5/12/2014,32.599998,33.700001,32.349998,32.900002,29.128387,3369230
5/13/2014,32.849998,32.950001,32.549999,32.849998,29.084114,1586521
5/14/2014,32.849998,33.200001,32.599998,32.900002,29.128387,2105656
5/15/2014,33,33,32.700001,32.950001,29.172655,1188458
5/16/2014,32.650002,32.950001,32.599998,32.650002,28.907045,1280960
5/19/2014,32.849998,32.849998,32.5,32.650002,28.907045,1209886
5/20/2014,32.900002,32.950001,32.599998,32.75,28.995583,1029792
5/21/2014,32.599998,32.849998,32.450001,32.5,28.774242,1184928
5/22/2014,32.75,32.950001,32.5,32.650002,28.907045,1100324
5/23/2014,32.650002,32.650002,32,32.200001,28.508635,4049517
5/26/2014,32.25,32.400002,31.950001,32,28.33156,2106545
5/27/2014,31.9,32.400002,31.9,32.25,28.5529,1173447
5/28/2014,32.299999,32.299999,31.85,32,28.33156,2561784
5/29/2014,31.950001,32.450001,31.9,32,28.33156,1867722
5/30/2014,32.299999,32.299999,31.450001,31.549999,27.933147,5319880
6/3/2014,31.549999,31.950001,31.549999,31.65,28.021685,2719065
6/4/2014,31.950001,31.950001,31.65,31.75,28.110222,2372350
6/5/2014,31.75,31.9,31.6,31.799999,28.154488,811085
6/6/2014,32.150002,32.150002,31.549999,31.6,27.977415,2479072
6/9/2014,31.9,31.9,31.6,31.799999,28.154488,977836
6/10/2014,32.200001,32.5,32,32.299999,28.597166,2187281
6/11/2014,32.400002,32.400002,31.950001,32.150002,28.464367,1359827
6/12/2014,32.299999,32.400002,32,32.200001,28.508635,1479814
6/13/2014,32.25,32.650002,32.150002,32.349998,28.641436,2112151
6/16/2014,32.349998,32.5,32.099998,32.450001,28.729973,2700363
6/17/2014,32.450001,32.549999,32.299999,32.450001,28.729973,1166339
6/18/2014,32.25,32.5,32.099998,32.200001,28.508635,1459572
6/19/2014,32.349998,32.349998,32,32.150002,28.464367,1189991
6/20/2014,32.25,32.450001,31.9,32.150002,28.464367,1900032
6/23/2014,32.200001,32.650002,31.6,31.700001,28.06595,2141624
6/24/2014,31.799999,32.049999,31.65,31.9,28.243021,770333
6/25/2014,31.950001,32.150002,31.799999,32.049999,28.37583,1581765
6/26/2014,32.200001,32.349998,31.9,32.200001,28.508635,1580036
6/27/2014,32.450001,32.599998,31.950001,32.25,28.5529,1609969
6/30/2014,32.25,32.549999,31.950001,32.150002,28.464367,1234730
7/2/2014,32.150002,32.700001,32.150002,32.549999,28.81851,2521670
7/3/2014,32.650002,32.650002,32.400002,32.549999,28.81851,681165
7/4/2014,32.599998,32.599998,32.349998,32.450001,28.729973,430625
7/7/2014,32.450001,32.5,32.200001,32.400002,28.685707,716386
7/8/2014,32.400002,32.549999,32.25,32.5,28.774242,949426
7/9/2014,32.700001,32.700001,31.9,32,28.33156,957700
7/10/2014,32.25,32.25,31.950001,32.099998,28.420095,517043
7/11/2014,31.9,32.25,31.799999,32.150002,28.464367,963010
7/14/2014,32.099998,32.400002,31.950001,32.150002,28.464367,329147
7/15/2014,32.150002,32.299999,31.9,32.150002,28.464367,754987
7/16/2014,32,32.400002,32,32.349998,28.641436,1241209
7/17/2014,32.450001,32.450001,32.049999,32.200001,28.508635,625601
7/18/2014,31.9,32.150002,31.85,32.099998,28.420095,498777
7/21/2014,31.9,32.200001,31.9,31.9,28.243021,725769
7/22/2014,31.950001,32.299999,31.9,32.200001,28.508635,1020943
7/23/2014,32.299999,32.650002,32.200001,32.5,28.774242,1507924
7/24/2014,32.450001,32.700001,32.400002,32.650002,28.907045,1082628
7/25/2014,32,33.150002,32,32.650002,28.907045,1793941
7/28/2014,32.599998,33,32.400002,32.900002,29.128387,1463944
7/29/2014,32.900002,33,32.599998,32.849998,29.084114,1140911
7/30/2014,33,33.75,32.75,33.349998,29.526794,3494255
7/31/2014,33.349998,33.75,33.049999,33.150002,29.349726,2233394
8/1/2014,33.150002,33.5,32.849998,32.950001,29.172655,1722506
8/4/2014,33.400002,33.400002,33.049999,33.25,29.438261,2005151
8/5/2014,33.400002,33.400002,33.049999,33.200001,29.393995,1145428
8/6/2014,33,33.299999,33,33.299999,29.482533,790200
8/7/2014,33,33.299999,32.950001,33.25,29.438261,816866
8/8/2014,33.200001,33.299999,32.950001,33,29.216921,1745641
8/11/2014,33.299999,33.349998,32.900002,33.099998,29.305458,1659837
8/12/2014,33.349998,33.349998,33.099998,33.299999,29.482533,1016457
8/13/2014,33.5,33.799999,33.349998,33.700001,29.836678,2382691
8/14/2014,33.799999,33.799999,33.5,33.549999,29.703869,1359395
8/15/2014,33.650002,33.950001,33.650002,33.75,29.880939,1873315
8/18/2014,33.299999,33.450001,32.900002,33.400002,29.952686,1343249
8/19/2014,33.349998,33.75,33.099998,33.5,30.04236,1929362
8/20/2014,33.950001,34.400002,33.5,33.799999,30.311399,4115281
8/21/2014,33.799999,33.799999,33.400002,33.599998,30.13204,1626986
8/22/2014,33.599998,33.799999,33.450001,33.650002,30.176882,1133041
8/25/2014,33.599998,33.799999,33.150002,33.650002,30.176882,1582213
8/26/2014,33.650002,33.799999,33.400002,33.450001,29.997528,1024153
8/27/2014,33.75,33.849998,33.400002,33.549999,30.087202,1498712
8/28/2014,33.400002,33.650002,33.25,33.400002,29.952686,1465358
8/29/2014,33.400002,33.599998,32.900002,33,29.593967,2609305
9/1/2014,33,33.450001,32.950001,33.049999,29.638807,1470026
9/2/2014,33.049999,33.099998,32.849998,33.099998,29.683651,1011027
9/3/2014,32.799999,33.5,32.799999,33.450001,29.997528,1620732
9/4/2014,33.450001,33.599998,33.099998,33.450001,29.997528,1314057
9/5/2014,33.299999,33.450001,33.150002,33.349998,29.907848,1794449
9/8/2014,34,34.450001,33.049999,33.400002,29.952686,4645639
9/10/2014,33.400002,33.549999,32.900002,33.200001,29.773329,3016403
9/11/2014,33.099998,33.25,32.900002,33,29.593967,1241246
9/12/2014,32.950001,33.150002,32.849998,32.950001,29.549131,1011543
9/15/2014,32.75,33,32.650002,32.75,29.369772,1563060
9/16/2014,32.700001,33,32.5,32.549999,29.190413,1086030
9/17/2014,32.900002,32.950001,32.450001,32.799999,29.414612,2499802
9/18/2014,32.650002,32.900002,32.349998,32.549999,29.190413,1669927
9/19/2014,32.650002,32.700001,32,32.5,29.145576,3009407
9/22/2014,32.299999,32.549999,32.150002,32.299999,28.966217,1188495
9/23/2014,32.099998,32.650002,32.099998,32.450001,29.100739,1064226
9/24/2014,32.599998,32.700001,32.299999,32.5,29.145576,1023005
9/25/2014,32.349998,32.650002,32.099998,32.200001,28.876541,1593808
9/26/2014,32,32.400002,32,32.299999,28.966217,1355279
9/29/2014,31.9,32,31.299999,31.4,28.159113,3009810
9/30/2014,31.299999,31.549999,31,31.450001,28.203953,3882474
10/3/2014,31.450001,31.950001,30.299999,31.5,28.248787,4344126
10/6/2014,31.1,31.950001,30.950001,31.75,28.472986,3622265
10/7/2014,32.200001,32.200001,31.4,31.65,28.38331,1499052
10/8/2014,31.4,31.6,31.200001,31.450001,28.203953,777517
10/9/2014,31.200001,31.65,31.200001,31.549999,28.293629,1529141
10/10/2014,31.299999,31.450001,31.049999,31.1,27.890076,1238384
10/13/2014,30.799999,31.6,30.799999,31.549999,28.293629,903510
10/14/2014,31.549999,31.950001,31.1,31.15,27.934914,1217800
10/15/2014,31.1,31.700001,31.1,31.5,28.248787,2351418
10/16/2014,31.049999,31.200001,30.85,31.049999,27.845236,1635926
10/17/2014,30.9,31.25,30.9,31.1,27.890076,1121027
10/20/2014,31.200001,31.6,31.049999,31.1,27.890076,2453118
10/21/2014,31.200001,31.450001,30.9,31.1,27.890076,1220035
10/22/2014,31.25,31.549999,31.1,31.5,28.248787,1966540
10/23/2014,31.450001,31.5,31.1,31.450001,28.203953,988180
10/24/2014,31.65,31.65,31.1,31.450001,28.203953,382257
10/27/2014,31.700001,31.700001,31.049999,31.15,27.934914,628156
10/28/2014,31.35,32.099998,31.15,32,28.697184,1656606
10/29/2014,32.299999,32.299999,31.85,32.099998,28.786861,1730120
10/30/2014,32,32.549999,31.799999,32,28.697184,1578040
10/31/2014,32.099998,32.599998,31.75,32.400002,29.055901,1535413
11/3/2014,32.450001,32.450001,32,32.099998,28.786861,709432
11/4/2014,31.950001,32.599998,31.9,32.349998,29.011059,1200322
11/5/2014,32.150002,32.549999,32,32.349998,29.011059,927970
11/6/2014,32.200001,32.450001,31.75,32.049999,28.74202,1191210
11/7/2014,32.099998,32.25,31.700001,31.9,28.607504,716344
11/10/2014,33.5,33.799999,32.25,32.299999,28.966217,1925715
11/11/2014,32.200001,32.549999,31.9,32.099998,28.786861,1707757
11/12/2014,32,32.400002,31.799999,32.150002,28.831705,1495894
