Date,Open,High,Low,Close,Adj Close,Volume
6/19/2013,63.049999,63.849998,63,63.650002,52.068489,4173444
6/20/2013,63.200001,63.450001,62.25,62.299999,50.964134,6320784
6/21/2013,61.049999,62.349998,61.049999,61.799999,50.555115,4896885
6/24/2013,61.5,62,61.25,61.299999,50.14608,3163195
6/25/2013,61.799999,62.25,61,61.400002,50.227898,3850716
6/26/2013,61.5,62.049999,61,62.049999,50.759628,3904069
6/27/2013,61.799999,62.75,61.799999,62.349998,51.005028,2567039
6/28/2013,63,63,62.049999,62.75,51.332256,3709228
7/2/2013,62.75,64,62.299999,62.700001,51.291348,4119573
7/3/2013,62.5,62.900002,61.799999,61.900002,50.636917,2182716
7/4/2013,62,62.75,62,62.599998,51.209541,1273119
7/5/2013,62.799999,63.400002,62.650002,63.150002,51.65947,1584979
7/8/2013,63.150002,63.200001,61.400002,62.400002,51.045933,3289164
7/9/2013,62.650002,62.75,62.099998,62.549999,51.16864,1590945
7/10/2013,63,63,62.200001,62.900002,51.454952,2349630
7/11/2013,63,63.799999,62.849998,63.650002,52.068489,2985254
7/12/2013,64,64.199997,63.75,63.900002,52.272999,3673296
7/15/2013,64.25,64.300003,63.5,63.900002,52.272999,1416929
7/16/2013,64.099998,64.099998,63.549999,63.950001,52.3139,1577750
7/17/2013,64,64,63.5,63.650002,52.068489,1225346
7/18/2013,63.849998,63.849998,63.349998,63.700001,52.10939,1126058
7/19/2013,63.5,63.900002,63.049999,63.599998,52.02758,1588129
7/22/2013,64,64.050003,63.400002,63.75,52.150299,1162622
7/23/2013,64.199997,64.75,63.799999,64.650002,52.886536,3204521
7/24/2013,64.949997,64.949997,64.349998,64.849998,53.050148,1576040
7/25/2013,64.550003,64.699997,63.900002,64.099998,52.4366,2780180
7/26/2013,64.5,64.900002,64.099998,64.349998,52.641117,1167064
7/29/2013,64,64.800003,64,64.349998,52.641117,1364014
7/30/2013,64.5,64.650002,64,64.349998,52.641117,1898442
7/31/2013,64.550003,64.75,64.099998,64.300003,52.600224,1861357
8/1/2013,63.349998,64.699997,63.349998,64.449997,52.722931,2028290
8/2/2013,64.949997,64.949997,64.5,64.849998,53.050148,1520848
8/5/2013,64.949997,64.949997,64.300003,64.699997,52.927444,1351727
8/6/2013,64.800003,64.800003,64,64.400002,52.682022,1045998
8/7/2013,64.050003,64.599998,63.650002,63.799999,52.1912,2195138
8/8/2013,64,64.349998,63.599998,64.25,52.559315,1366423
8/9/2013,64.25,64.5,63.700001,64.199997,52.518417,1773837
8/12/2013,64.400002,65,63.900002,64.449997,52.722931,3535806
8/13/2013,64.5,64.650002,63.700001,64.150002,52.477512,3642850
8/14/2013,64.150002,64.150002,64.150002,64.150002,52.477512,0
8/15/2013,64.449997,64.5,63.950001,64.349998,52.641117,2520032
8/16/2013,64.5,64.5,63.75,64.349998,52.641117,2945054
8/19/2013,64.199997,64.349998,63.849998,63.900002,52.272999,1677427
8/20/2013,63.849998,64.199997,62.349998,62.400002,51.045933,8311819
8/21/2013,62.200001,62.299999,61.799999,61.849998,50.596004,6038046
8/22/2013,61.5,62.049999,61.5,61.849998,50.596004,4081212
8/23/2013,61.75,62.150002,61.650002,61.799999,50.555115,4444863
8/26/2013,62,62.349998,61.700001,61.75,50.514206,3616611
8/27/2013,62.049999,62.150002,61.700001,61.700001,50.473305,2596620
8/28/2013,62.25,62.25,61.400002,61.450001,50.268787,3392064
8/29/2013,61.950001,61.950001,61.400002,61.650002,50.432411,2540663
8/30/2013,61.450001,62.099998,61.450001,62,50.718716,3834682
9/2/2013,61.5,62.549999,61.5,62.099998,51.238525,2172194
9/3/2013,62.700001,62.700001,62.150002,62.450001,51.527313,1834052
9/4/2013,62.400002,62.5,62,62.400002,51.486053,2317052
9/5/2013,63,63.299999,62.5,62.950001,51.939869,4336843
9/6/2013,62.75,63,62.549999,62.650002,51.692337,3499535
9/9/2013,63.5,63.5,62.700001,62.799999,51.81609,1279079
9/10/2013,62.849998,63,62.299999,62.5,51.568565,2828715
9/11/2013,62.650002,63,62.599998,62.799999,51.81609,2754238
9/12/2013,63,63.099998,62.650002,62.650002,51.692337,2495203
9/13/2013,63.150002,63.200001,62.799999,63.099998,52.063625,3081929
9/16/2013,63.5,63.700001,63,63.400002,52.311153,2040178
9/17/2013,63.400002,63.700001,63,63.5,52.393658,2201853
9/18/2013,63.900002,63.900002,63.5,63.650002,52.517426,2755694
9/19/2013,64,64.400002,64,64.050003,52.847466,5038852
9/23/2013,64.050003,64.5,63.5,63.799999,52.64119,2051469
9/24/2013,63.799999,64.199997,63.599998,64.099998,52.888718,2385321
9/25/2013,64.050003,64.400002,63.650002,63.900002,52.723701,2701124
9/26/2013,64.150002,64.300003,63.599998,63.950001,52.764957,2230412
9/27/2013,64.099998,64.25,63.700001,63.799999,52.64119,2390359
9/30/2013,63.5,63.799999,62.849998,63.150002,52.104877,4129590
10/2/2013,63.150002,63.349998,62.5,63.299999,52.228638,3721406
10/3/2013,63.5,63.599998,62.650002,63.150002,52.104877,2178168
10/4/2013,62.599998,63.349998,62.599998,63,51.98111,2745985
10/7/2013,63.349998,63.349998,62.650002,62.700001,51.733582,2017480
10/8/2013,62.799999,63.299999,62.799999,63,51.98111,2109410
10/9/2013,63.150002,63.150002,62.549999,62.599998,51.651073,2468465
10/10/2013,62.950001,63,62.049999,62.200001,51.321037,3408527
10/11/2013,63.200001,63.200001,62.5,62.5,51.568565,3046000
10/15/2013,62.5,62.950001,62.450001,62.549999,51.609818,3485863
10/16/2013,62.799999,62.799999,62.200001,62.25,51.362286,2498972
10/17/2013,62.599998,62.799999,62.049999,62.150002,51.279785,2751436
10/18/2013,62.75,62.75,62,62.049999,51.197262,4913660
10/21/2013,62.25,62.450001,61.900002,62,51.156021,4258615
10/22/2013,61.900002,62.200001,61.799999,61.849998,51.032249,4123012
10/23/2013,62.349998,62.400002,61.5,61.599998,50.825974,5640236
10/24/2013,61.5,62.049999,61.400002,61.450001,50.702206,3847932
10/25/2013,61.400002,61.599998,61.299999,61.450001,50.702206,3555094
10/28/2013,61.400002,61.799999,61.400002,61.700001,50.908485,1651826
10/29/2013,61.950001,62.200001,61.849998,61.950001,51.114761,2677334
10/30/2013,62.049999,62.549999,61.900002,62.400002,51.486053,3090417
10/31/2013,62.400002,62.450001,62.099998,62.400002,51.486053,2162691
11/1/2013,62.349998,62.599998,62.049999,62.5,51.568565,1396810
11/4/2013,62.700001,62.799999,62.150002,62.5,51.568565,1406343
11/5/2013,62.299999,62.450001,61.799999,62.049999,51.197262,1606349
11/6/2013,61.650002,62.099998,61.599998,61.799999,50.991005,3131754
11/7/2013,61.799999,62,61.5,61.700001,50.908485,1992789
11/8/2013,61.950001,62,61.599998,61.700001,50.908485,2833301
11/11/2013,61.5,61.950001,61.5,61.75,50.949745,2323056
11/12/2013,61.799999,61.900002,61.5,61.549999,50.784721,2373187
11/13/2013,61.549999,61.75,61.400002,61.450001,50.702206,4175253
11/14/2013,61.400002,61.650002,61,61,50.330925,5812129
11/15/2013,61,61.549999,61,61.450001,50.702206,2065538
11/18/2013,61.849998,62,61.450001,61.700001,50.908485,2841497
11/19/2013,62.200001,62.450001,62,62.150002,51.279785,2554717
11/20/2013,62.299999,62.799999,62.099998,62.650002,51.692337,3887498
11/21/2013,62.599998,63.049999,62.599998,63,51.98111,2942533
11/22/2013,62.5,63.150002,62.5,62.950001,51.939869,2469363
11/25/2013,63.150002,63.200001,62.799999,63.099998,52.063625,1500692
11/26/2013,63.099998,63.849998,63.099998,63.650002,52.517426,5072816
11/27/2013,63.599998,63.700001,63.299999,63.549999,52.434921,3113367
11/28/2013,63.549999,63.75,63.25,63.549999,52.434921,1900770
11/29/2013,63.75,63.799999,63.5,63.549999,52.434921,2136711
12/2/2013,63,63.150002,62.599998,63,52.418274,2713548
12/3/2013,63,63.299999,62.75,63.049999,52.459881,3001143
12/4/2013,62.900002,63.200001,62.599998,62.849998,52.293468,2734269
12/5/2013,62.599998,62.849998,62.200001,62.450001,51.960659,1818648
12/6/2013,62.400002,63,62.400002,62.400002,51.91906,2492807
12/9/2013,63,63,62.450001,62.599998,52.085461,1464985
12/10/2013,63,63,62.400002,62.549999,52.043854,1689715
12/11/2013,62.25,62.5,61.549999,61.599998,51.253414,3950278
12/12/2013,62.5,62.5,61.599998,61.900002,51.503036,3486181
12/13/2013,62.25,62.25,61.5,61.75,51.378231,2826475
12/16/2013,61.799999,61.900002,61.299999,61.5,51.170223,2189139
12/17/2013,62.200001,62.200001,60.950001,61.099998,50.837414,4346847
12/18/2013,61.349998,61.5,61,61.200001,50.920609,3264726
12/19/2013,61.349998,61.549999,60,60.349998,50.213383,5558701
12/20/2013,60.75,60.950001,60.200001,60.349998,50.213383,4073235
12/23/2013,60.650002,60.650002,60.150002,60.599998,50.421387,2021416
12/24/2013,60.799999,61.75,60.5,61.700001,51.336628,1589866
12/27/2013,61.700001,61.75,61.349998,61.549999,51.211826,923855
12/30/2013,61.799999,61.900002,61.349998,61.400002,51.087017,1517937
12/31/2013,61.400002,61.650002,61.200001,61.299999,51.003811,993237
1/2/2014,61.299999,61.799999,61.099998,61.5,51.170223,1584611
1/3/2014,60.900002,61.099998,60.200001,60.299999,50.17178,5340776
1/6/2014,60.5,60.599998,60,60.150002,50.046978,2925908
1/7/2014,60.150002,60.5,60,60.049999,49.963772,1804158
1/8/2014,60.25,60.549999,59.799999,60.450001,50.296589,2284432
1/9/2014,60,60.549999,60,60.049999,49.963772,2020911
1/10/2014,60.099998,60.5,60,60.450001,50.296589,2056064
1/13/2014,60.849998,60.849998,60.049999,60.200001,50.088577,1501998
1/14/2014,60.5,60.5,59.950001,60.049999,49.963772,2280419
1/15/2014,60.25,60.450001,59.900002,60,49.922165,1526276
1/16/2014,60.549999,61.099998,60.400002,61,50.7542,3026106
1/17/2014,60.849998,62.299999,60.599998,61.349998,51.045414,3067845
1/20/2014,61.349998,61.349998,60.349998,60.900002,50.671009,1315453
1/21/2014,61.049999,61.299999,60.650002,60.799999,50.587799,972260
1/22/2014,60.700001,61.150002,60.650002,60.75,50.546192,1506848
1/23/2014,61.150002,61.5,60.5,60.599998,50.421387,2191687
1/24/2014,60.599998,60.799999,59.900002,60,49.922165,3352660
1/27/2014,59.650002,60.099998,59.049999,59.200001,49.256538,3484115
1/28/2014,59.599998,59.599998,59,59.150002,49.214931,3525234
1/29/2014,59,59.400002,58.799999,58.799999,48.923721,3666406
1/30/2014,59,59,58.299999,58.599998,48.757313,2349238
2/4/2014,58.599998,59,58.150002,58.849998,48.965328,4281821
2/5/2014,59,59,58,58.150002,48.3829,3867105
2/6/2014,57.700001,58.549999,57.700001,58.099998,48.341301,3712601
2/7/2014,57.549999,58.400002,57.549999,58.200001,48.424496,3319195
2/10/2014,58.099998,58.200001,57.700001,58.049999,48.299694,2770703
2/11/2014,60.349998,60.349998,59.150002,59.599998,49.589352,3260704
2/12/2014,59.650002,60,59,59.849998,49.797359,3521522
2/13/2014,59.349998,59.700001,58.549999,59.450001,49.46455,2503815
2/14/2014,59.450001,59.650002,59.049999,59.599998,49.589352,1698287
2/17/2014,59.599998,59.650002,59.349998,59.599998,49.589352,1300461
2/18/2014,59.849998,59.950001,59.450001,59.5,49.506153,1319240
2/19/2014,59.599998,59.950001,59.5,59.900002,49.838959,1311377
2/20/2014,59.599998,60.099998,59.099998,59.549999,49.547749,1665760
2/21/2014,59.849998,60.349998,59.599998,60.25,50.130173,2059425
2/24/2014,60.25,60.400002,59.75,59.849998,49.797359,1140330
2/25/2014,60.650002,60.799999,60.299999,60.450001,50.296589,1853998
2/26/2014,60.700001,60.799999,60,60.099998,50.005375,3052129
2/27/2014,60.25,61.200001,60.150002,60.799999,50.587799,4258240
2/28/2014,60.599998,61.099998,60.200001,60.549999,50.379787,3262313
3/3/2014,60.450001,60.900002,60,60.099998,50.005375,2487746
3/4/2014,60.150002,61,60,60.599998,50.421387,2404110
3/5/2014,61.099998,61.099998,60,60.450001,50.296589,3128756
3/6/2014,60.25,61.099998,60.25,60.650002,50.46299,1886203
3/7/2014,60.799999,61.099998,60.599998,60.950001,50.712605,3192370
3/10/2014,60.25,60.700001,60.150002,60.5,50.338188,2081141
3/11/2014,60.299999,60.950001,59.900002,60.799999,50.587799,2272395
3/12/2014,59.200001,59.450001,58.5,58.75,49.682934,2871945
3/13/2014,58.599998,58.849998,58.049999,58.200001,49.217815,2578224
3/14/2014,58.450001,58.450001,57.900002,58,49.048676,2429394
3/17/2014,57.75,58,57.299999,57.400002,48.541279,2181755
3/18/2014,57.950001,58.099998,57.150002,57.950001,49.006397,3318427
3/19/2014,58.099998,58.150002,57.150002,57.5,48.625854,2696917
3/20/2014,57.299999,57.349998,56,56.299999,47.611046,4605417
3/21/2014,56.450001,56.650002,56,56.299999,47.611046,3893088
3/24/2014,56.900002,57.450001,56.5,57.299999,48.456718,2604947
3/25/2014,57.400002,57.450001,56.5,57.200001,48.372158,1580898
3/26/2014,57.5,58.150002,57.400002,58.049999,49.090969,1952308
3/27/2014,58.299999,58.549999,58.150002,58.450001,49.42923,1883163
3/28/2014,58.75,59,58.349998,58.650002,49.598366,1595954
3/31/2014,59,59,58.25,58.5,49.471512,2277168
4/1/2014,59,59.150002,58.5,59.099998,49.978916,2104691
4/2/2014,59.25,59.75,58.700001,59.349998,50.190334,2296650
4/3/2014,59.650002,59.799999,59.299999,59.700001,50.486313,2239161
4/4/2014,59.400002,59.900002,59.400002,59.849998,50.613159,1527851
4/7/2014,59.75,60.200001,59.700001,59.799999,50.570885,1679475
4/8/2014,60.099998,60.650002,59.799999,60.599998,51.247425,2887951
4/9/2014,60.75,61.450001,60.650002,61.450001,51.966232,4108977
4/10/2014,60.900002,61.400002,60.700001,61.349998,51.881672,2802190
4/11/2014,61.849998,62,61.200001,61.450001,51.966232,3443030
4/14/2014,61.25,62,61.25,61.950001,52.389072,3744837
4/15/2014,62.25,62.25,61.599998,61.650002,52.135372,2353841
4/16/2014,61.599998,62.099998,61.549999,62.099998,52.515919,2257942
4/17/2014,62.25,62.25,61.549999,61.75,52.219933,1118305
4/22/2014,61.75,62.099998,61.5,61.849998,52.304501,1824999
4/23/2014,62.200001,62.200001,61.049999,61.650002,52.135372,1917447
4/24/2014,61.799999,61.849998,61.349998,61.700001,52.17765,1512461
4/25/2014,61.349998,61.549999,60.049999,60.349998,51.036007,2008220
4/28/2014,60.400002,61.5,60.099998,61.349998,51.881672,2538155
4/29/2014,61.349998,62.299999,61.349998,62.25,52.642765,3879378
4/30/2014,62.25,62.25,61.450001,62,52.431355,2869552
5/2/2014,62,62.200001,61.099998,62.049999,52.473629,1981242
5/5/2014,61.75,62.200001,61,61,51.585686,2041261
5/7/2014,61,61.799999,60.599998,61.700001,52.17765,3361382
5/8/2014,62.200001,62.200001,61.599998,62.099998,52.515919,3709993
5/9/2014,61.549999,61.799999,61.299999,61.650002,52.135372,1542925
5/12/2014,61.849998,62.5,61.75,62.450001,52.811897,4429551
5/13/2014,62.950001,62.950001,61.5,62.450001,52.811897,2470850
5/14/2014,62.650002,62.650002,62,62.650002,52.981041,2207372
5/15/2014,63,63.5,62.5,63.400002,53.615288,5356184
5/16/2014,63,63.349998,62.849998,63.25,53.488434,2378960
5/19/2014,63.400002,63.450001,62.950001,63.400002,53.615288,2164284
5/20/2014,63.450001,63.650002,63.25,63.549999,53.74213,2867352
5/21/2014,63.5,63.650002,63.349998,63.549999,53.74213,1947831
5/22/2014,63.650002,63.75,63.349998,63.599998,53.78442,1553215
5/23/2014,63.400002,63.700001,63.200001,63.549999,53.74213,1593946
5/26/2014,63.599998,63.849998,63.200001,63.650002,53.82671,1625908
5/27/2014,63.799999,64,63.75,63.900002,54.038116,3174162
5/28/2014,63.849998,64,63.650002,63.849998,53.995831,3966110
5/29/2014,63.75,64,63.549999,63.799999,53.953552,2374448
5/30/2014,63.5,63.950001,63.099998,63.799999,54.414112,9206513
6/3/2014,63.799999,65.199997,63.799999,64.449997,54.968479,6765476
6/4/2014,64.400002,64.5,64.25,64.400002,54.925842,2942817
6/5/2014,64.75,64.75,64,64.050003,54.627335,1677764
6/6/2014,64.599998,64.599998,62.950001,62.950001,53.689163,3152073
6/9/2014,63.75,63.799999,62.799999,63.450001,54.115601,1891915
6/10/2014,64.400002,64.400002,63.700001,63.900002,54.499401,3047999
6/11/2014,64,64,63.200001,63.599998,54.24353,1713749
6/12/2014,63.5,63.700001,63.150002,63.349998,54.030308,1694831
6/13/2014,63.700001,64,63.25,63.599998,54.24353,1730049
6/16/2014,63.650002,63.650002,63.049999,63.25,53.945015,1497139
6/17/2014,63.599998,63.599998,63.099998,63.450001,54.115601,1416547
6/18/2014,63.650002,63.849998,63.200001,63.75,54.371468,1745901
6/19/2014,64.099998,64.099998,63.450001,63.599998,54.24353,2286979
6/20/2014,63.450001,64,63.299999,63.400002,54.072968,1797955
6/23/2014,63.799999,64.099998,62.25,62.299999,53.134781,3407831
6/24/2014,62.799999,63.150002,62.400002,63,53.731796,1807007
6/25/2014,62.75,63.099998,62.700001,63,53.731796,1472774
6/26/2014,63.25,63.950001,63.049999,63.849998,54.456745,1803604
6/27/2014,63.400002,63.900002,63.400002,63.900002,54.499401,1709109
6/30/2014,63.900002,63.900002,62.900002,63.599998,54.24353,2470584
7/2/2014,63.599998,63.900002,63.349998,63.700001,54.328823,3687595
7/3/2014,64,64,63.450001,63.75,54.371468,1889305
7/4/2014,63.650002,63.849998,63.349998,63.400002,54.072968,1014183
7/7/2014,63.400002,63.700001,63.25,63.700001,54.328823,894922
7/8/2014,63.799999,63.849998,63.549999,63.799999,54.414112,1438820
7/9/2014,63.900002,63.900002,62.900002,63,53.731796,1516604
7/10/2014,63,63.299999,62.849998,63,53.731796,954448
7/11/2014,63.150002,63.900002,63.150002,63.549999,54.200893,2569851
7/14/2014,63.599998,63.900002,63.400002,63.75,54.371468,1003377
7/15/2014,63.799999,63.799999,63.400002,63.75,54.371468,1049179
7/16/2014,63.599998,63.799999,63.450001,63.799999,54.414112,845448
7/17/2014,63.950001,63.950001,63.450001,63.700001,54.328823,707621
7/18/2014,63.450001,63.900002,63.200001,63.849998,54.456745,1700626
7/21/2014,63.799999,63.900002,63.400002,63.5,54.158249,882890
7/22/2014,63.799999,63.950001,63.450001,63.849998,54.456745,1779988
7/23/2014,63.900002,63.950001,63.349998,63.900002,54.499401,1618201
7/24/2014,63.5,63.900002,63.5,63.799999,54.414112,1225063
7/25/2014,63.900002,64.150002,63.650002,64,54.58469,3653983
7/28/2014,63.900002,64,63.650002,63.799999,54.414112,1071978
7/29/2014,64,64.099998,63.650002,64,54.58469,1955489
7/30/2014,64,64.5,63.849998,64.449997,54.968479,3713087
7/31/2014,64.300003,64.699997,64.300003,64.550003,55.053776,3002312
8/1/2014,64.199997,64.650002,64.099998,64.199997,54.755257,1878695
8/4/2014,64.449997,64.5,63.799999,63.849998,54.456745,1802121
8/5/2014,63.700001,63.950001,63.549999,63.650002,54.286182,2226228
8/6/2014,63.650002,64.300003,63.650002,64.099998,54.669975,1957888
8/7/2014,63.900002,64.5,63.849998,64.400002,54.925842,1902847
8/8/2014,64.199997,64.800003,64.199997,64.349998,54.883194,2177226
8/11/2014,64.650002,64.699997,64.300003,64.449997,54.968479,1029480
8/12/2014,64.25,64.599998,64.199997,64.5,55.011135,1092030
8/13/2014,64.650002,64.75,64.199997,64.699997,55.181705,1356974
8/14/2014,64.699997,65.599998,64.400002,65.449997,55.821369,4564246
8/15/2014,65.449997,65.5,65.050003,65.349998,55.736076,2593845
8/18/2014,65.099998,65.800003,65.099998,65.699997,56.034595,2163619
8/19/2014,65.900002,66.75,65.550003,66.699997,56.887474,4044981
8/20/2014,67,67.5,66.699997,67.449997,57.527134,5138832
8/21/2014,67.099998,67.5,66.449997,67.449997,57.527134,2818721
8/22/2014,67.400002,67.800003,67.349998,67.75,57.783009,2542369
8/25/2014,67.5,67.75,66.900002,67.5,57.569782,1698196
8/26/2014,67.300003,67.699997,66.949997,67.349998,57.441856,1725982
8/27/2014,67.5,67.5,66.849998,67,57.143345,1703837
8/28/2014,66.699997,67,66.199997,66.349998,56.588966,2649760
8/29/2014,66.349998,66.5,65.5,65.599998,55.949299,3537501
9/1/2014,66,66.849998,65.800003,66.300003,56.546322,2416414
9/2/2014,66,66.300003,65.800003,66.25,56.967663,1348648
9/3/2014,66.349998,67.349998,65.900002,67.199997,57.784561,3594815
9/4/2014,67,67,66.199997,66.800003,57.440613,2012205
9/5/2014,66.800003,66.800003,66.199997,66.400002,57.096653,1600249
9/8/2014,66.699997,66.75,65.849998,65.900002,56.666706,1669172
9/10/2014,65.900002,66.150002,65.300003,65.400002,56.236771,2346811
9/11/2014,65.800003,65.849998,64.900002,65,55.892811,1976420
9/12/2014,65.25,65.25,64.699997,64.949997,55.849812,1411424
9/15/2014,64.949997,65.199997,64.400002,64.449997,55.419876,1515794
9/16/2014,64.5,64.75,64.199997,64.550003,55.505859,1229432
9/17/2014,64.949997,65.25,64.699997,64.75,55.677841,2873272
9/18/2014,65,65.150002,64.349998,64.5,55.462868,2018711
9/19/2014,64.75,64.849998,63.849998,63.900002,54.946934,3269030
9/22/2014,63.599998,63.849998,63.400002,63.599998,54.688965,2573888
9/23/2014,64.050003,64.099998,63.599998,63.799999,54.86095,1557917
9/24/2014,63.599998,64,63.5,63.650002,54.73196,1746050
9/25/2014,63.599998,63.950001,63.099998,63.150002,54.302017,2151446
9/26/2014,63.150002,64.099998,63.099998,63.849998,54.903934,1682464
9/29/2014,63.5,63.599998,62.700001,62.75,53.958061,3429942
9/30/2014,62.75,62.950001,62.049999,62.349998,53.614105,4036051
10/3/2014,62.349998,63.25,61.799999,62.599998,53.829082,5583540
10/6/2014,62.349998,63.25,62,62.700001,53.915058,3656705
10/7/2014,63.200001,64.099998,63,64.050003,55.07592,4058822
10/8/2014,64.099998,64.099998,63.599998,63.900002,54.946934,2692932
10/9/2014,64.150002,64.599998,63.849998,64.5,55.462868,2269110
10/10/2014,64.050003,64.300003,63.549999,63.700001,54.774952,1722013
10/13/2014,63.450001,64.900002,63.450001,64.849998,55.763832,2803169
10/14/2014,64.400002,64.949997,64.25,64.699997,55.634838,2555996
10/15/2014,64.949997,65.300003,64.5,65.199997,56.064789,2543808
10/16/2014,64.800003,65.449997,64.650002,65.25,56.107777,2971035
10/17/2014,64.949997,65.25,64.599998,64.949997,55.849812,2180108
10/20/2014,65.199997,65.5,65.050003,65.199997,56.064789,2136539
10/21/2014,65.199997,65.599998,64.699997,65.550003,56.365753,1854689
10/22/2014,65.699997,66,65.349998,65.949997,56.709713,2650923
10/23/2014,65.650002,65.900002,65.25,65.449997,56.279755,1501000
10/24/2014,65.25,65.400002,64.5,65.349998,56.193771,1740468
10/27/2014,65.5,65.5,64.849998,65.050003,55.935814,1212332
10/28/2014,64.849998,66.25,64.849998,66.150002,56.881687,2959311
10/29/2014,66.25,66.5,65.849998,66.400002,57.096653,3628163
10/30/2014,66.599998,66.599998,66.150002,66.449997,57.139637,2030653
10/31/2014,66.599998,66.800003,66.199997,66.75,57.397606,3731300
11/3/2014,66.949997,66.949997,66.400002,66.5,57.18264,1214472
11/4/2014,66.599998,66.949997,66.199997,66.599998,57.268635,2207491
