Date,Open,High,Low,Close,Adj Close,Volume
7/11/2013,4885.5,4946.899902,4885.5,4946.899902,4946.899902,895910000
7/12/2013,4946.899902,4993.5,4946.899902,4957.5,4957.5,890558800
7/15/2013,4957.5,4979.399902,4945.200195,4965.600098,4965.600098,677194400
7/16/2013,4965.600098,4984.299805,4958.200195,4968.600098,4968.600098,772399200
7/17/2013,4968.600098,4977.700195,4960.5,4966.5,4966.5,919092200
7/18/2013,4966.5,4992.700195,4966.5,4976.899902,4976.899902,927408000
7/19/2013,4976.899902,4993.299805,4948.5,4959.399902,4959.399902,904847400
7/22/2013,4959.700195,5011.5,4959.700195,4988.899902,4988.899902,752762400
7/23/2013,4988.899902,5015.299805,4988.899902,5004.600098,5004.600098,877617600
7/24/2013,5004.600098,5040.200195,5004.600098,5021.799805,5021.799805,872668000
7/25/2013,5021.799805,5021.799805,4993.5,5018.299805,5018.299805,929508000
7/26/2013,5018.299805,5043.399902,5010.399902,5023.799805,5023.799805,1073697100
7/29/2013,5023.799805,5040.5,5017.899902,5027.899902,5027.899902,645155700
7/30/2013,5027.899902,5035.299805,5007.399902,5026.299805,5026.299805,853359800
7/31/2013,5026.299805,5077.299805,5026.299805,5035.700195,5035.700195,894532900
8/1/2013,5035.700195,5075.700195,5018.100098,5047.100098,5047.100098,968279800
8/2/2013,5047.100098,5099.5,5047.100098,5098.700195,5098.700195,841941500
8/5/2013,5098.700195,5098.700195,5083.200195,5093.799805,5093.799805,611047300
8/6/2013,5093.799805,5099.799805,5071.299805,5088,5088,770950200
8/7/2013,5088,5088,4993.200195,4996.600098,4996.600098,917331500
8/8/2013,4996.600098,5064.899902,4996.600098,5047.100098,5047.100098,970677800
8/9/2013,5047.100098,5057.600098,5008.299805,5038.799805,5038.799805,791797100
8/12/2013,5038.799805,5094.299805,5033.5,5094.100098,5094.100098,832533400
8/13/2013,5094.100098,5144.700195,5094.100098,5141.600098,5141.600098,1003044400
8/14/2013,5141.600098,5151.600098,5126.700195,5141,5141,844067700
8/15/2013,5141,5148.399902,5125.700195,5136.700195,5136.700195,1037335600
8/16/2013,5136.700195,5136.700195,5087.799805,5100.100098,5100.100098,962194700
8/19/2013,5100.399902,5115.600098,5086.899902,5102.299805,5102.299805,893944500
8/20/2013,5102.299805,5102.299805,5050.100098,5068.799805,5068.799805,929993400
8/21/2013,5068.799805,5096.399902,5061.799805,5090.299805,5090.299805,866994600
8/22/2013,5090.299805,5090.299805,5020.600098,5066.700195,5066.700195,1067035600
8/23/2013,5068.700195,5132.700195,5068.700195,5115.200195,5115.200195,1080320400
8/26/2013,5115.200195,5148.5,5115.200195,5127.100098,5127.100098,961469500
8/27/2013,5126.700195,5131.799805,5101.5,5130.799805,5130.799805,822466200
8/28/2013,5130.799805,5130.799805,5067.299805,5077.899902,5077.899902,952271000
8/29/2013,5078,5088.799805,5055.600098,5083.100098,5083.100098,987091200
8/30/2013,5083.100098,5125.299805,5067.399902,5125.299805,5125.299805,1108928600
9/2/2013,5125.299805,5180.899902,5117.899902,5178,5178,837838400
9/3/2013,5178,5198,5178,5188.899902,5188.899902,934725600
9/4/2013,5188.899902,5188.899902,5147.299805,5156.5,5156.5,895753500
9/5/2013,5156.5,5166.899902,5114.5,5138.399902,5138.399902,879944000
9/6/2013,5138.399902,5153.5,5113.799805,5144,5144,851751600
9/9/2013,5144,5179.600098,5144,5179.399902,5179.399902,707291600
9/10/2013,5179.399902,5209.899902,5179.399902,5198.899902,5198.899902,751352800
9/11/2013,5198.899902,5230.600098,5198.899902,5230.600098,5230.600098,872788200
9/12/2013,5230.600098,5247.700195,5225.700195,5238.200195,5238.200195,1147019200
9/13/2013,5238.200195,5238.200195,5205.5,5214.700195,5214.700195,867338000
9/16/2013,5214.700195,5259.600098,5214.700195,5241.700195,5241.700195,680678100
9/17/2013,5241.700195,5256.399902,5223.100098,5245.200195,5245.200195,773200100
9/18/2013,5245.200195,5247.399902,5220.600098,5230.399902,5230.399902,848241700
9/19/2013,5230.399902,5292.200195,5230.399902,5288.600098,5288.600098,1469309500
9/20/2013,5288.600098,5288.600098,5262.700195,5270.799805,5270.799805,2057474600
9/23/2013,5270.799805,5270.799805,5221.299805,5245.799805,5245.799805,763951400
9/24/2013,5245.799805,5245.799805,5213.200195,5229.5,5229.5,695459800
9/25/2013,5229.5,5277.700195,5226.600098,5270.100098,5270.100098,805435400
9/26/2013,5270.100098,5288.200195,5245.299805,5288.200195,5288.200195,673655600
9/27/2013,5288.200195,5307.700195,5288.200195,5302.299805,5302.299805,876390000
9/30/2013,5302.299805,5302.299805,5217.700195,5217.700195,5217.700195,963626200
10/1/2013,5217.700195,5239.600098,5201.100098,5206.299805,5206.299805,836419900
10/2/2013,5206.299805,5229.299805,5206.299805,5214.899902,5214.899902,823170800
10/3/2013,5214.899902,5256,5212.200195,5232,5232,762658800
10/4/2013,5232,5232,5196.200195,5205.899902,5205.899902,633584300
10/6/2013,5205.899902,5212.799805,5147.5,5160.600098,5160.600098,0
10/7/2013,5160.600098,5164.700195,5124.700195,5148.100098,5148.100098,787581100
10/8/2013,5144,5155.399902,5118,5151.600098,5151.600098,650408500
10/9/2013,5151.600098,5151.600098,5126.899902,5146.200195,5146.200195,725593400
10/10/2013,5146.200195,5236.600098,5146.200195,5228.799805,5228.799805,758022900
10/13/2013,5228.799805,5228.799805,5187.200195,5206.5,5206.5,553587200
10/14/2013,5206.5,5264.5,5206.5,5259.200195,5259.200195,712929000
10/15/2013,5259.200195,5269.5,5231.799805,5264.399902,5264.399902,723540200
10/16/2013,5264.399902,5295.200195,5264.399902,5281.899902,5281.899902,949383700
10/17/2013,5281.899902,5324.799805,5281.899902,5321,5321,886965300
10/20/2013,5321,5365.100098,5321,5351.5,5351.5,815875900
10/21/2013,5351.5,5378.700195,5351.5,5371.200195,5371.200195,967476700
10/22/2013,5371.200195,5400.399902,5356.200195,5356.799805,5356.799805,1049794300
10/23/2013,5356.799805,5384.399902,5355.100098,5373.700195,5373.700195,773848700
10/24/2013,5373.700195,5396.299805,5373.700195,5385.700195,5385.700195,963163400
10/27/2013,5385.700195,5453.100098,5385.700195,5437.299805,5437.299805,1068134700
10/28/2013,5437.299805,5439.799805,5404.600098,5410.700195,5410.700195,808908700
10/29/2013,5410.700195,5438.5,5410.700195,5425.399902,5425.399902,861298300
10/30/2013,5425.399902,5439.600098,5396.299805,5420.299805,5420.299805,888755400
10/31/2013,5420.299805,5420.299805,5400,5406.5,5406.5,721830000
11/3/2013,5406.5,5424.799805,5382.600098,5384.200195,5384.200195,680508500
11/4/2013,5384.200195,5432.100098,5384.200195,5425.700195,5425.700195,542593900
11/5/2013,5425.700195,5427.100098,5401.700195,5426,5426,772866800
11/6/2013,5426.100098,5426.100098,5403.899902,5415.399902,5415.399902,861858900
11/7/2013,5415.399902,5415.399902,5374.200195,5394.399902,5394.399902,794940900
11/10/2013,5394.399902,5432.399902,5369.799805,5380.799805,5380.799805,778935100
11/11/2013,5380.799805,5413.899902,5380.799805,5386.799805,5386.799805,792330700
11/12/2013,5386.799805,5386.799805,5307.899902,5317.5,5317.5,892313200
11/13/2013,5317.5,5372.5,5317.5,5352,5352,765457000
11/14/2013,5352,5400,5338.799805,5396.200195,5396.200195,758151600
11/17/2013,5396.200195,5398.399902,5354.100098,5377.899902,5377.899902,631101500
11/18/2013,5378,5378,5340.899902,5347.799805,5347.799805,753033700
11/19/2013,5347.799805,5347.799805,5293.899902,5304.600098,5304.600098,745519200
11/20/2013,5304.600098,5304.600098,5282,5284.299805,5284.299805,941867400
11/21/2013,5284.299805,5346.799805,5284.299805,5330.299805,5330.299805,717415000
11/24/2013,5330.299805,5368.100098,5330.299805,5346.100098,5346.100098,792699700
11/25/2013,5346.100098,5367.899902,5339.200195,5350.600098,5350.600098,1346073600
11/26/2013,5350.600098,5354.799805,5324.899902,5324.899902,5324.899902,668111500
11/27/2013,5324.899902,5358.299805,5324.899902,5326.600098,5326.600098,860014800
11/28/2013,5326.600098,5331.399902,5302,5314.299805,5314.299805,810485200
12/1/2013,5314.299805,5325.700195,5265.200195,5273.5,5273.5,751447000
12/2/2013,5273.5,5276.5,5247.100098,5249.600098,5249.600098,911965300
12/3/2013,5249.600098,5271.700195,5222.899902,5267.5,5267.5,944913900
12/4/2013,5267.5,5270.700195,5196.899902,5196.899902,5196.899902,1094992600
12/5/2013,5196.899902,5197.399902,5156.799805,5186,5186,704197200
12/8/2013,5186.100098,5205.799805,5137.700195,5148.399902,5148.399902,780237000
12/9/2013,5148.399902,5186.799805,5143.700195,5146.200195,5146.200195,956249900
12/10/2013,5140.399902,5145.299805,5109.5,5109.5,5109.5,786954000
12/11/2013,5109.5,5119.299805,5037.399902,5069.200195,5069.200195,1124644800
12/12/2013,5069.200195,5101.5,5053.100098,5101.5,5101.5,781655900
12/15/2013,5101.5,5104.5,5065.399902,5093.100098,5093.100098,629089600
12/16/2013,5093.200195,5136.399902,5088.700195,5106.100098,5106.100098,750807600
12/17/2013,5106.100098,5116.799805,5095.600098,5099.299805,5099.299805,751739800
12/18/2013,5099.299805,5202,5099.299805,5202,5202,969280700
12/19/2013,5202,5261.5,5202,5261.5,5261.5,1569005900
12/22/2013,5261.5,5291.5,5257.799805,5291.5,5291.5,697143700
12/23/2013,5291.5,5328.299805,5291.5,5325.5,5325.5,352086700
12/26/2013,5325.399902,5362.5,5320,5323.799805,5323.799805,329601800
12/29/2013,5323.799805,5358,5323.799805,5358,5358,469708600
12/30/2013,5358,5367.799805,5340.5,5353.100098,5353.100098,375468700
1/1/2014,5353.100098,5383.399902,5353.100098,5369.799805,5369.799805,417726200
1/2/2014,5369.799805,5369.799805,5328.600098,5351.799805,5351.799805,440613400
1/5/2014,5351.799805,5364.399902,5321.799805,5327.700195,5327.700195,474850500
1/6/2014,5327.700195,5346.700195,5316.399902,5318.799805,5318.799805,673028200
1/7/2014,5318.799805,5353.5,5306.399902,5318.700195,5318.700195,697759000
1/8/2014,5318.700195,5327.5,5298.399902,5327.5,5327.5,602247600
1/9/2014,5327.5,5327.5,5309.200195,5316.299805,5316.299805,802826600
1/12/2014,5316.299805,5321.600098,5294.5,5296.799805,5296.799805,633954500
1/13/2014,5296.799805,5296.799805,5215.5,5219.799805,5219.799805,881412900
1/14/2014,5219.799805,5263.399902,5219.799805,5255.5,5255.5,772649200
1/15/2014,5255.5,5319.399902,5255.5,5319.399902,5319.399902,904667200
1/16/2014,5319.399902,5328.600098,5295.600098,5316.399902,5316.399902,828832400
1/19/2014,5316.399902,5317,5273.700195,5307.600098,5307.600098,0
1/20/2014,5307.600098,5342,5289.399902,5342,5342,685193600
1/21/2014,5342,5342,5298.100098,5331.299805,5331.299805,727298700
1/22/2014,5331.299805,5331.399902,5266.5,5275.5,5275.5,817642700
1/23/2014,5275.5,5289.700195,5254.299805,5254.299805,5254.299805,835572300
1/27/2014,5254.299805,5254.299805,5174.399902,5188,5188,904430700
1/28/2014,5188,5240.600098,5188,5240.600098,5240.600098,744763700
1/29/2014,5240.600098,5240.600098,5175.200195,5199.399902,5199.399902,832158900
1/30/2014,5199.399902,5209.899902,5184.399902,5205.100098,5205.100098,846221600
2/2/2014,5205.100098,5212.5,5179,5201.899902,5201.899902,612331500
2/3/2014,5201.899902,5201.899902,5109.200195,5114.100098,5114.100098,1025023800
2/4/2014,5114.100098,5128.600098,5072.700195,5088.700195,5088.700195,852644800
2/5/2014,5088.700195,5147.399902,5088.700195,5147.399902,5147.399902,799811000
2/6/2014,5147.399902,5184.700195,5147.399902,5184.5,5184.5,923197400
2/9/2014,5184.5,5236.5,5184.5,5236.5,5236.5,709950700
2/10/2014,5236.5,5273.600098,5220.5,5267.299805,5267.299805,909941100
2/11/2014,5267.299805,5319.799805,5267.299805,5319.799805,5319.799805,1068699200
2/12/2014,5319.5,5342.5,5314.399902,5318.700195,5318.700195,902420100
2/13/2014,5318.700195,5366.899902,5318.700195,5366.899902,5366.899902,879978700
2/16/2014,5394.799805,5408,5394.799805,5400.200195,5400.200195,1771270900
2/17/2014,5394.799805,5408,5388.899902,5402.200195,5402.200195,887321700
2/18/2014,5404.600098,5428,5402.200195,5415.5,5415.5,1033631300
2/19/2014,5415.5,5449.5,5409.299805,5421.299805,5421.299805,1251995200
2/20/2014,5421.299805,5460.399902,5421.299805,5449.399902,5449.399902,1006726900
2/23/2014,5449.5,5466,5436.600098,5450.100098,5450.100098,970497700
2/24/2014,5450.100098,5471.799805,5438.200195,5444,5444,965084300
2/25/2014,5444,5461.299805,5433.700195,5447,5447,1127947600
2/26/2014,5447,5447,5416,5421,5421,1042643300
2/27/2014,5421,5449.200195,5412.299805,5415.399902,5415.399902,1273464300
3/2/2014,5415.399902,5415.399902,5355.200195,5397.399902,5397.399902,973398500
3/3/2014,5395.899902,5418.399902,5383.5,5411.700195,5411.700195,927598000
3/4/2014,5417.200195,5464.600098,5417.200195,5457.299805,5457.299805,1159838200
3/5/2014,5457.299805,5459.700195,5435.700195,5459.700195,5459.700195,947579800
3/6/2014,5459.700195,5477.299805,5458.299805,5477,5477,927284300
3/9/2014,5477,5477,5429.299805,5430.799805,5430.799805,887651700
3/10/2014,5430.799805,5448.100098,5420.299805,5429.299805,5429.299805,1120688900
3/11/2014,5429.299805,5429.299805,5362.899902,5400.5,5400.5,996730300
3/12/2014,5400.5,5441.100098,5400.5,5429.100098,5429.100098,936397100
3/13/2014,5429.100098,5429.100098,5347.100098,5347.100098,5347.100098,839875800
3/16/2014,5347.100098,5348.100098,5329.399902,5335.200195,5335.200195,809164700
3/17/2014,5335.200195,5377,5335.200195,5360.200195,5360.200195,0
3/18/2014,5360.299805,5373.899902,5351.600098,5373,5373,0
3/19/2014,5373,5373,5307,5312.700195,5312.700195,1303185600
3/20/2014,5312.700195,5354,5312.700195,5354,5354,1921916600
3/23/2014,5354,5362.100098,5319.200195,5362.100098,5362.100098,861472000
3/24/2014,5362.100098,5362.100098,5325.600098,5351,5351,943832600
3/25/2014,5351,5405.299805,5351,5387.200195,5387.200195,992026000
3/26/2014,5387.200195,5387.200195,5332.799805,5359.700195,5359.700195,873781200
3/27/2014,5359.700195,5381.799805,5352.100098,5376.799805,5376.799805,983213200
3/30/2014,5376.799805,5421.5,5376.799805,5403,5403,845157600
3/31/2014,5403,5409.200195,5358.600098,5394.899902,5394.899902,912703900
4/1/2014,5394.899902,5414.799805,5394.899902,5408.799805,5408.799805,872718500
4/2/2014,5408.799805,5424.899902,5408.799805,5415.700195,5415.700195,794483200
4/3/2014,5415.700195,5428.600098,5405.399902,5428.600098,5428.600098,678717600
4/7/2014,5428.600098,5428.600098,5395.5,5416.100098,5416.100098,605957800
4/8/2014,5416.100098,5417.5,5392.5,5409.200195,5409.200195,731612800
4/9/2014,5409.200195,5473.100098,5409.200195,5460.299805,5460.299805,967283400
4/10/2014,5460.299805,5500,5460.299805,5477.5,5477.5,951462700
4/11/2014,5477.5,5477.5,5418.899902,5423.5,5423.5,815083500
4/14/2014,5423.5,5423.5,5353.600098,5353.600098,5353.600098,788456000
4/15/2014,5355,5400.200195,5355,5380.299805,5380.299805,740198000
4/16/2014,5380.299805,5416.5,5379.100098,5412.600098,5412.600098,668488900
4/17/2014,5412.600098,5450.5,5412.600098,5444.799805,5444.799805,678193500
4/22/2014,5444.799805,5470.600098,5442.700195,5467.100098,5467.100098,590132700
4/23/2014,5467.100098,5507.799805,5467.100098,5502.200195,5502.200195,696438300
4/24/2014,5502.200195,5521.899902,5502.200195,5515.5,5515.5,763647900
4/28/2014,5515.5,5529.200195,5503.5,5516.100098,5516.100098,718180900
4/29/2014,5516.100098,5533.299805,5450.799805,5466.899902,5466.899902,836409500
4/30/2014,5466.899902,5488.5,5446.299805,5470.799805,5470.799805,793932000
5/1/2014,5470.799805,5481.799805,5421.5,5430.399902,5430.399902,698313500
5/2/2014,5430.399902,5439.200195,5412.700195,5438.799805,5438.799805,689641600
5/5/2014,5438.799805,5465.399902,5425,5443.399902,5443.399902,553522800
5/6/2014,5443.399902,5472.600098,5443.399902,5462.700195,5462.700195,558706800
5/7/2014,5462.700195,5462.700195,5402,5419.100098,5419.100098,727546200
5/8/2014,5419.100098,5463.600098,5419.100098,5455.899902,5455.899902,725077400
5/9/2014,5455.899902,5455.899902,5414.299805,5442,5442,680602900
5/12/2014,5442,5460.399902,5414.100098,5429,5429,649060900
5/13/2014,5429,5483.100098,5429,5475.399902,5475.399902,925035900
5/14/2014,5475.399902,5482.600098,5453.799805,5475.899902,5475.899902,771600300
5/15/2014,5476.399902,5490.200195,5452.5,5490.200195,5490.200195,786206000
5/16/2014,5490.200195,5490.200195,5451.700195,5458.899902,5458.899902,726569900
5/19/2014,5458.899902,5458.899902,5390.299805,5390.299805,5390.299805,824779900
5/20/2014,5390.299805,5413.5,5367.5,5401.700195,5401.700195,735598000
5/21/2014,5401.700195,5403.899902,5353.399902,5403.899902,5403.899902,867724600
5/22/2014,5403.899902,5467.5,5403.899902,5458.100098,5458.100098,788151300
5/23/2014,5458.100098,5484.299805,5458.100098,5470.299805,5470.299805,721836600
5/26/2014,5470.299805,5490.399902,5470.299805,5490.399902,5490.399902,581715100
5/27/2014,5490.5,5506.5,5485.5,5490.799805,5490.799805,604208900
5/28/2014,5490.799805,5520.299805,5490.799805,5506.700195,5506.700195,720249400
5/29/2014,5506.700195,5508,5485.100098,5499.200195,5499.200195,610957800
5/30/2014,5499.200195,5504.5,5473.799805,5473.799805,5473.799805,1431053400
6/2/2014,5466.299805,5502.399902,5464.200195,5499.200195,5499.200195,793794700
6/3/2014,5499.200195,5506,5459.100098,5460.5,5460.5,878979600
6/4/2014,5460.5,5463.600098,5424.399902,5426.799805,5426.799805,789083600
6/5/2014,5426.799805,5437,5400.600098,5419.700195,5419.700195,788011400
6/6/2014,5419.700195,5452.100098,5419.700195,5443.5,5443.5,825615800
6/10/2014,5443.5,5474,5442.399902,5448.5,5448.5,727519300
6/11/2014,5448.5,5448.5,5424.399902,5432.5,5432.5,754729500
6/12/2014,5432.5,5432.5,5402.899902,5407.899902,5407.899902,690112000
6/13/2014,5407.899902,5407.899902,5354.700195,5383.700195,5383.700195,940029200
6/16/2014,5383.700195,5390.600098,5360.299805,5390.600098,5390.600098,823085000
6/17/2014,5390.600098,5394.799805,5367.399902,5380.700195,5380.700195,831574500
6/18/2014,5380.700195,5385,5363.899902,5363.899902,5363.899902,866422900
6/19/2014,5363.899902,5446.399902,5363.899902,5446.399902,5446.399902,1084457300
6/20/2014,5446.399902,5446.399902,5399.799805,5401.600098,5401.600098,1270638400
6/23/2014,5401.600098,5448,5401.600098,5432.700195,5432.700195,774168300
6/24/2014,5432.700195,5434.200195,5406.799805,5415.100098,5415.100098,764063200
6/25/2014,5415.100098,5415.100098,5363.200195,5386.799805,5386.799805,869626000
6/26/2014,5386.799805,5446.799805,5386.799805,5446.799805,5446.799805,747437700
6/27/2014,5446.799805,5462.100098,5424.700195,5429.100098,5429.100098,940869600
6/30/2014,5429.100098,5429.799805,5382,5382,5382,755250700
7/1/2014,5382,5400.600098,5361.399902,5366.5,5366.5,805187000
7/2/2014,5366.5,5441.700195,5366.5,5441.700195,5441.700195,757821000
7/3/2014,5443,5487,5443,5479.5,5479.5,749875400
7/4/2014,5479.5,5519.100098,5479.5,5511.799805,5511.799805,699379300
7/7/2014,5511.799805,5523.100098,5502.200195,5506.299805,5506.299805,577671900
7/8/2014,5506.299805,5507.399902,5488.600098,5498.5,5498.5,649973900
7/9/2014,5498.5,5498.5,5430.100098,5442.200195,5442.200195,726492100
7/10/2014,5442.200195,5458,5439.5,5454.299805,5454.299805,709693700
7/11/2014,5454.299805,5490,5432.700195,5474.600098,5474.600098,656702200
7/14/2014,5474.600098,5503.5,5474.600098,5495.799805,5495.799805,608421200
7/15/2014,5495.799805,5520.399902,5479.600098,5495.700195,5495.700195,665371200
7/16/2014,5495.700195,5511,5485.700195,5504.5,5504.5,714446500
7/17/2014,5504.600098,5545.899902,5504.600098,5509.899902,5509.899902,863972900
7/18/2014,5509.899902,5519.200195,5472.899902,5519.200195,5519.200195,739746400
7/21/2014,5519.200195,5539.799805,5517.600098,5528.700195,5528.700195,582627300
7/22/2014,5528.700195,5535.200195,5520.5,5534,5534,675540100
7/23/2014,5534,5587.700195,5534,5567,5567,771809900
7/24/2014,5565.100098,5582.5,5563.700195,5576.799805,5576.799805,786020500
7/25/2014,5576.799805,5577.600098,5558.700195,5574.200195,5574.200195,747314700
7/28/2014,5574.200195,5578.600098,5551.200195,5569.899902,5569.899902,749848200
7/29/2014,5569.899902,5586.200195,5560,5580.600098,5580.600098,638052900
7/30/2014,5580.600098,5623,5580.600098,5615.100098,5615.100098,729613500
7/31/2014,5615.200195,5633.299805,5611,5623.100098,5623.100098,763967800
8/1/2014,5623.100098,5623.100098,5535.799805,5547.600098,5547.600098,822477700
8/4/2014,5544.600098,5544.600098,5517.299805,5533.299805,5533.299805,542479700
8/5/2014,5533.299805,5540.299805,5503.5,5511.5,5511.5,717943000
8/6/2014,5511.600098,5511.600098,5488.100098,5504,5504,693547000
8/7/2014,5504,5513.700195,5483.5,5500.700195,5500.700195,814077100
