Date,Open,High,Low,Close,Adj Close,Volume
7/30/2013,25.075001,25.375,24.924999,25.025,23.025568,10956846
7/31/2013,24.924999,25.325001,24.9,25.1,23.094578,17406100
8/1/2013,25.25,25.5,24.799999,25.1,23.094578,20687958
8/2/2013,25.299999,25.4,25.125,25.325001,23.301601,20682558
8/5/2013,25.475,25.475,24.924999,25.049999,23.048569,17187580
8/6/2013,24.799999,25.174999,24.65,25.025,23.025568,24076944
8/7/2013,24.75,25.075001,24.549999,24.625,22.657524,21166808
8/8/2013,24.875,24.975,24.625,24.75,22.772541,13246440
8/9/2013,24.924999,25.049999,24.75,24.775,22.79554,15814232
8/12/2013,24.75,26.75,24.65,26.575001,24.451729,87769992
8/13/2013,26.825001,27.700001,26.5,27.200001,25.026791,79857320
8/14/2013,27.200001,27.200001,27.200001,27.200001,25.026791,0
8/15/2013,27.35,27.85,27.299999,27.450001,25.256817,45130162
8/16/2013,27.174999,27.775,26.725,27.450001,25.256817,36975818
8/19/2013,27.15,27.549999,26.9,27.299999,25.118801,15680294
8/20/2013,27,27.525,26.4,26.549999,24.428726,24654582
8/21/2013,26.700001,26.799999,26.15,26.65,24.520737,14282514
8/22/2013,26.375,26.975,26.049999,26.625,24.49773,33509052
8/23/2013,26.9,27.299999,26.549999,26.6,24.474731,24517948
8/26/2013,26.85,27.4,26.700001,27.174999,25.003788,21034414
8/27/2013,27.174999,27.625,26.799999,27.15,24.980785,30098706
8/28/2013,26.799999,26.975,26.15,26.6,24.474731,35003380
8/29/2013,26.875,26.975,26.35,26.924999,24.773766,22477076
8/30/2013,27.299999,27.5,27.025,27.174999,25.003788,55187018
9/2/2013,27.525,28.200001,27.525,28.075001,25.831882,48357936
9/3/2013,28.35,28.75,28.35,28.475,26.199924,41807604
9/4/2013,28.5,28.625,28.1,28.5,26.222929,26593534
9/5/2013,28.75,28.950001,28.625,28.75,26.452953,28004842
9/6/2013,28.725,28.975,28.575001,28.700001,26.406944,20877660
9/9/2013,29,29.75,28.9,29.424999,27.074017,48728674
9/10/2013,29.700001,29.9,29.549999,29.85,27.465061,37447736
9/11/2013,29.950001,30.049999,29.5,29.75,27.557695,33163680
9/12/2013,29.75,30.049999,29.700001,29.875,27.673483,23353034
9/13/2013,30,30,29.35,29.725,27.534538,23054456
9/16/2013,30.25,30.35,29.924999,30.25,28.020847,25991280
9/17/2013,30.35,30.375,29.9,30.025,27.812428,18027646
9/18/2013,30.25,30.25,29.725,29.85,27.650326,13234800
9/19/2013,30.575001,30.6,30.299999,30.450001,28.206112,26207658
9/23/2013,30.450001,30.5,29.9,30.200001,27.974533,14856186
9/24/2013,30.450001,30.450001,29.299999,29.775,27.580851,23954040
9/25/2013,29.799999,29.825001,29.299999,29.375,27.210329,22690104
9/26/2013,29.450001,29.5,29.025,29.200001,27.048223,24499018
9/27/2013,29.475,29.475,29.049999,29.375,27.210329,20161282
9/30/2013,29,29.25,28.775,28.825001,26.700861,21135788
10/2/2013,28.825001,29.424999,28.825001,28.924999,26.793489,17220822
10/3/2013,28.950001,29.575001,28.950001,29.424999,27.256641,15901432
10/4/2013,29.25,29.700001,29.025,29.475,27.302958,12771980
10/7/2013,29.700001,29.700001,28.950001,29.225,27.071379,13285180
10/8/2013,29.299999,29.450001,28.85,29.35,27.187168,17417268
10/9/2013,29.200001,29.200001,28.875,28.9,26.770332,14982628
10/10/2013,29.075001,29.075001,28.225,28.625,26.515594,22481414
10/11/2013,29.15,29.325001,28.924999,29.125,26.97875,19982396
10/15/2013,29.125,29.625,29.125,29.475,27.302958,16844358
10/16/2013,29.6,29.6,29.275,29.35,27.187168,14484376
10/17/2013,29.6,29.700001,29.025,29.1,26.955591,14261778
10/18/2013,29.25,29.5,29.075001,29.275,27.117697,10291514
10/21/2013,29.225,29.5,29.200001,29.299999,27.140854,11915066
10/22/2013,29.325001,29.325001,29.025,29.049999,26.909275,11523208
10/23/2013,29.424999,29.9,28.85,28.975,26.839804,33577988
10/24/2013,28.950001,29.075001,28.65,28.75,26.631384,21578820
10/25/2013,28.549999,29,28.475,28.525,26.422966,26068382
10/28/2013,29.125,29.275,28.9,29,26.862963,33041228
10/29/2013,29.174999,29.5,29.075001,29.225,27.071379,27514402
10/30/2013,29.700001,30.525,29.5,30.325001,28.090322,71200086
10/31/2013,30.549999,30.700001,30.325001,30.525,28.275585,46034838
11/1/2013,30.75,30.85,30.475,30.75,28.484003,22464706
11/4/2013,30.9,31.174999,30.549999,30.674999,28.414528,21251590
11/5/2013,30.85,30.875,29.950001,30.549999,28.298738,18843176
11/6/2013,30.450001,30.700001,30.325001,30.6,28.345058,20539740
11/7/2013,30.475,30.725,30.1,30.475,28.229265,14975288
11/8/2013,30.549999,30.700001,30.299999,30.525,28.275585,23080568
11/11/2013,30.275,31.4,30.174999,31.225,28.924,25313580
11/12/2013,31.25,31.35,30.924999,31.125,28.831371,19243356
11/13/2013,30.6,30.625,30.275,30.475,28.229265,31521284
11/14/2013,30.700001,30.799999,30.424999,30.625,28.368216,16722338
11/15/2013,31.15,31.75,31.15,31.75,29.410311,44123256
11/18/2013,33.400002,34.900002,32.924999,34.75,32.189236,150155138
11/19/2013,36.200001,36.424999,34.75,34.950001,32.3745,102544802
11/20/2013,35.325001,35.900002,35.325001,35.700001,33.069233,50373700
11/21/2013,35.674999,35.674999,34.799999,35.525002,32.907131,45707394
11/22/2013,36,36.75,35.75,36.575001,33.879753,74351132
11/25/2013,36.825001,36.825001,35.625,36.125,33.462914,39457026
11/26/2013,35.924999,36.375,35.825001,35.974998,33.323967,28376946
11/27/2013,35.974998,36.325001,35.525002,36.275002,33.601856,23867548
11/28/2013,36.5,36.849998,35.75,35.900002,33.254498,26976396
11/29/2013,36.200001,36.224998,35.625,36.150002,33.486073,19834806
12/2/2013,36.575001,37.674999,36.099998,37.650002,34.875534,50586538
12/3/2013,37,37.474998,36.825001,37.125,34.389225,27448454
12/4/2013,36.799999,38,36.525002,37.599998,34.829212,35161368
12/5/2013,37.25,37.599998,37.075001,37.525002,34.759747,20077330
12/6/2013,37.575001,37.724998,37.150002,37.174999,34.435539,23297036
12/9/2013,37.775002,38.099998,37.474998,38,35.199745,27506408
12/10/2013,37.875,38.25,37.775002,37.875,35.083958,18373046
12/11/2013,38.25,38.25,36.150002,36.349998,33.671333,45962150
12/12/2013,36.349998,36.599998,35.525002,36.275002,33.601856,31201368
12/13/2013,36.200001,36.700001,35.650002,36.400002,33.717651,35312896
12/16/2013,36.275002,36.275002,35.349998,35.599998,32.976601,28798272
12/17/2013,36.224998,36.224998,35.25,35.450001,32.837658,27140232
12/18/2013,35.450001,36.5,35.25,36.325001,33.648178,26223360
12/19/2013,36.700001,36.875,35,35.174999,32.58292,38281958
12/20/2013,35.174999,35.275002,33.450001,33.549999,31.077669,91942006
12/23/2013,33.775002,34.700001,33.575001,34.125,31.610291,36173718
12/24/2013,34.5,35,34.25,34.974998,32.397659,20259192
12/27/2013,34.974998,35.174999,34.474998,34.974998,32.397659,24756990
12/30/2013,35.299999,35.299999,34.75,34.849998,32.281872,18775710
12/31/2013,35,35.025002,34.674999,34.724998,32.166077,15499594
1/2/2014,34.724998,35,34.025002,34.349998,31.818714,20240744
1/3/2014,33.75,33.950001,33.525002,33.700001,31.216614,26016188
1/6/2014,33.5,33.5,33.075001,33.375,30.915565,20137104
1/7/2014,33.099998,33.375,32.775002,33,30.568199,27210380
1/8/2014,33.150002,34.25,33.075001,34.049999,31.540825,33614164
1/9/2014,33.775002,34.25,33.424999,33.599998,31.12398,30815846
1/10/2014,33.299999,34.125,33.275002,33.575001,31.100828,18544128
1/13/2014,34.200001,34.200001,33.5,33.650002,31.170296,12369722
1/14/2014,33.325001,34.450001,33.325001,33.849998,31.35556,24991592
1/15/2014,34.400002,34.474998,34.075001,34.325001,31.795561,20595126
1/16/2014,34.924999,34.924999,34.125,34.400002,31.865026,27486486
1/17/2014,34.150002,34.875,33.5,34.375,31.841873,30300286
1/20/2014,33.875,34.450001,33.450001,33.5,31.031351,33656244
1/21/2014,33.900002,34.200001,33.525002,33.724998,31.239771,28752118
1/22/2014,33.549999,34.125,33.549999,33.825001,31.332401,22860378
1/23/2014,33.775002,34.049999,33.25,33.400002,30.938725,29466546
1/24/2014,32.900002,33.674999,32.799999,32.974998,30.54504,35075274
1/27/2014,32.099998,32.099998,31.525,31.575001,29.248207,51592618
1/28/2014,31.65,31.725,30.825001,31.525,29.201893,54000726
1/29/2014,31.85,32.450001,31.75,32.174999,29.803991,40385814
1/30/2014,31.475,31.625,31.15,31.450001,29.13242,26647698
2/4/2014,31.450001,31.450001,29.924999,30.4,28.159794,48656624
2/5/2014,30.5,30.674999,29.625,30.1,27.881903,37698570
2/6/2014,30.299999,30.299999,29.799999,30.174999,27.951372,33180554
2/7/2014,30.299999,30.625,30.200001,30.4,28.159794,24195478
2/10/2014,30.25,30.700001,30.15,30.275,28.044006,28378672
2/11/2014,30.325001,32,30.325001,31.825001,29.47979,50686816
2/12/2014,32.349998,32.375,31.9,32.200001,29.827152,45396192
2/13/2014,32,32.075001,31.625,31.85,29.502943,19337264
2/14/2014,32.349998,32.349998,31.75,32.049999,29.688204,16733666
2/17/2014,32.674999,33.75,32.674999,33.275002,30.822931,41292818
2/18/2014,33.025002,33.299999,32.700001,33.150002,30.707148,17980930
2/19/2014,33.349998,33.349998,32.700001,32.950001,30.521883,14362394
2/20/2014,32.875,33.174999,31.75,32.224998,29.850306,27567342
2/21/2014,32.650002,32.724998,31.799999,32.125,29.757681,13194538
2/24/2014,32,32,31.299999,31.700001,29.363995,19519294
2/25/2014,32.099998,32.150002,30.825001,31.200001,28.900841,22830850
2/26/2014,31.200001,31.5,30.875,31.299999,28.993473,25503478
2/27/2014,31.15,31.799999,31.125,31.700001,29.363995,29456060
2/28/2014,32,32.075001,31.1,31.525,29.201893,23792812
3/3/2014,31.125,31.475,30.674999,30.950001,28.669268,24753618
3/4/2014,31,31.4,30.825001,31.125,28.831371,13691124
3/5/2014,31.4,31.450001,30.5,30.775,28.507158,25118478
3/6/2014,30.975,31.4,30.775,31.1,28.80821,20852380
3/7/2014,31.125,31.625,31.125,31.25,28.947157,21242852
3/10/2014,30.4,30.825001,30.375,30.725,28.460842,23467284
3/11/2014,30.6,30.725,30.299999,30.5,28.252426,17164398
3/12/2014,30,30.35,29.9,30.25,28.020847,30017948
3/13/2014,30.65,31.4,30.375,30.549999,28.298738,31773364
3/14/2014,30.200001,30.275,29.674999,30.225,27.997692,37723752
3/17/2014,30.174999,30.25,29.549999,29.85,27.650326,35522328
3/18/2014,30.15,30.225,29.799999,29.975,27.766115,20593720
3/19/2014,30.025,30.65,29.9,30.4,28.159794,28139504
3/20/2014,30.275,30.275,29.75,29.9,27.696642,20658280
3/21/2014,30,30.549999,29.9,30.200001,27.974533,33941706
3/24/2014,30.799999,31.299999,30.35,31.125,28.831371,41200372
3/25/2014,30.9,31.35,30.75,30.85,28.576632,19024880
3/26/2014,31.450001,31.75,31.35,31.549999,29.225048,33595456
3/27/2014,31.775,31.950001,31.225,31.825001,29.47979,32350446
3/28/2014,31.6,32.200001,31.6,32.125,29.757681,32791256
3/31/2014,32.275002,32.275002,31.875,32.150002,29.780834,23796192
4/1/2014,32.5,32.5,32.200001,32.400002,30.012411,28767832
4/2/2014,32.650002,32.650002,32.224998,32.299999,29.919781,22043118
4/3/2014,32.599998,32.950001,32.525002,32.724998,30.313461,30193924
4/4/2014,32.875,32.974998,32.525002,32.700001,30.290302,15428736
4/7/2014,32.825001,32.924999,32.375,32.650002,30.24399,15363684
4/8/2014,32.424999,33.275002,32.424999,33.150002,30.707148,34568078
4/9/2014,33.25,33.525002,32.974998,33.299999,30.846092,25454930
4/10/2014,33.299999,33.450001,32.200001,32.299999,29.919781,60807378
4/11/2014,31.4,31.6,30.299999,30.700001,28.437687,101684944
4/14/2014,30.5,30.9,30.475,30.75,28.484003,29954226
4/15/2014,30.9,30.924999,30.25,30.450001,28.206112,21341400
4/16/2014,30.299999,30.65,30,30.1,27.881903,33161212
4/17/2014,30.424999,30.549999,29.775,30.025,27.812428,21297252
4/22/2014,30.025,30.1,29.799999,29.9,27.696642,20329620
4/23/2014,30.075001,30.075001,29.450001,29.475,27.302958,31187738
4/24/2014,29.674999,29.75,29.325001,29.424999,27.256641,22316134
4/25/2014,29.700001,29.825001,29.174999,29.225,27.071379,27018332
4/28/2014,29.125,29.4,28.549999,28.75,26.631384,30530096
4/29/2014,28.875,29.325001,28.549999,29.225,27.071379,33094870
4/30/2014,29.225,29.225,28.025,28.674999,26.561913,40543300
5/2/2014,28.674999,29.424999,28.674999,28.85,26.72402,18389226
5/5/2014,29.049999,29.299999,28.299999,28.5,26.399805,19653340
5/7/2014,28.5,28.5,27.924999,28.299999,26.214544,35990048
5/8/2014,28.125,28.424999,27.924999,28.1,26.029284,34074522
5/9/2014,28.15,28.174999,27.799999,28.125,26.052441,26383362
5/12/2014,28.275,29,28.049999,28.6,26.492439,35941042
5/13/2014,28.825001,29.025,28.6,28.625,26.515594,27532382
5/14/2014,28.75,28.85,28.450001,28.75,26.631384,36865144
5/15/2014,28.75,28.950001,28.549999,28.725,26.608229,22553800
5/16/2014,28.475,28.799999,28.450001,28.65,26.538754,20096564
5/19/2014,28.799999,28.799999,28,28.325001,26.237701,21264714
5/20/2014,28.299999,28.5,27.950001,28.15,26.075598,21249612
5/21/2014,28.174999,28.6,27.9,28.375,26.284021,21870892
5/22/2014,28.549999,29.25,28.5,29.025,26.88612,40911324
5/23/2014,29.200001,29.275,29.049999,29.1,26.955591,16070886
5/26/2014,29.325001,29.325001,28.975,29.25,27.094538,12674304
5/27/2014,29.25,29.25,28.975,29.125,26.97875,10986968
5/28/2014,29.25,29.700001,28.825001,29.375,27.210329,31281042
5/29/2014,29.5,30.1,29.4,29.424999,27.256641,36565306
5/30/2014,29.525,30.049999,29.5,29.975,27.766115,37210540
6/3/2014,29.975,30.549999,29.975,30.275,28.044006,27612578
6/4/2014,30.325001,30.4,29.799999,29.950001,27.742954,22842006
6/5/2014,30,30.275,29.674999,30.200001,27.974533,16778030
6/6/2014,30.299999,30.35,29.875,30.075001,27.858746,14466222
6/9/2014,30.049999,30.225,29.825001,30.049999,27.835587,14034136
6/10/2014,30.15,30.325001,29.9,30.25,28.020847,18690302
6/11/2014,30.075001,30.549999,30.025,30.5,28.252426,28365630
6/12/2014,30.174999,30.725,30.15,30.700001,28.437687,21294764
6/13/2014,30.725,31,30.625,30.85,28.576632,31211176
6/16/2014,30.65,31.275,30.625,30.975,28.692423,24895582
6/17/2014,30.85,30.975,30.6,30.775,28.507158,29322874
6/18/2014,30.700001,31.25,30.700001,31.025,28.738737,32104508
6/19/2014,31.075001,31.299999,30.475,30.674999,28.414528,23171170
6/20/2014,30.674999,31.1,30.4,30.775,28.507158,23010988
6/23/2014,31,31.35,30.075001,30.1,27.881903,33959974
6/24/2014,30.225,30.450001,30.15,30.325001,28.090322,17322698
6/25/2014,30.325001,30.325001,29.549999,29.825001,28.153284,29820150
6/26/2014,30.15,30.225,29.924999,30.1,28.412867,14969076
6/27/2014,30.1,30.1,29.450001,29.875,28.200481,17183462
6/30/2014,29.9,30.225,29.525,30,28.318474,20326568
7/2/2014,30,30.525,30,30.4,28.696054,21198432
7/3/2014,30.525,30.75,30.25,30.575001,28.861244,14444982
7/4/2014,30.700001,30.725,30.200001,30.325001,28.625257,17830304
7/7/2014,30.575001,30.575001,30.25,30.475,28.766851,16849032
7/8/2014,30.9,30.9,30.15,30.450001,28.74325,18131318
7/9/2014,30.424999,30.475,29.9,30.025,28.342072,19806098
7/10/2014,29.875,30.049999,29.450001,29.549999,27.893696,35422478
7/11/2014,29.450001,29.75,29.275,29.424999,27.775703,17607664
7/14/2014,29.65,29.9,29.575001,29.700001,28.03529,11666120
7/15/2014,29.875,30,29.674999,29.75,28.082485,15308954
7/16/2014,29.75,29.85,29.4,29.5,27.846498,23911462
7/17/2014,29.674999,29.674999,29.325001,29.475,27.822901,12520570
7/18/2014,29.299999,29.450001,29.049999,29.299999,27.657707,14983194
7/21/2014,29.299999,29.4,29.075001,29.1,27.468918,12397770
7/22/2014,29.424999,29.950001,29.225,29.85,28.176882,26978326
7/23/2014,29.975,31,29.975,30.950001,29.215225,52630528
7/24/2014,31.275,32.450001,31.075001,32.099998,30.300764,84624046
7/25/2014,32.375,32.424999,31.65,32.174999,30.371561,39060226
7/28/2014,32.125,32.799999,32.125,32.575001,30.749146,37116226
7/29/2014,32.900002,33.200001,32.75,33.150002,31.291916,47161012
7/30/2014,33.275002,33.75,33.025002,33.200001,31.339109,54030350
7/31/2014,33.549999,33.625,33,33.25,31.386309,28977836
8/1/2014,33,33.200001,32.650002,32.775002,30.937933,45694544
8/4/2014,32.974998,33.575001,32.625,33.275002,31.409906,29444200
8/5/2014,33.224998,33.325001,32.825001,32.950001,31.103125,21576716
8/6/2014,32.825001,32.825001,32.174999,32.724998,30.890732,20672910
8/7/2014,32.474998,32.799999,32.299999,32.375,30.560352,17069016
8/8/2014,32.174999,32.474998,31.775,32.150002,30.347967,18371166
8/11/2014,32.549999,33.200001,32.325001,32.950001,31.103125,22368232
8/12/2014,33,33,32.400002,32.674999,30.843536,24323118
8/13/2014,32.674999,33.174999,32.450001,33.150002,31.291916,21996964
8/14/2014,33.299999,33.474998,32.875,32.974998,31.12672,24930360
8/15/2014,33.049999,33.325001,32.75,33.075001,31.221119,16925634
8/18/2014,32.825001,33.200001,32.75,33.049999,31.197515,18465512
8/19/2014,33.200001,33.200001,32.775002,32.900002,31.055927,22574264
8/20/2014,33.25,33.25,32.599998,32.674999,30.843536,32515078
8/21/2014,32.724998,32.75,31.950001,32.25,30.442356,43395058
8/22/2014,32.599998,32.924999,32.375,32.875,31.032328,33860952
8/25/2014,32.599998,32.875,32.325001,32.724998,30.890732,22676804
8/26/2014,32.625,32.799999,32.424999,32.625,30.796339,17296284
8/27/2014,32.575001,32.825001,32.150002,32.275002,30.46596,17420932
8/28/2014,32.474998,32.575001,31.825001,31.875,30.088381,26821912
8/29/2014,31.75,31.825001,31.4,31.549999,29.781593,28749480
9/1/2014,31.4,31.700001,31.200001,31.35,29.592806,20621054
9/2/2014,31.299999,31.674999,31.049999,31.525,29.757998,19993976
9/3/2014,31.6,32.700001,31.549999,32.650002,30.819941,31109446
9/4/2014,32.950001,33.224998,32.674999,33.125,31.268312,34804414
9/5/2014,33.299999,33.299999,32.724998,33.075001,31.221119,29929578
9/8/2014,33.25,33.25,32.75,32.924999,31.079525,20233916
9/10/2014,32.924999,32.924999,31.85,32.075001,30.569542,31652856
9/11/2014,32.200001,32.549999,31.799999,31.950001,30.450407,28815632
9/12/2014,32.174999,32.224998,31.85,31.950001,30.450407,17936006
9/15/2014,31.65,31.924999,31.35,31.424999,29.950047,27480750
9/16/2014,31.4,31.75,31.049999,31.1,29.640305,19949900
9/17/2014,31.5,31.6,31.299999,31.5,30.021528,24153718
9/18/2014,31.5,31.5,30.700001,31.025,29.568825,25710238
9/19/2014,31.275,31.325001,30.799999,31,29.544996,32648664
9/22/2014,30.674999,30.725,30.35,30.4,28.973156,22583888
9/23/2014,30.375,30.475,30.075001,30.15,28.734888,27446574
9/24/2014,30.174999,30.85,30.15,30.4,28.973156,28225236
9/25/2014,30.6,30.700001,30,30.174999,28.758715,25830278
9/26/2014,29.85,30.15,29.65,29.799999,28.40132,43229758
9/29/2014,29.299999,29.700001,29.25,29.6,28.210707,32777492
9/30/2014,29.5,29.5,29.125,29.15,27.781828,22705922
10/3/2014,29.15,29.674999,28.525,29.475,28.091572,37862990
10/6/2014,29.674999,29.725,29.174999,29.525,28.139223,20035146
10/7/2014,29.325001,29.700001,29.275,29.6,28.210707,15991616
10/8/2014,29.525,29.725,29.325001,29.549999,28.16305,18177694
10/9/2014,29.924999,30.225,29.85,29.950001,28.544279,20333398
10/10/2014,29.525,29.549999,29.25,29.424999,28.043919,17170296
10/13/2014,29.125,29.5,28.775,29.325001,27.948612,23661646
10/14/2014,29.200001,29.525,29.049999,29.174999,27.805653,15300002
10/15/2014,29.15,29.549999,29.125,29.225,27.853306,18397978
10/16/2014,28.9,29.299999,28.825001,29.075001,27.710348,17881700
10/17/2014,29,29.575001,28.975,29.424999,28.043919,25270128
10/20/2014,29.700001,29.975,29.424999,29.5,28.115398,14959066
10/21/2014,29.549999,29.775,29.25,29.5,28.115398,14557804
10/22/2014,29.825001,30.049999,29.525,29.75,28.353666,20344506
10/23/2014,29.775,30.125,29.674999,29.825001,28.425146,13308500
10/24/2014,29.75,29.950001,29.525,29.75,28.353666,17806778
10/27/2014,29.575001,29.725,29.299999,29.525,28.139223,13151182
10/28/2014,29.725,30.825001,29.625,30.475,29.044638,34025788
10/29/2014,31.15,31.6,31.075001,31.35,29.878567,57980300
10/30/2014,31.75,31.75,30.75,31,29.544996,31290442
10/31/2014,31.450001,31.725,31.325001,31.674999,30.188314,36602718
11/3/2014,31.725,31.725,31.325001,31.4,29.926222,18148186
11/4/2014,31.5,31.75,31.075001,31.35,29.878567,21012246
11/5/2014,31.049999,31.275,30.75,30.950001,29.497345,26704994
11/6/2014,31.1,31.174999,30.65,30.75,29.306726,16425208
11/7/2014,30.75,30.75,30.75,30.75,29.306726,0
11/10/2014,30.75,30.75,29.525,29.85,28.448973,83868470
11/11/2014,29.775,30.625,29.775,30.1,28.687237,36560554
11/12/2014,30.1,30.299999,29.325001,29.674999,28.282187,68064736
