Date,Open,High,Low,Close,Adj Close,Volume
6/10/2013,4894.422852,4915.925781,4750.951172,4777.365234,4777.365234,0
6/11/2013,4774.483887,4781.243164,4573.286133,4609.948242,4609.948242,5404204800
6/12/2013,4578.39502,4697.883789,4510.97998,4697.883789,4697.883789,5719222400
6/13/2013,4637.910156,4670.733887,4568.117188,4607.663086,4607.663086,4611140800
6/14/2013,4647.740234,4777.09082,4647.740234,4760.744141,4760.744141,0
6/17/2013,4755.570801,4804.50293,4751.619141,4774.503906,4774.503906,3502811600
6/18/2013,4794.895996,4862.009766,4794.820801,4840.452148,4840.452148,4659277600
6/19/2013,4847.937988,4880.400879,4801.200195,4806.655762,4806.655762,0
6/20/2013,4743.094238,4743.094238,4619.848145,4629.994141,4629.994141,4191976400
6/21/2013,4550.243164,4561.903809,4474.962891,4515.37207,4515.37207,0
6/24/2013,4524.240234,4561.549805,4429.459961,4429.459961,4429.459961,3448450400
6/25/2013,4463.321777,4496.554199,4373.376953,4418.87207,4418.87207,3485191200
6/26/2013,4478.632813,4620.852051,4470.030762,4587.728027,4587.728027,0
6/27/2013,4644.036133,4732.984863,4644.036133,4675.749023,4675.749023,0
6/28/2013,4722.476074,4818.89502,4721.576172,4818.89502,4818.89502,0
7/1/2013,4757.182129,4815.725098,4747.975098,4777.452148,4777.452148,0
7/2/2013,4806.116211,4810.569824,4724.866211,4728.704102,4728.704102,0
7/3/2013,4713.685059,4715.544922,4577.123047,4577.152832,4577.152832,2699113600
7/4/2013,4597.451172,4644.827148,4581.684082,4581.933105,4581.933105,2568929600
7/5/2013,4623.942871,4647.271973,4581.888184,4602.807129,4602.807129,0
7/8/2013,4578.717773,4580.086914,4433.625,4433.625,4433.625,2947534000
7/9/2013,4462.808105,4482.243164,4403.799805,4403.799805,4403.799805,3100523000
7/10/2013,4414.169922,4495.162109,4413.59082,4478.644043,4478.644043,3941629600
7/11/2013,null,null,null,null,null,null
7/12/2013,4614.481934,4679.530762,4592.983887,4633.10791,4633.10791,0
7/15/2013,4639.809082,4641.008789,4582.125977,4635.729004,4635.729004,2592388400
7/16/2013,4632.133789,4663.849121,4621.462891,4644.039063,4644.039063,3706424000
7/17/2013,4652.126953,4679.439941,4643.329102,4679.000977,4679.000977,3920303200
7/18/2013,4672.279785,4720.435059,4671.027832,4720.435059,4720.435059,3436540400
7/19/2013,4709.833984,4740.058105,4706.469238,4724.411133,4724.411133,0
7/22/2013,4731.275879,4740.309082,4677.658203,4678.98291,4678.98291,0
7/23/2013,4696.782227,4767.15918,4696.782227,4767.15918,4767.15918,3301307600
7/24/2013,4760.405762,4779.341797,4677.88916,4718.103027,4718.103027,2813738400
7/25/2013,4720.290039,4722.375,4665.881836,4674.117188,4674.117188,0
7/26/2013,4679.700195,4700.13916,4647.501953,4658.874023,4658.874023,2265767000
7/29/2013,4649.104004,4649.150879,4575.407227,4580.466797,4580.466797,2225605600
7/30/2013,4601.108887,4637.879883,4599.804199,4608.48877,4608.48877,2525170000
7/31/2013,4625.640137,4636.049805,4563.138184,4610.376953,4610.376953,2919747500
8/1/2013,4618.963867,4632.428223,4592.092773,4624.335938,4624.335938,2848430500
8/2/2013,4645.246094,4658.434082,4619.078125,4640.780762,4640.780762,2705466000
8/12/2013,4718.103027,4718.103027,4581.854004,4597.779785,4597.779785,2595198500
8/13/2013,4597.187012,4652.396973,4597.187012,4652.396973,4652.396973,2968920000
8/14/2013,4658.683105,4699.73291,4649.348145,4699.73291,4699.73291,3467141000
8/15/2013,4682.970215,4686.287109,4664.102051,4685.128906,4685.128906,2800799500
8/16/2013,4647.276855,4647.276855,4568.480957,4568.653809,4568.653809,3289657500
8/19/2013,4534.312988,4536.144043,4310.687988,4313.518066,4313.518066,3906464500
8/20/2013,4259.597168,4259.597168,4062.300049,4174.98291,4174.98291,5402594500
8/21/2013,4184.228027,4261.438965,4150.242188,4218.448242,4218.448242,5090713000
8/22/2013,4167.449219,4192.178223,4107.647949,4171.413086,4171.413086,5913409500
8/23/2013,4196.097168,4239.879883,4151.51123,4169.827148,4169.827148,4104094000
8/26/2013,4176.746094,4196.191895,4120.668945,4120.668945,4120.668945,3468430000
8/27/2013,4099.367188,4100.182129,3954.861084,3967.842041,3967.842041,4156997000
8/28/2013,3902.470947,4033.611084,3837.735107,4026.475098,4026.475098,4977672000
8/29/2013,4041.496094,4103.592773,4026.855957,4103.592773,4103.592773,4577416000
8/30/2013,4099.259766,4195.088867,4093.794922,4195.088867,4195.088867,4668789000
9/2/2013,4196.721191,4206.950195,4061.638916,4101.23291,4101.23291,3556624400
9/3/2013,4112.632813,4172.325195,4110.155762,4164.012207,4164.012207,3977986000
9/4/2013,4143.736816,4144.625,4069.697021,4073.455078,4073.455078,4620103500
9/5/2013,4094.149902,4123.728027,4015.436035,4050.864014,4050.864014,3881655000
9/6/2013,4058.456055,4072.354004,4012.680908,4072.354004,4072.354004,3292601500
9/9/2013,4105.944824,4191.257813,4102.423828,4191.257813,4191.257813,4167493500
9/10/2013,4226.144043,4358.143066,4225.804199,4358.143066,4358.143066,6772690500
9/11/2013,4377.100098,4404.745117,4289.806152,4349.418945,4349.418945,5191052500
9/12/2013,4331.291992,4372.103027,4318.595215,4356.60498,4356.60498,4487173000
9/13/2013,4338.790039,4375.539063,4318.222168,4375.539063,4375.539063,3870631000
9/16/2013,4403.39502,4522.23877,4403.39502,4522.23877,4522.23877,5450444500
9/17/2013,4518.258789,4536.926758,4479.294922,4517.620117,4517.620117,5181908000
9/18/2013,4501.960938,4505.081055,4448.076172,4463.253906,4463.253906,4909933000
9/19/2013,4576.570801,4791.765137,4576.570801,4670.73291,4670.73291,8323665500
9/20/2013,4655.519043,4669.721191,4576.319824,4583.828125,4583.828125,4387711000
9/23/2013,4526.803223,4562.856934,4512.205078,4562.856934,4562.856934,3482981500
9/24/2013,4548.547852,4574.577148,4443.408203,4460.413086,4460.413086,4098431000
9/25/2013,4390.237793,4443.370117,4353.224121,4406.76709,4406.76709,3445498000
9/26/2013,4402.946777,4470.25293,4395.812012,4405.893066,4405.893066,3713120000
9/27/2013,4436.76416,4452.882813,4412.28418,4423.719238,4423.719238,2654458500
9/30/2013,4385.506836,4403.380859,4313.285156,4316.175781,4316.175781,3056890000
10/1/2013,4314.960938,4379.681152,4314.960938,4345.898926,4345.898926,3090900000
10/2/2013,4372.01416,4425.922852,4372.01416,4387.604004,4387.604004,3185435000
10/3/2013,4396.520996,4422.779785,4395.748047,4418.643066,4418.643066,2671040000
10/4/2013,4408.745117,4412.166016,4373.013184,4389.347168,4389.347168,2708647500
10/7/2013,4392.545898,4409.76709,4357.456055,4374.958984,4374.958984,3091710000
10/8/2013,4359.027832,4439.722168,4358.019043,4432.506836,4432.506836,3636659000
10/9/2013,4420.634766,4469.240234,4409.617188,4457.437988,4457.437988,3999435500
10/10/2013,4481.263184,4503.075195,4477.457031,4486.678223,4486.678223,3908083500
10/11/2013,4523.928223,4543.733887,4506.851074,4519.912109,4519.912109,3386487000
10/16/2013,4527.809082,4533.033203,4484.375,4492.26123,4492.26123,2532377000
10/17/2013,4525.152832,4550.542969,4501.626953,4518.930176,4518.930176,4134583000
10/18/2013,4519.185059,4546.570801,4501.153809,4546.570801,4546.570801,4222027000
10/21/2013,4557.609863,4584.98291,4549.929199,4578.178223,4578.178223,4002371000
10/22/2013,4551.227051,4559.50293,4499.685059,4512.743164,4512.743164,3071937000
10/23/2013,4530.13623,4609.108887,4530.13623,4546.499023,4546.499023,4103303500
10/24/2013,4537.561035,4594.845215,4533.347168,4594.845215,4594.845215,4364612000
10/25/2013,4579.36377,4604.207031,4567.405762,4580.846191,4580.846191,3693656000
10/28/2013,4594.004883,4611.26416,4573.39502,4590.538086,4590.538086,3398212500
10/29/2013,4581.101074,4592.524902,4543.411133,4562.77002,4562.77002,3053128500
10/30/2013,4563.706055,4579.416992,4541.762207,4574.87793,4574.87793,3015842500
10/31/2013,4533.757813,4547.349121,4483.623047,4510.630859,4510.630859,3764685000
11/1/2013,4473.72998,4518.653809,4432.588867,4432.588867,4432.588867,3494092500
11/4/2013,4426.53418,4446.330078,4403.395996,4423.288086,4423.288086,2425877000
11/6/2013,4428.820801,4449.759766,4415.74707,4449.759766,4449.759766,2690530500
11/7/2013,4454.407227,4494.348145,4451.384766,4486.108887,4486.108887,3095404500
11/8/2013,4460.643066,4484.97998,4446.483887,4476.720215,4476.720215,3576991500
11/11/2013,4473.87793,4485.057129,4433.211914,4441.724121,4441.724121,3642900500
11/12/2013,4449.276855,4455.161133,4371.024902,4380.640137,4380.640137,3692281000
11/13/2013,4358.486816,4358.486816,4284.029785,4301.891113,4301.891113,3250460000
11/14/2013,4323.878906,4382.904785,4323.878906,4367.371094,4367.371094,3605377000
11/15/2013,4388.908203,4406.63623,4322.081055,4335.448242,4335.448242,3268667500
11/18/2013,4361.223145,4403.555176,4360.862793,4393.591797,4393.591797,3018332500
11/19/2013,4391.234863,4405.067871,4365.022949,4398.335938,4398.335938,3083220500
11/20/2013,4408.39502,4408.39502,4331.605957,4350.786133,4350.786133,3003496500
11/21/2013,4327.808105,4338.148926,4300.133789,4326.205078,4326.205078,2479265500
11/22/2013,4352.551758,4359.581055,4303.529785,4317.959961,4317.959961,2550912500
11/25/2013,4329.381836,4346.658203,4316.734863,4334.803223,4334.803223,2571409000
11/26/2013,4329.551758,4332.387207,4235.26123,4235.26123,4235.26123,5213520000
11/27/2013,4259.326172,4272.433105,4220.049805,4251.48877,4251.48877,2790126000
11/28/2013,4264.201172,4274.52002,4202.918945,4233.924805,4233.924805,2929833500
11/29/2013,4220.270996,4256.436035,4218.542969,4256.436035,4256.436035,2730447000
12/2/2013,4269.077148,4331.589844,4265.598145,4321.977051,4321.977051,3866704500
12/3/2013,4318.342773,4320.059082,4269.345215,4288.76416,4288.76416,3053619000
12/4/2013,4266.035156,4267.601074,4241.301758,4241.301758,4241.301758,3191220000
12/5/2013,4238.007813,4242.10498,4186.943848,4216.894043,4216.894043,2999884000
12/6/2013,4202.259766,4204.376953,4161.022949,4180.788086,4180.788086,2954521000
12/9/2013,4210.200195,4227.231934,4192.470215,4214.341797,4214.341797,2766888000
12/10/2013,4224.453125,4275.949219,4220.914063,4275.678223,4275.678223,3802827500
12/11/2013,4273.939941,4282.10498,4235.416992,4271.743164,4271.743164,3257967000
12/12/2013,4238.955078,4248.336914,4212.217773,4212.217773,4212.217773,2956670000
12/13/2013,4213.663086,4214.587891,4163.861816,4174.830078,4174.830078,2729394500
12/16/2013,4157.76123,4160.519043,4109.309082,4125.956055,4125.956055,3450765000
12/17/2013,4147.905762,4196.663086,4147.905762,4182.346191,4182.346191,3696856500
12/18/2013,4191.311035,4213.944824,4172.023926,4196.282227,4196.282227,2811519500
12/19/2013,4228.041992,4257.167969,4208.50293,4231.97998,4231.97998,2911303000
12/20/2013,4228.791992,4230.605957,4180.812012,4195.556152,4195.556152,2664794000
12/23/2013,4201.708008,4205.185059,4154.117188,4189.60791,4189.60791,2123882500
12/24/2013,4196.446777,4206.64209,4174.459961,4202.833984,4202.833984,1885008000
12/27/2013,4209.731934,4233.852051,4207.944824,4212.97998,4212.97998,2062806500
12/30/2013,4240.38916,4274.176758,4232.584961,4274.176758,4274.176758,2513838500
1/2/2014,4294.495117,4327.265137,4287.808105,4327.265137,4327.265137,2312895500
1/3/2014,4297.714844,4298.230957,4247.986816,4257.663086,4257.663086,2186911500
1/6/2014,4259.583008,4263.623047,4188.375,4202.809082,4202.809082,1972307800
1/7/2014,4206.296875,4212.316895,4175.806152,4175.806152,4175.806152,2384719900
1/8/2014,4183.549805,4204.301758,4161.192871,4200.592773,4200.592773,2300216600
1/9/2014,4199.967773,4216.821777,4189.121094,4201.217773,4201.217773,2758241900
1/10/2014,4196.688965,4270.15918,4190.562988,4254.971191,4254.971191,2963737800
1/13/2014,4294.193848,4393.319824,4292.333984,4390.770996,4390.770996,4904665700
1/15/2014,4402.35791,4459.477051,4398.117188,4441.594238,4441.594238,4562949400
1/16/2014,4455.544922,4457.76416,4411.905762,4412.48877,4412.48877,3210947100
1/17/2014,4408.366211,4429.568848,4391.176758,4412.228027,4412.228027,2918989200
1/20/2014,4431.571777,4431.571777,4431.571777,4431.571777,4431.571777,0
1/21/2014,4442.345215,4457.516113,4440.240234,4452.499023,4452.499023,3286477900
1/22/2014,4445.254883,4477.48877,4437.057129,4477.48877,4477.48877,3291638300
1/23/2014,4495.47998,4510.21582,4483.246094,4496.041992,4496.041992,3157704200
1/24/2014,4479.39209,4480.617188,4437.342773,4437.342773,4437.342773,2406845000
1/27/2014,4357.733887,4360.353027,4286.443848,4322.779785,4322.779785,2695456900
1/28/2014,4311.628906,4353.861816,4293.984863,4341.650879,4341.650879,2532395500
1/29/2014,4355.924805,4432.348145,4355.924805,4417.349121,4417.349121,2926037900
1/30/2014,4368.663086,4418.756836,4347.72998,4418.756836,4418.756836,2653974500
2/3/2014,4407,4410.776855,4377.541992,4386.258789,4386.258789,2183800900
2/4/2014,4335.279785,4367.300781,4320.783203,4352.255859,4352.255859,2348695600
2/5/2014,4378.045898,4391.884766,4366.033203,4384.310059,4384.310059,2833520100
2/6/2014,4386.542969,4424.708984,4385.295898,4424.708984,4424.708984,3427599200
2/7/2014,4441.720215,4474.198242,4440.585938,4466.665039,4466.665039,3773466200
2/10/2014,4485.462891,4502.774902,4449.041992,4450.748047,4450.748047,3690606500
2/11/2014,4454.032227,4475.147949,4452.34082,4470.189941,4470.189941,3837099200
2/12/2014,4489.602051,4502.187012,4480.971191,4496.286133,4496.286133,4053679200
2/13/2014,4493.638184,4500.321777,4484.286133,4491.660156,4491.660156,2931782800
2/14/2014,4504.650879,4512.749023,4498.266113,4508.043945,4508.043945,2863391900
2/17/2014,4524.526855,4560.102051,4524.526855,4555.368164,4555.368164,4426538000
2/18/2014,4558.979004,4570.305176,4550.00293,4556.190918,4556.190918,4443276100
2/19/2014,4559.494141,4592.650879,4559.332031,4592.650879,4592.650879,4303290400
2/20/2014,4583.569824,4598.221191,4574.972168,4598.221191,4598.221191,3606564700
2/21/2014,4614.890137,4650.459961,4613.898926,4646.152832,4646.152832,3801249100
2/24/2014,4652.776855,4665.26709,4622.929199,4623.574219,4623.574219,3274141100
2/25/2014,4628.191895,4643.112793,4567.874023,4577.291016,4577.291016,3319054800
2/26/2014,4562.490234,4571.055176,4520.221191,4532.720215,4532.720215,3852315900
2/27/2014,4533.939941,4575.329102,4530.13623,4568.939941,4568.939941,3378387900
2/28/2014,4581.438965,4620.21582,4579.544922,4620.21582,4620.21582,3586840800
3/3/2014,4589.624023,4589.925781,4567.759766,4584.205078,4584.205078,2850611800
3/4/2014,4581.308105,4602.199219,4568.654785,4601.28418,4601.28418,3372799000
3/5/2014,4621.125,4659.171875,4621.043945,4659.171875,4659.171875,3833006600
3/6/2014,4667.780762,4687.856934,4657.013184,4687.856934,4687.856934,4639271000
3/7/2014,4700.415039,4708.461914,4680.5,4685.890137,4685.890137,4413873200
3/10/2014,4665.240234,4689.344238,4654.578125,4677.246094,4677.246094,3683566600
3/11/2014,4673.381836,4706.604004,4672.540039,4704.213867,4704.213867,5057192000
3/12/2014,4680.705078,4698.475098,4667.39209,4684.384766,4684.384766,5066424800
3/13/2014,4694.922852,4726.166992,4691.291016,4726.166992,4726.166992,5268334900
3/14/2014,4693.815918,4878.643066,4676.231934,4878.643066,4878.643066,6418320600
3/17/2014,4887.358887,4903.49707,4845.779785,4876.187988,4876.187988,6862476100
3/18/2014,4878.538086,4895.499023,4802.019043,4805.611816,4805.611816,4825460600
3/19/2014,4817.501953,4838.183105,4816.710938,4821.457031,4821.457031,4208929900
3/20/2014,4807.716797,4808.930176,4691.141113,4698.973145,4698.973145,4682224500
3/21/2014,4710.509766,4736.300781,4661.611816,4700.214844,4700.214844,4634042900
3/24/2014,4712.120117,4727.62207,4695.35791,4720.419922,4720.419922,3251596100
3/25/2014,4706.254883,4712.765137,4694.248047,4703.09082,4703.09082,3355007000
3/26/2014,4708.253906,4744.895996,4707.859863,4728.240234,4728.240234,3402870200
3/27/2014,4721.52002,4758.01123,4717.72998,4723.057129,4723.057129,3569001500
3/28/2014,4737.633789,4769.220215,4737.221191,4768.276855,4768.276855,3889627100
4/1/2014,4796.162109,4873.934082,4793.88916,4873.934082,4873.934082,4612041500
4/2/2014,4878.339844,4902.10498,4857.682129,4870.205078,4870.205078,4789129300
4/3/2014,4877.316895,4896.61084,4876.404785,4891.319824,4891.319824,4086991600
4/4/2014,4894.334961,4899.206055,4839.259766,4857.943848,4857.943848,3529744000
4/7/2014,4855.867188,4930.879883,4852.975098,4921.039063,4921.039063,4007883400
4/8/2014,4922.600098,4933.112793,4906.071777,4921.403809,4921.403809,3740230700
4/9/2014,4922.600098,4933.112793,4906.071777,4921.403809,4921.403809,0
4/10/2014,4829.312988,4829.312988,4739.791992,4765.729004,4765.729004,6461975500
4/11/2014,4734.305176,4816.576172,4721.596191,4816.576172,4816.576172,3826582400
4/14/2014,4812.62793,4870.102051,4812.62793,4864.883789,4864.883789,3689940700
4/15/2014,4872.298828,4893.230957,4863.013184,4870.214844,4870.214844,4069120100
4/16/2014,4883.487793,4893.535156,4870.611816,4873.01123,4873.01123,4263442400
4/17/2014,4897.196777,4906.287109,4883.272949,4897.051758,4897.051758,3045644600
4/21/2014,4912.507813,4915.203125,4887.774902,4892.288086,4892.288086,2634393000
4/22/2014,4889.867188,4898.206055,4858.819824,4898.206055,4898.206055,3136113000
4/23/2014,4892.771973,4916.897949,4887.26709,4893.147949,4893.147949,3620966100
4/24/2014,4891.682129,4916.23291,4880.848145,4891.079102,4891.079102,3662814800
4/25/2014,4893.38623,4916.591797,4891.27002,4897.643066,4897.643066,3521389000
4/28/2014,4895.835938,4901.847168,4818.757813,4818.757813,4818.757813,3221743000
4/29/2014,4810.51416,4823.574219,4800.006836,4819.681152,4819.681152,3267973100
4/30/2014,4834.234863,4846.231934,4827.481934,4840.145996,4840.145996,3485623900
5/2/2014,4845.34082,4858.907227,4835.194824,4838.759766,4838.759766,3657438300
5/5/2014,4842.530762,4856.336914,4838.074219,4842.50293,4842.50293,2831260300
5/6/2014,4845.467773,4855.091797,4828.637207,4834.467773,4834.467773,2557590800
5/7/2014,4833.316895,4869.588867,4828.216797,4862.068848,4862.068848,3210004100
5/8/2014,4878.810059,4889.051758,4842.397949,4860.88916,4860.88916,3001818100
5/9/2014,4865.526855,4898.138184,4863.490234,4898.138184,4898.138184,3384364800
5/12/2014,4907.73877,4929.73291,4907.727051,4912.998047,4912.998047,3596736700
5/13/2014,4933.662109,4941.245117,4902.803223,4921.394043,4921.394043,3236778900
5/14/2014,4938.262207,4991.63623,4936.527832,4991.63623,4991.63623,4706701000
5/16/2014,4983.286133,5031.570801,4977.173828,5031.570801,5031.570801,4226985000
5/19/2014,5053.050781,5091.316895,4976.398926,5014.996094,5014.996094,4663376900
5/20/2014,5009.618164,5010.204102,4865.323242,4895.955078,4895.955078,4034709500
5/21/2014,4885.484863,4913.412109,4868.200195,4910.291992,4910.291992,3168841800
5/22/2014,4931.36084,4974.125,4926.074219,4969.881836,4969.881836,3854122000
5/23/2014,4973.541992,4977.49707,4959.169922,4973.057129,4973.057129,2841475300
5/26/2014,4984.689941,4986.084961,4961.425781,4963.924805,4963.924805,2520005000
5/28/2014,4959.543945,4988.185059,4957.813965,4985.578125,4985.578125,2895572300
5/30/2014,4996.702148,4998.094238,4893.908203,4893.908203,4893.908203,4038538400
6/2/2014,4900.973145,4912.09082,4875.619141,4912.09082,4912.09082,3087932200
6/3/2014,4920.044922,4942.157227,4896.949219,4942.157227,4942.157227,3075328300
6/4/2014,4933.118164,4946.887207,4919.916016,4932.563965,4932.563965,2704736700
6/5/2014,4932.435059,4938.277832,4912.887207,4935.563965,4935.563965,2626990000
6/6/2014,4931.495117,4958.432129,4928.895996,4937.175781,4937.175781,2595262200
6/9/2014,4945.838867,4948.611816,4876.187988,4885.083008,4885.083008,3076235700
6/10/2014,4893.707031,4946.089844,4893.707031,4946.089844,4946.089844,2475154300
6/11/2014,4942.725098,4971.945801,4939.979004,4971.945801,4971.945801,2814984900
6/12/2014,4963.116211,4965.882813,4920.986816,4934.407227,4934.407227,2723002200
6/13/2014,4927.371094,4929.611816,4918.478027,4926.663086,4926.663086,2247064900
6/16/2014,4924.067871,4929.551758,4880.160156,4885.458984,4885.458984,2697394000
6/17/2014,4889.71582,4909.51709,4878.318848,4909.51709,4909.51709,2556769800
6/18/2014,4906.544922,4906.669922,4881.950195,4887.859863,4887.859863,2741488900
6/19/2014,4895.963867,4900.321777,4859.203125,4864.272949,4864.272949,2934136600
6/20/2014,4874.973145,4884.48291,4847.701172,4847.701172,4847.701172,2463631900
6/23/2014,4857.922852,4868.02002,4840.979004,4842.128906,4842.128906,2883619500
6/24/2014,4847.425781,4869.018066,4847.425781,4862.240234,4862.240234,3176884500
6/25/2014,4859.883789,4875.023926,4838.981934,4838.981934,4838.981934,2963160700
6/26/2014,4846.981934,4872.419922,4846.213867,4872.419922,4872.419922,3035146300
6/27/2014,4864.183105,4871.077148,4835.037109,4845.133789,4845.133789,3081549600
6/30/2014,4847.204102,4878.582031,4845.605957,4878.582031,4878.582031,3439367500
7/1/2014,4877.649902,4884.825195,4862.419922,4884.825195,4884.825195,3189429000
7/2/2014,4887.850098,4908.273926,4879.199219,4908.273926,4908.273926,2759105400
7/3/2014,4905.731934,4908.234863,4887.976074,4888.734863,4888.734863,3138622900
7/4/2014,4884.441895,4917.671875,4884.441895,4905.825195,4905.825195,3780569500
7/7/2014,4921.786133,4989.030762,4918.865234,4989.030762,4989.030762,5242722100
7/8/2014,5008.462891,5050.559082,5008.153809,5024.711914,5024.711914,5892173000
7/9/2014,null,null,null,null,null,null
7/10/2014,5109.615234,5165.416016,5072.98291,5098.009766,5098.009766,7732344900
7/11/2014,5073.144043,5078.703125,5002.984863,5032.599121,5032.599121,3587991200
7/14/2014,5041.353027,5047.76123,4999.854004,5021.062988,5021.062988,3225298700
7/15/2014,5032.958984,5070.820801,5032.958984,5070.820801,5070.820801,3845008200
7/16/2014,5076.27002,5132.727051,5076.27002,5113.930176,5113.930176,5393410100
7/17/2014,5128.506836,5136.777832,5039.347168,5071.202148,5071.202148,4149764800
7/18/2014,5048.882813,5100.778809,5040.250977,5087.01416,5087.01416,3332014200
7/21/2014,5107.461914,5129.98877,5107.461914,5127.123047,5127.123047,4756509300
7/22/2014,5141.969238,5155.03418,5014.012207,5083.520996,5083.520996,5599456500
7/23/2014,5104.830078,5139.666016,5087.220215,5093.22998,5093.22998,4140362800
7/24/2014,5109.998047,5119.492188,5080.059082,5098.641113,5098.641113,3384862600
7/25/2014,5104.556152,5110.171875,5059.992188,5088.801758,5088.801758,3843185100
8/4/2014,5076.227051,5119.245117,5050.51709,5119.245117,5119.245117,3551351600
