Date,Open,High,Low,Close,Adj Close,Volume
4/15/2013,1916.060059,1927.719971,1907.349976,1920.449951,1920.449951,333000
4/16/2013,1900.180054,1926.650024,1896.689941,1922.209961,1922.209961,393000
4/17/2013,1934.609985,1934.819946,1910.780029,1923.839966,1923.839966,415200
4/18/2013,1916.550049,1919.530029,1900.050049,1900.060059,1900.060059,343400
4/19/2013,1899.349976,1910.23999,1888.300049,1906.75,1906.75,331200
4/22/2013,1903.969971,1926.310059,1901.97998,1926.310059,1926.310059,258800
4/23/2013,1924.430054,1924.790039,1908.77002,1918.630005,1918.630005,260400
4/24/2013,1931.060059,1939.349976,1921.030029,1935.310059,1935.310059,341200
4/25/2013,1937.880005,1951.660034,1935.810059,1951.599976,1951.599976,335000
4/26/2013,1949.920044,1951.859985,1942.369995,1944.560059,1944.560059,280200
4/29/2013,1948.869995,1948.969971,1934.680054,1940.699951,1940.699951,266000
4/30/2013,1947.069946,1967.060059,1946.98999,1963.949951,1963.949951,403000
5/2/2013,1961.670044,1966.680054,1954.280029,1957.209961,1957.209961,349600
5/3/2013,1967.880005,1968.040039,1953.400024,1965.709961,1965.709961,312600
5/6/2013,1977.439941,1983.640015,1960.140015,1961.47998,1961.47998,295000
5/7/2013,1962.280029,1962.869995,1951.27002,1954.349976,1954.349976,299800
5/8/2013,1961.72998,1964.079956,1952.380005,1956.449951,1956.449951,338000
5/9/2013,1963.609985,1982.319946,1961.5,1979.449951,1979.449951,332600
5/10/2013,1975.47998,1975.47998,1944.75,1944.75,1944.75,283800
5/13/2013,1936.859985,1948.699951,1935.569946,1948.699951,1948.699951,251600
5/14/2013,1954.390015,1972.5,1954.130005,1968.829956,1968.829956,328400
5/15/2013,1971.959961,1972.439941,1963.52002,1971.26001,1971.26001,247000
5/16/2013,1980.030029,1991.97998,1980.030029,1986.810059,1986.810059,322200
5/20/2013,1990.359985,1991.27002,1982.430054,1982.430054,1982.430054,274400
5/21/2013,1994.02002,1995.099976,1976.170044,1981.089966,1981.089966,245800
5/22/2013,1991.76001,1998.699951,1987.22998,1993.829956,1993.829956,326400
5/23/2013,1985.910034,1991.349976,1969.189941,1969.189941,1969.189941,343000
5/24/2013,1979.349976,1979.930054,1961.589966,1973.449951,1973.449951,273600
5/27/2013,1974.589966,1984.130005,1971.530029,1979.969971,1979.969971,256000
5/28/2013,1983.579956,1991.199951,1978.890015,1986.219971,1986.219971,311400
5/29/2013,1993.689941,2009.430054,1992.680054,2001.199951,2001.199951,362600
5/30/2013,1999.829956,2008.22998,1997.839966,2000.099976,2000.099976,435600
5/31/2013,2009.25,2013.290039,2000.819946,2001.050049,2001.050049,397600
6/3/2013,1993.109985,2000.560059,1989.51001,1989.569946,1989.569946,333600
6/4/2013,1998.380005,1999.72998,1979.420044,1989.51001,1989.51001,334800
6/5/2013,1988.939941,1989.290039,1959.189941,1959.189941,1959.189941,340600
6/7/2013,1953.829956,1954.819946,1923.839966,1923.849976,1923.849976,341200
6/10/2013,1927.189941,1934.920044,1923.589966,1932.699951,1932.699951,271800
6/11/2013,1933.099976,1933.339966,1910.050049,1920.680054,1920.680054,288200
6/12/2013,1913.599976,1921.540039,1907.290039,1909.910034,1909.910034,253400
6/13/2013,1905.099976,1911.040039,1881.23999,1882.72998,1882.72998,306400
6/14/2013,1895.77002,1896.599976,1881.5,1889.23999,1889.23999,279200
6/17/2013,1889.449951,1897.699951,1878.400024,1883.099976,1883.099976,264400
6/18/2013,1887.719971,1900.630005,1872.699951,1900.619995,1900.619995,278600
6/19/2013,1899.5,1899.5,1883.410034,1888.310059,1888.310059,279800
6/20/2013,1864.369995,1873.180054,1844.410034,1850.48999,1850.48999,355800
6/21/2013,1806.400024,1823.98999,1806.02002,1822.829956,1822.829956,290400
6/24/2013,1821.219971,1821.219971,1798.97998,1799.01001,1799.01001,221000
6/25/2013,1790.329956,1807.619995,1770.530029,1780.630005,1780.630005,332200
6/26/2013,1799.73999,1799.73999,1772.48999,1783.449951,1783.449951,297000
6/27/2013,1809.550049,1839.52002,1809.400024,1834.699951,1834.699951,286200
6/28/2013,1844.599976,1864.089966,1844.599976,1863.319946,1863.319946,251000
7/1/2013,1851.569946,1866.630005,1850.030029,1855.72998,1855.72998,220800
7/2/2013,1861.26001,1867.180054,1850.290039,1855.02002,1855.02002,483200
7/3/2013,1854.290039,1860.459961,1823.099976,1824.660034,1824.660034,405800
7/4/2013,1830.48999,1840.380005,1825.619995,1839.140015,1839.140015,313000
7/5/2013,1848.969971,1857.390015,1828.75,1833.310059,1833.310059,285600
7/8/2013,1830.810059,1840.569946,1809.719971,1816.849976,1816.849976,303600
7/9/2013,1828.630005,1831.349976,1815.030029,1830.349976,1830.349976,258000
7/10/2013,1835.939941,1836.910034,1818.939941,1824.160034,1824.160034,268000
7/11/2013,1840.339966,1877.599976,1840.339966,1877.599976,1877.599976,331400
7/12/2013,1873.660034,1873.660034,1863.400024,1869.97998,1869.97998,266000
7/15/2013,1870.26001,1877.459961,1847.819946,1875.160034,1875.160034,330000
7/16/2013,1875.530029,1875.680054,1860.369995,1866.359985,1866.359985,303400
7/17/2013,1871.290039,1894.699951,1856.550049,1887.48999,1887.48999,383000
7/18/2013,1883.069946,1885.01001,1870.780029,1875.47998,1875.47998,380200
7/19/2013,1880.439941,1881.400024,1861.430054,1871.410034,1871.410034,319600
7/22/2013,1880.810059,1894.410034,1873.170044,1880.349976,1880.349976,357000
7/23/2013,1890.550049,1904.150024,1885.569946,1904.150024,1904.150024,352400
7/24/2013,1904.069946,1914.410034,1901.150024,1912.079956,1912.079956,322200
7/25/2013,1906.569946,1913.910034,1904.439941,1909.609985,1909.609985,312000
7/26/2013,1912.050049,1915.969971,1902.469971,1910.810059,1910.810059,320200
7/29/2013,1908.660034,1912.569946,1899.02002,1899.890015,1899.890015,337600
7/30/2013,1901.880005,1917.109985,1900.540039,1917.050049,1917.050049,366900
7/31/2013,1915.469971,1920.599976,1910.819946,1914.030029,1914.030029,384100
8/1/2013,1916.560059,1925.319946,1906.73999,1920.73999,1920.73999,336100
8/2/2013,1936.26001,1939.280029,1920.97998,1923.380005,1923.380005,298200
8/5/2013,1920.829956,1925.599976,1915.689941,1916.219971,1916.219971,234000
8/6/2013,1914.060059,1914.060059,1895.869995,1906.619995,1906.619995,294600
8/7/2013,1892.469971,1895.5,1878.329956,1878.329956,1878.329956,312400
8/8/2013,1884.579956,1896.069946,1879.130005,1883.969971,1883.969971,338200
8/9/2013,1884.569946,1888.790039,1876.069946,1880.709961,1880.709961,283500
8/12/2013,1878.5,1894.420044,1878.329956,1884.829956,1884.829956,297500
8/13/2013,1893.420044,1913.030029,1890.780029,1913.030029,1913.030029,362600
8/14/2013,1912.589966,1925.099976,1908.920044,1923.910034,1923.910034,363300
8/16/2013,1903.719971,1927.589966,1901.699951,1920.109985,1920.109985,348500
8/19/2013,1917.319946,1918.709961,1909.800049,1917.640015,1917.640015,302100
8/20/2013,1910.300049,1923.420044,1885.930054,1887.849976,1887.849976,350400
8/21/2013,1891.01001,1894.73999,1863.599976,1867.459961,1867.459961,411200
8/22/2013,1847.939941,1858.5,1838.52002,1849.119995,1849.119995,425900
8/23/2013,1861.579956,1876.140015,1854.670044,1870.160034,1870.160034,375000
8/26/2013,1876.589966,1890.380005,1876.589966,1887.859985,1887.859985,316300
8/27/2013,1883.709961,1896.630005,1881.439941,1885.839966,1885.839966,409300
8/28/2013,1862.51001,1885.349976,1861.560059,1884.52002,1884.52002,378300
8/29/2013,1892.030029,1914.900024,1891.589966,1907.540039,1907.540039,301700
8/30/2013,1918.910034,1926.369995,1910.369995,1926.359985,1926.359985,301000
9/2/2013,1925.319946,1932.459961,1921.01001,1924.810059,1924.810059,244000
9/3/2013,1934.23999,1940.98999,1928.089966,1933.73999,1933.73999,300100
9/4/2013,1929.599976,1938.26001,1921.930054,1933.030029,1933.030029,284200
9/5/2013,1943.660034,1954.209961,1937.819946,1951.650024,1951.650024,286700
9/6/2013,1954.109985,1962.150024,1949.01001,1955.310059,1955.310059,325000
9/9/2013,1964.089966,1974.670044,1962.619995,1974.670044,1974.670044,270700
9/10/2013,1978.079956,1994.060059,1974.589966,1994.060059,1994.060059,264300
9/11/2013,1995.959961,2003.849976,1987.400024,2003.849976,2003.849976,299400
9/12/2013,2004.670044,2017.47998,1995.160034,2004.060059,2004.060059,359300
9/13/2013,1994.949951,2004.869995,1992.26001,1994.319946,1994.319946,254000
9/16/2013,2011.689941,2018.02002,2004.449951,2013.369995,2013.369995,248500
9/17/2013,2009.310059,2009.310059,1994.310059,2005.579956,2005.579956,264700
9/23/2013,2000.719971,2015.180054,1994.77002,2009.410034,2009.410034,249500
9/24/2013,2001.51001,2011.109985,1990.359985,2007.099976,2007.099976,309400
9/25/2013,2004.530029,2006.880005,1988.869995,1998.060059,1998.060059,294800
9/26/2013,1992.099976,2007.319946,1991.099976,2007.319946,2007.319946,255600
9/27/2013,2012.26001,2016.339966,2008.25,2011.800049,2011.800049,282300
9/30/2013,2002.02002,2005.410034,1994.219971,1996.959961,1996.959961,292800
10/1/2013,1997.619995,2012.52002,1991.219971,1998.869995,1998.869995,281300
10/2/2013,2012.069946,2012.819946,1999.02002,1999.469971,1999.469971,238300
10/4/2013,1999.920044,2004.650024,1985.630005,1996.97998,1996.97998,241100
10/7/2013,1997.170044,2002.609985,1991.02002,1994.420044,1994.420044,249800
10/8/2013,1987.969971,2002.780029,1981.209961,2002.76001,2002.76001,329600
10/10/2013,2000.910034,2010,1997.660034,2001.400024,2001.400024,222700
10/11/2013,2018.01001,2028.109985,2012.660034,2024.900024,2024.900024,254300
10/14/2013,2026.069946,2026.790039,2019.650024,2020.27002,2020.27002,220700
10/15/2013,2034.689941,2045.5,2033.839966,2040.959961,2040.959961,233600
10/16/2013,2040.030029,2049.5,2033.75,2034.609985,2034.609985,267500
10/17/2013,2051.189941,2052.439941,2035.959961,2040.609985,2040.609985,306900
10/18/2013,2046.560059,2052.399902,2041.359985,2052.399902,2052.399902,257600
10/21/2013,2054.159912,2060.179932,2047.829956,2053.01001,2053.01001,281900
10/22/2013,2051.01001,2056.120117,2045.449951,2056.120117,2056.120117,378800
10/23/2013,2062.810059,2063.280029,2035.75,2035.75,2035.75,368000
10/24/2013,2034.959961,2046.689941,2027.930054,2046.689941,2046.689941,254900
10/25/2013,2047.459961,2047.459961,2023.819946,2034.390015,2034.390015,234800
10/28/2013,2037.280029,2048.139893,2030.900024,2048.139893,2048.139893,257500
10/29/2013,2046.670044,2053.780029,2039.459961,2051.76001,2051.76001,307700
10/30/2013,2055,2059.580078,2043.930054,2059.580078,2059.580078,263400
10/31/2013,2050.959961,2055.590088,2030.089966,2030.089966,2030.089966,254500
11/1/2013,2037.25,2041.22998,2030.569946,2039.420044,2039.420044,294200
11/4/2013,2035.079956,2035.839966,2022.910034,2025.170044,2025.170044,235200
11/5/2013,2027.619995,2029.599976,2010.199951,2013.930054,2013.930054,257800
11/6/2013,2015.319946,2023.52002,2011.410034,2013.670044,2013.670044,273700
11/7/2013,2014.849976,2017.550049,2000.599976,2004.040039,2004.040039,310900
11/8/2013,1987.209961,1998.589966,1984.859985,1984.869995,1984.869995,287300
11/11/2013,1995.859985,1995.859985,1973.050049,1977.300049,1977.300049,286200
11/12/2013,1983.939941,2000.410034,1983.890015,1995.47998,1995.47998,247400
11/13/2013,1993.160034,1993.160034,1963.560059,1963.560059,1963.560059,251500
11/14/2013,1980.199951,1981.890015,1963.420044,1967.560059,1967.560059,323100
11/15/2013,1980.98999,2006.310059,1980.98999,2005.640015,2005.640015,264700
11/18/2013,2014.23999,2018.170044,2009.76001,2010.810059,2010.810059,314000
11/19/2013,2009.949951,2033.910034,2009.469971,2031.640015,2031.640015,402800
11/20/2013,2028.339966,2029.609985,2010.73999,2017.23999,2017.23999,334800
11/21/2013,2013.709961,2013.709961,1985.650024,1993.780029,1993.780029,292700
11/22/2013,2002.150024,2011.199951,1992.47998,2006.22998,2006.22998,351000
11/25/2013,2020,2031.109985,2015.97998,2015.97998,2015.97998,295500
11/26/2013,2008.189941,2022.660034,1998.900024,2022.640015,2022.640015,275300
11/27/2013,2016.280029,2028.810059,2010.839966,2028.810059,2028.810059,284100
11/28/2013,2039.72998,2047.660034,2037.72998,2045.77002,2045.77002,276300
11/29/2013,2044.849976,2050.699951,2038.459961,2044.869995,2044.869995,245400
12/2/2013,2050.449951,2052.879883,2029.099976,2030.780029,2030.780029,229700
12/3/2013,2023.619995,2028.069946,2008.550049,2009.359985,2009.359985,294900
12/4/2013,1998.689941,2006.709961,1986.800049,1986.800049,1986.800049,230300
12/5/2013,1993.72998,1994.319946,1971.439941,1984.77002,1984.77002,217700
12/6/2013,1982.98999,1990.550049,1980.400024,1980.410034,1980.410034,201900
12/9/2013,2000.52002,2003.969971,1997.579956,2000.380005,2000.380005,230300
12/10/2013,2000.030029,2001.329956,1989.410034,1993.449951,1993.449951,201000
12/11/2013,1987.219971,2000.150024,1972.869995,1977.969971,1977.969971,231400
12/12/2013,1966.439941,1970.51001,1958.98999,1967.930054,1967.930054,255100
12/13/2013,1963.040039,1963.810059,1947.439941,1962.910034,1962.910034,234100
12/16/2013,1960.599976,1970.25,1956.630005,1961.150024,1961.150024,213500
12/17/2013,1977.939941,1979.619995,1962.219971,1965.73999,1965.73999,253900
12/18/2013,1971.849976,1982.420044,1966.180054,1974.630005,1974.630005,258700
12/19/2013,1996.790039,1997.02002,1969.949951,1975.650024,1975.650024,255800
12/20/2013,1973.119995,1984.439941,1972.589966,1983.349976,1983.349976,247100
12/23/2013,1993.449951,2000.069946,1989,1996.890015,1996.890015,223000
12/24/2013,2000.23999,2007.339966,1994.339966,2001.589966,2001.589966,214700
12/26/2013,2004.25,2009.959961,1997.339966,1999.300049,1999.300049,230500
12/27/2013,1994.050049,2004.550049,1987.579956,2002.280029,2002.280029,207800
12/30/2013,2004.319946,2011.339966,1998.609985,2011.339966,2011.339966,172200
1/2/2014,2013.109985,2013.890015,1967.189941,1967.189941,1967.189941,207800
1/3/2014,1963.719971,1964.630005,1936.150024,1946.140015,1946.140015,188500
1/6/2014,1947.619995,1961.849976,1943.73999,1953.280029,1953.280029,193600
1/7/2014,1947.650024,1965.73999,1947.079956,1959.439941,1959.439941,193000
1/8/2014,1965.5,1966.949951,1950.02002,1958.959961,1958.959961,217100
1/9/2014,1962.300049,1964.589966,1946.109985,1946.109985,1946.109985,276400
1/10/2014,1949.530029,1956.969971,1931.160034,1938.540039,1938.540039,263000
1/13/2014,1947.380005,1954.069946,1942.829956,1948.920044,1948.920044,267900
1/14/2014,1942.790039,1961.72998,1939.310059,1946.069946,1946.069946,244100
1/15/2014,1956.430054,1956.839966,1945.869995,1953.280029,1953.280029,250900
1/16/2014,1957.910034,1965.27002,1955.790039,1957.319946,1957.319946,379600
1/17/2014,1958.5,1962.640015,1943.130005,1944.47998,1944.47998,260900
1/20/2014,1945.98999,1955.280029,1934.380005,1953.780029,1953.780029,0
1/21/2014,1955.26001,1965.430054,1949.560059,1963.890015,1963.890015,289300
1/22/2014,1960.459961,1970.420044,1959.569946,1970.420044,1970.420044,243900
1/23/2014,1968.77002,1969.040039,1947.01001,1947.589966,1947.589966,229400
1/24/2014,1941.550049,1947.01001,1924.48999,1940.560059,1940.560059,279200
1/27/2014,1905.910034,1918.680054,1899.76001,1910.339966,1910.339966,340400
1/28/2014,1907.180054,1919.26001,1904.050049,1916.930054,1916.930054,270500
1/29/2014,1925.930054,1941.709961,1925.52002,1941.150024,1941.150024,219900
2/3/2014,1930.089966,1931.810059,1917.640015,1919.959961,1919.959961,229600
2/4/2014,1894.959961,1898.079956,1885.530029,1886.849976,1886.849976,251000
2/5/2014,1897.949951,1901.400024,1888.469971,1891.319946,1891.319946,244000
2/6/2014,1897.349976,1910.910034,1897.349976,1907.890015,1907.890015,259400
2/7/2014,1922.449951,1923.25,1910.900024,1922.5,1922.5,273000
2/10/2014,1928.130005,1928.390015,1916.400024,1923.300049,1923.300049,208000
2/11/2014,1924.449951,1935.290039,1920.550049,1932.060059,1932.060059,226400
2/12/2014,1942.22998,1942.22998,1933.540039,1935.839966,1935.839966,225400
2/13/2014,1936.619995,1944.72998,1924.390015,1926.959961,1926.959961,187900
2/14/2014,1930.140015,1946.810059,1930.140015,1940.280029,1940.280029,216600
2/17/2014,1951.73999,1955.040039,1942.939941,1946.359985,1946.359985,215500
2/18/2014,1946.880005,1951.060059,1935.599976,1946.910034,1946.910034,200400
2/19/2014,1944.699951,1944.699951,1932.439941,1942.930054,1942.930054,213600
2/20/2014,1932.900024,1941.130005,1927.530029,1930.569946,1930.569946,232300
2/21/2014,1948.030029,1957.829956,1946.680054,1957.829956,1957.829956,216300
2/24/2014,1958.060059,1961.410034,1943.859985,1949.050049,1949.050049,193800
2/25/2014,1958.300049,1964.859985,1955.699951,1964.859985,1964.859985,226000
2/26/2014,1963.449951,1973.880005,1955.920044,1970.77002,1970.77002,209100
2/27/2014,1969.849976,1980.369995,1965.699951,1978.430054,1978.430054,201100
2/28/2014,1976.47998,1981.150024,1972.650024,1979.98999,1979.98999,252800
3/3/2014,1967.900024,1969.160034,1955.109985,1964.689941,1964.689941,222600
3/4/2014,1954.579956,1963.560059,1952.609985,1954.109985,1954.109985,200400
3/5/2014,1973.280029,1977.300049,1970.280029,1971.23999,1971.23999,197700
3/6/2014,1973.670044,1975.619995,1968.170044,1975.619995,1975.619995,193700
3/7/2014,1979.699951,1983.530029,1968.660034,1974.680054,1974.680054,231600
3/10/2014,1967.630005,1967.660034,1951.959961,1954.420044,1954.420044,214900
3/11/2014,1957.219971,1963.869995,1951.199951,1963.869995,1963.869995,247500
3/12/2014,1957.670044,1958.089966,1930.47998,1932.540039,1932.540039,329900
3/13/2014,1940.349976,1946.280029,1931.75,1934.380005,1934.380005,259600
3/14/2014,1916.069946,1927.890015,1913.640015,1919.900024,1919.900024,254000
3/17/2014,1921.150024,1928.430054,1919.609985,1927.530029,1927.530029,214900
3/18/2014,1941.119995,1946.140015,1931.829956,1940.209961,1940.209961,274300
3/19/2014,1947.339966,1948.150024,1935.27002,1937.680054,1937.680054,0
3/20/2014,1934.150024,1934.630005,1919.369995,1919.52002,1919.52002,220600
3/21/2014,1930.23999,1935.180054,1927.849976,1934.939941,1934.939941,252900
3/24/2014,1937.060059,1950.540039,1937.060059,1945.550049,1945.550049,228300
3/25/2014,1940.900024,1946.089966,1936.619995,1941.25,1941.25,225200
3/26/2014,1954.599976,1965.439941,1953.689941,1964.310059,1964.310059,248900
3/27/2014,1963.660034,1979.699951,1963.099976,1977.969971,1977.969971,218100
3/28/2014,1972.630005,1985.5,1971.25,1981,1981,244600
3/31/2014,1988.72998,1989.800049,1973.050049,1985.609985,1985.609985,241000
4/1/2014,1983.780029,1991.97998,1976.060059,1991.97998,1991.97998,214600
4/2/2014,2000.130005,2001.26001,1995.079956,1997.25,1997.25,220900
4/3/2014,1999.420044,2007.880005,1992.160034,1993.699951,1993.699951,225700
4/4/2014,1987.839966,1993.959961,1985.76001,1988.089966,1988.089966,225600
4/7/2014,1984.290039,1992.180054,1978.630005,1989.699951,1989.699951,186400
4/8/2014,1977.609985,1994.579956,1977.609985,1993.030029,1993.030029,218100
4/9/2014,1997.97998,2001.150024,1992.119995,1998.949951,1998.949951,233700
4/10/2014,2007.709961,2008.97998,1995.790039,2008.609985,2008.609985,232400
4/11/2014,1985.280029,1997.439941,1985.160034,1997.439941,1997.439941,218100
4/14/2014,1993.810059,2001,1993.069946,1997.02002,1997.02002,0
4/15/2014,2008.48999,2009.040039,1990.339966,1992.27002,1992.27002,194500
4/16/2014,1994.310059,1995.859985,1986.25,1992.209961,1992.209961,230700
4/17/2014,2000.469971,2001.290039,1984.97998,1992.050049,1992.050049,200200
4/18/2014,1998.52002,2005.219971,1998.26001,2004.280029,2004.280029,206500
4/21/2014,2006.209961,2006.949951,1993.530029,1999.219971,1999.219971,205600
4/22/2014,2000.939941,2004.420044,1991.469971,2004.219971,2004.219971,212000
4/23/2014,2010.060059,2013.089966,1999.780029,2000.369995,2000.369995,241700
4/24/2014,2006.380005,2007.170044,1993.180054,1998.339966,1998.339966,235100
4/25/2014,1996.609985,1996.640015,1971.660034,1971.660034,1971.660034,208400
4/28/2014,1969.040039,1976.560059,1969.040039,1969.26001,1969.26001,168800
4/29/2014,1974.670044,1976.170044,1960.359985,1964.77002,1964.77002,177600
4/30/2014,1973.560059,1974.329956,1955.150024,1961.790039,1961.790039,227300
5/2/2014,1966.290039,1968.5,1956.319946,1959.439941,1959.439941,179500
5/7/2014,1964.189941,1964.189941,1939.550049,1939.880005,1939.880005,193000
5/8/2014,1945.939941,1950.599976,1934.719971,1950.599976,1950.599976,222400
5/9/2014,1953.47998,1958.339966,1949.640015,1956.550049,1956.550049,205200
5/12/2014,1956.26001,1966.640015,1950.910034,1964.939941,1964.939941,201600
5/13/2014,1973.079956,1988.410034,1969.599976,1982.930054,1982.930054,242200
5/14/2014,1990.98999,2010.849976,1990.790039,2010.829956,2010.829956,233900
5/15/2014,2007.880005,2015.369995,2006.380005,2010.199951,2010.199951,259400
5/16/2014,2003.47998,2013.439941,1997.27002,2013.439941,2013.439941,232500
5/19/2014,2013.790039,2015.530029,2002.890015,2015.140015,2015.140015,265600
5/20/2014,2011.849976,2014.459961,2004.319946,2011.26001,2011.26001,248300
5/21/2014,2003.47998,2015.630005,2001.73999,2008.329956,2008.329956,224100
5/22/2014,2015.410034,2022.589966,2011.599976,2015.589966,2015.589966,231100
5/23/2014,2013.089966,2017.959961,2011.76001,2017.170044,2017.170044,241800
5/26/2014,2016.209961,2020.959961,2008.140015,2010.349976,2010.349976,196600
5/27/2014,2014.869995,2016.72998,1988.439941,1997.630005,1997.630005,221800
5/28/2014,2000.26001,2017.060059,1997.890015,2017.060059,2017.060059,210700
5/29/2014,2020.670044,2021.959961,2009.22998,2012.26001,2012.26001,228500
5/30/2014,2015.369995,2019.170044,1994.959961,1994.959961,1994.959961,247300
6/2/2014,1998.810059,2006.930054,1995.689941,2002,2002,265600
6/3/2014,2006.310059,2008.560059,1990.719971,2008.560059,2008.560059,266700
6/5/2014,2007.199951,2007.199951,1986.949951,1995.47998,1995.47998,222100
6/9/2014,2004.72998,2008.859985,1986.530029,1990.040039,1990.040039,209600
6/10/2014,2000.890015,2011.869995,1996.209961,2011.800049,2011.800049,234900
6/11/2014,2009.51001,2016.780029,2006.72998,2014.670044,2014.670044,238000
6/12/2014,2013.599976,2015.800049,2003.569946,2011.650024,2011.650024,251900
6/13/2014,2005.550049,2005.550049,1984.040039,1990.849976,1990.849976,223100
6/16/2014,1986.859985,1995.859985,1985.300049,1993.589966,1993.589966,233600
6/17/2014,1994.890015,2002.959961,1991.530029,2001.550049,2001.550049,236600
6/18/2014,2002.26001,2002.26001,1987.030029,1989.48999,1989.48999,216900
6/19/2014,1994.22998,1999.109985,1985.890015,1992.030029,1992.030029,257900
6/20/2014,1990.709961,1990.72998,1965.119995,1968.069946,1968.069946,232700
6/23/2014,1975.099976,1980.310059,1971.609985,1974.920044,1974.920044,231700
6/24/2014,1976.23999,1998.310059,1976.23999,1994.349976,1994.349976,250600
6/25/2014,1992.689941,1993.599976,1980.780029,1981.77002,1981.77002,336700
6/26/2014,1983,1997.079956,1982.47998,1995.050049,1995.050049,273500
6/27/2014,1990.900024,1997.01001,1983.880005,1988.51001,1988.51001,218800
6/30/2014,1996.130005,2002.209961,1992.650024,2002.209961,2002.209961,201100
7/1/2014,1993.290039,1999,1987.890015,1999,1999,238900
7/2/2014,2008,2016.359985,2002.400024,2015.280029,2015.280029,318400
7/3/2014,2015.98999,2015.98999,2007.859985,2010.969971,2010.969971,259900
7/4/2014,2018.349976,2018.349976,2005.839966,2009.660034,2009.660034,241500
7/7/2014,2007.530029,2009.319946,1998.030029,2005.119995,2005.119995,228300
7/8/2014,2003.550049,2009.219971,1997.869995,2006.660034,2006.660034,259400
7/9/2014,1997.569946,2000.890015,1992.420044,2000.5,2000.5,272700
7/10/2014,2004.630005,2006.5,1999.959961,2002.839966,2002.839966,327600
7/11/2014,1988.930054,1993.459961,1985.530029,1988.73999,1988.73999,277000
7/14/2014,1998.26001,2001.109985,1993.569946,1993.880005,1993.880005,270400
7/15/2014,2004.930054,2015.540039,2004.48999,2012.719971,2012.719971,361200
7/16/2014,2015.670044,2018.050049,2008.98999,2013.47998,2013.47998,315200
7/17/2014,2020.52002,2025.410034,2018.77002,2020.900024,2020.900024,322700
7/18/2014,2007.119995,2019.420044,2006.01001,2019.420044,2019.420044,304500
7/21/2014,2028.02002,2030.609985,2016.420044,2018.5,2018.5,274600
7/22/2014,2021.180054,2028.930054,2017.76001,2028.930054,2028.930054,265900
7/23/2014,2032.72998,2035.23999,2025,2028.319946,2028.319946,353500
7/24/2014,2032.939941,2034.719971,2021.219971,2026.619995,2026.619995,323600
7/25/2014,2030.040039,2036.199951,2027.329956,2033.849976,2033.849976,282800
7/28/2014,2035.959961,2053.840088,2035.959961,2048.810059,2048.810059,349000
7/29/2014,2054.030029,2065.959961,2053.409912,2061.969971,2061.969971,408800
7/30/2014,2064.469971,2093.080078,2062.879883,2082.610107,2082.610107,343300
7/31/2014,2081.75,2090.570068,2070.780029,2076.120117,2076.120117,383700
8/1/2014,2063.709961,2079.810059,2062.540039,2073.100098,2073.100098,272000
8/4/2014,2080.77002,2083.050049,2067.169922,2080.419922,2080.419922,253200
8/5/2014,2076.169922,2077.72998,2058.919922,2066.26001,2066.26001,346800
8/6/2014,2062.929932,2068.080078,2055.679932,2060.72998,2060.72998,377300
8/7/2014,2062.23999,2063.530029,2047.75,2054.51001,2054.51001,292900
8/8/2014,2049.51001,2051.060059,2026.560059,2031.099976,2031.099976,354800
