Date,Open,High,Low,Close,Adj Close,Volume
11/26/2014,55561,56100,54977,55098,55098,3033300
11/27/2014,55100,56065,54593,54721,54721,2292700
11/28/2014,54731,55436,54664,54664,54664,2637700
12/1/2014,54719,54719,52157,52277,52277,4312800
12/2/2014,52278,52640,51471,51612,51612,3296400
12/3/2014,51610,52470,51610,52320,52320,2724600
12/4/2014,52320,52539,51074,51427,51427,2913300
12/5/2014,51427,52023,51163,51992,51992,2530100
12/8/2014,51992,51992,50015,50274,50274,3302600
12/9/2014,50250,50260,49395,50193,50193,3852900
12/10/2014,50192,50192,49297,49548,49548,3168900
12/11/2014,49548,49946,48808,49861,49861,3828900
12/12/2014,49861,49861,47973,48002,48002,3756700
12/15/2014,48002,48401,46410,47019,47019,4685700
12/16/2014,47016,47595,45853,47008,47008,5339900
12/17/2014,47008,49258,47008,48714,48714,6209500
12/18/2014,48714,49565,48296,48496,48496,4240500
12/19/2014,48492,49658,48435,49651,49651,3620400
12/22/2014,49651,50121,49105,50121,50121,2675200
12/23/2014,50121,50890,49815,50890,50890,2668300
12/26/2014,50891,50973,49914,50145,50145,1911100
12/29/2014,50145,50903,50008,50594,50594,1852500
12/30/2014,50601,50841,49993,50007,50007,2925300
1/2/2015,50601,50841,48345,48512,48512,2882100
1/5/2015,48512,48512,47264,47517,47517,3866100
1/6/2015,47517,48061,47338,48001,48001,4559300
1/7/2015,48006,49882,48006,49463,49463,4408800
1/8/2015,49463,50261,49017,49943,49943,3621900
1/9/2015,49955,49955,48501,48840,48840,2999200
1/12/2015,48840,48840,47956,48140,48140,3246100
1/13/2015,48144,48939,48042,48042,48042,3881600
1/14/2015,48038,48281,47372,47646,47646,3697200
1/15/2015,47648,48853,47648,48026,48026,4463600
1/16/2015,48028,49264,48028,49017,49017,3344900
1/19/2015,49009,49009,47503,47758,47758,2096000
1/20/2015,47759,48687,47619,47877,47877,2899100
1/21/2015,47888,49329,47888,49224,49224,3561400
1/22/2015,49227,50281,49227,49443,49443,4952300
1/23/2015,49432,49523,48496,48775,48775,3081600
1/26/2015,48712,48712,48004,48577,48577,2774200
1/27/2015,48577,48864,47352,48591,48591,3890900
1/28/2015,48589,48589,47550,47695,47695,4241400
