Date,Open,High,Low,Close,Adj Close,Volume
5/9/2013,77.199997,77.349998,76.599998,77.199997,64.469193,1151229
5/10/2013,77.400002,77.650002,76.599998,77.550003,64.761482,1963738
5/13/2013,78,78.599998,77.199997,77.849998,65.012001,1704032
5/14/2013,78.599998,78.949997,77.25,77.449997,64.677971,1451220
5/15/2013,77.300003,77.900002,77.199997,77.849998,65.012001,842256
5/16/2013,77.900002,79.199997,77.449997,78.400002,65.471298,2615684
5/20/2013,78.400002,80,78.400002,79.949997,66.765701,2528307
5/21/2013,79.900002,80.400002,78.75,79.099998,66.055862,3840026
5/22/2013,79.099998,79.150002,73.849998,73.900002,63.174953,4895059
5/23/2013,74.349998,75.199997,73.5,73.550003,62.875748,6168161
5/24/2013,73.300003,74.550003,73,73.199997,62.576542,3173150
5/27/2013,73.400002,74.900002,73.150002,74.25,63.474155,1599910
5/28/2013,74.699997,74.900002,74.099998,74.75,63.901596,1475838
5/29/2013,74.300003,74.75,73.150002,73.199997,62.576542,2764501
5/30/2013,72.199997,73.199997,70.349998,70.5,60.268394,6995372
5/31/2013,70,70.400002,68,68.349998,58.43042,8371369
6/3/2013,67.900002,69.900002,67.400002,69.150002,59.114319,4224413
6/4/2013,69.300003,69.5,68.599998,68.900002,58.900604,2242798
6/5/2013,68.099998,68.900002,67.099998,67.650002,57.832008,5562280
6/6/2013,67.5,67.849998,66.75,67.150002,57.404572,4373544
6/7/2013,67.099998,67.800003,66.75,66.949997,57.233593,4039031
6/10/2013,66.5,68,66.199997,67.199997,57.447311,3930225
6/11/2013,67.5,67.949997,66.650002,67,57.276344,2985817
6/13/2013,67,67.599998,66,67.199997,57.447311,5455219
6/14/2013,67.5,67.699997,66.349998,67.550003,57.746529,4415918
6/17/2013,67.949997,69.75,67.449997,69.550003,59.456264,2963837
6/18/2013,69,69.349998,67.849998,68.800003,58.815113,3102022
6/19/2013,68.099998,68.849998,67.050003,68.099998,58.216702,2706775
6/20/2013,67.599998,67.699997,66.050003,66.5,56.848904,4239625
6/21/2013,65,67.25,65,67,57.276344,4293576
6/24/2013,67,67.650002,65.849998,66.550003,56.891655,2107119
6/25/2013,66.949997,67,65.449997,66.25,56.635189,2582113
6/26/2013,65.800003,66.849998,65.25,66.699997,57.019878,2762879
6/27/2013,66.800003,68.199997,66.400002,67.550003,57.746529,2061071
6/28/2013,67.349998,68,66.300003,66.900002,57.190857,2853750
7/2/2013,66.900002,68.75,66.550003,68.300003,58.387676,4627410
7/3/2013,68.5,68.5,66.5,66.599998,56.934395,2036755
7/4/2013,67.300003,68.099998,66.800003,68.050003,58.173958,1582678
7/5/2013,68,68.349998,67.550003,68.300003,58.387676,1501555
7/8/2013,68.300003,68.300003,66,66.849998,57.148109,2237551
7/9/2013,66.949997,68.75,66.5,68.599998,58.644138,2527911
7/10/2013,68.400002,69.199997,67.349998,68.800003,58.815113,2247432
7/11/2013,69.400002,70.75,69.050003,70.650002,60.396622,3359389
7/12/2013,70.849998,70.949997,68.599998,69.199997,59.157059,2173421
7/15/2013,69.400002,69.849998,68.050003,68.650002,58.686874,1020594
7/16/2013,68.599998,68.949997,68.050003,68.300003,58.387676,1361177
7/17/2013,68.300003,69.699997,68.300003,69.5,59.413513,1680039
7/18/2013,69.050003,69.699997,68.300003,68.849998,58.857849,1351342
7/19/2013,69.300003,69.300003,68.150002,68.699997,58.729622,1219751
7/22/2013,69,69.25,68.300003,68.800003,58.815113,1037887
7/23/2013,68.800003,69.900002,68.349998,69.650002,59.541756,2507941
7/24/2013,69.699997,69.800003,69.099998,69.699997,59.584492,1360390
7/25/2013,69.050003,69.449997,68.800003,69.25,59.199802,2164724
7/26/2013,69.400002,69.550003,68.900002,69.300003,59.24255,1035220
7/29/2013,69.900002,69.949997,69.099998,69.5,59.413513,1206814
7/30/2013,69.949997,70,69.150002,69.449997,59.370773,1612233
7/31/2013,69.75,70,69.150002,69.650002,59.541756,1734126
8/1/2013,70,71.25,69.699997,71.25,60.909542,2434025
8/2/2013,72.400002,72.449997,71.300003,71.599998,61.208744,1656195
8/5/2013,71.699997,71.75,70.650002,71.300003,60.952286,974443
8/6/2013,71.300003,71.300003,69.550003,70.300003,60.097424,1649085
8/7/2013,69.699997,69.949997,68.75,69,58.986095,2757664
8/8/2013,69.300003,70.050003,68.849998,69.75,59.627243,1251400
8/9/2013,70.150002,70.199997,69.5,69.650002,59.541756,833861
8/12/2013,69.400002,70.300003,69.099998,69.949997,59.798206,1854424
8/13/2013,70.449997,70.550003,70,70.300003,60.097424,2014522
8/14/2013,70.300003,70.300003,70.300003,70.300003,60.097424,0
8/15/2013,71.099998,71.400002,70.400002,71.300003,60.952286,3978479
8/16/2013,71,71.300003,70.400002,70.900002,60.61034,2045399
8/19/2013,70.400002,71.650002,70,71.150002,60.824059,1769899
8/20/2013,70.900002,71.199997,69.800003,69.849998,59.71273,3894712
8/21/2013,70.150002,70.150002,68.949997,69.25,59.199802,3058682
8/22/2013,68,69.199997,68,68.449997,58.515903,3469148
8/23/2013,68.300003,68.400002,67,67.099998,57.911762,2168146
8/26/2013,67.5,68.25,67.25,68.099998,58.774822,1674072
8/27/2013,67.449997,68.099998,66.650002,67,57.825455,1684258
8/28/2013,66.5,66.800003,65.800003,65.800003,56.78978,2619580
8/29/2013,65.5,66.349998,65.5,66.099998,57.048698,1951418
8/30/2013,65.800003,66.900002,65.800003,66.849998,57.695995,2665983
9/2/2013,67.449997,69,66.900002,67.849998,58.559059,1893907
9/3/2013,68.599998,68.599998,67.449997,67.699997,58.429596,2075282
9/4/2013,67.199997,68.050003,67.199997,67.650002,58.386452,2438844
9/5/2013,68.599998,69,67.800003,68.900002,59.465275,3635481
9/6/2013,68.099998,68.5,67.650002,68.349998,58.990597,2279499
9/9/2013,69.349998,69.349998,67.599998,67.849998,58.559059,1866016
9/10/2013,68.300003,68.5,66.75,67.300003,58.084373,3058874
9/11/2013,66.849998,67.349998,66.25,66.550003,57.43708,4977386
9/12/2013,66.050003,66.699997,66.050003,66.25,57.17815,3337699
9/13/2013,66,66.150002,65.5,66.050003,57.005543,4701143
9/16/2013,66.599998,67,66.449997,66.900002,57.73914,2459645
9/17/2013,66.599998,67.800003,66.599998,67.699997,58.429596,2694405
9/18/2013,68.199997,68.199997,67.300003,67.650002,58.386452,1799858
9/19/2013,68.400002,68.800003,67.800003,68,58.688522,4780945
9/23/2013,68,68.800003,67.650002,68.050003,58.731674,1816137
9/24/2013,68,68.5,67.599998,68.099998,58.774822,1719920
9/25/2013,67.900002,68.150002,67.5,67.900002,58.602211,1607708
9/26/2013,68.400002,68.400002,66.949997,67.300003,58.084373,2863192
9/27/2013,67.599998,68.150002,67.349998,67.650002,58.386452,2246086
9/30/2013,68.5,69.949997,68.25,69.400002,59.89682,8818996
10/2/2013,69.400002,69.400002,68,68.400002,59.033741,7625143
10/3/2013,68.699997,68.699997,67.650002,68.050003,58.731674,1907347
10/4/2013,67.599998,68.099998,67.349998,67.900002,58.602211,1903991
10/7/2013,68.099998,68.199997,67.349998,67.949997,58.645359,6550951
10/8/2013,68.300003,68.449997,67.849998,68.099998,58.774822,2750750
10/9/2013,68,68,67.449997,67.599998,58.343292,2079521
10/10/2013,68.099998,68.099998,67.050003,67.550003,58.300137,1689276
10/11/2013,68.199997,68.25,67.949997,68.099998,58.774822,3089282
10/15/2013,68.099998,68.099998,67.5,67.550003,58.300137,1721725
10/16/2013,67.300003,67.5,66.949997,67.349998,58.127525,2394055
10/17/2013,67.650002,67.650002,66.5,66.650002,57.52338,2877250
10/18/2013,66.949997,66.949997,65.949997,66.300003,57.221306,3044325
10/21/2013,66.099998,66.599998,66.050003,66.400002,57.307617,3344459
10/22/2013,65.949997,66.550003,65.949997,66.199997,57.135002,2193500
10/23/2013,66.800003,66.949997,66.099998,66.400002,57.307617,2585697
10/24/2013,66.25,66.449997,65.849998,65.900002,56.876087,2324900
10/25/2013,65.800003,65.900002,64.800003,65.150002,56.228783,2872106
10/28/2013,64.800003,65.199997,64.800003,64.949997,56.056168,1122307
10/29/2013,64.849998,65.900002,64.849998,65.449997,56.48769,2533381
10/30/2013,65.800003,65.800003,65.199997,65.400002,56.44455,3625582
10/31/2013,65.349998,65.349998,64.400002,64.599998,55.754101,5927249
11/1/2013,65.199997,65.199997,63.849998,64.199997,55.408863,3140124
11/4/2013,64.599998,64.650002,63.799999,64.050003,55.279411,2737348
11/5/2013,64.400002,64.400002,63.049999,63.150002,54.502647,3934518
11/6/2013,63.400002,63.549999,63,63.25,54.588959,2972746
11/7/2013,63.700001,63.700001,63.049999,63.200001,54.545803,2271700
11/8/2013,63.099998,63.349998,62.799999,62.900002,54.28688,2823848
11/11/2013,62.700001,63.450001,62.5,63.049999,54.416344,4065805
11/12/2013,62.799999,62.950001,62.5,62.549999,53.984806,2251617
11/13/2013,62.299999,62.650002,61.700001,61.900002,53.423809,3772703
11/14/2013,62.200001,62.200001,61.299999,61.5,53.078587,5020929
11/15/2013,61,62.099998,61,61.75,53.29435,3563012
11/18/2013,62.5,63,61.849998,62.75,54.157425,3392102
11/19/2013,63.049999,63.150002,62,62.049999,53.553272,5829767
11/20/2013,62.25,63,62.200001,62.849998,54.243725,4107788
11/21/2013,62.900002,63.099998,62.650002,62.700001,54.114265,3056240
11/22/2013,63.049999,63.150002,62.599998,62.75,54.157425,1763153
11/25/2013,62.950001,63.049999,62.75,62.849998,54.243725,1200890
11/26/2013,63.150002,63.150002,62.700001,62.950001,54.330032,2959027
11/27/2013,63.25,63.25,62.599998,63.200001,54.545803,3449901
11/28/2013,63.200001,63.299999,62.799999,62.900002,54.28688,3600883
11/29/2013,63.200001,63.200001,62.849998,63,54.373188,2218553
12/2/2013,63,63.700001,62.599998,63.349998,54.675262,1851907
12/3/2013,62.799999,63.049999,62.599998,62.75,54.157425,3301712
12/4/2013,62.75,63,62.099998,62.799999,54.200577,4525259
12/5/2013,62.400002,62.700001,62.150002,62.349998,53.812191,1804816
12/6/2013,62.150002,62.799999,61.599998,61.799999,53.337509,2780105
12/9/2013,62.049999,62.150002,61.799999,62,53.510124,1154305
12/10/2013,62.5,62.5,61.150002,61.25,52.86282,2630008
12/11/2013,61,61.099998,60.299999,60.599998,52.301826,2782138
12/12/2013,61,61.25,59.900002,59.950001,51.740833,3604337
12/13/2013,59.599998,59.799999,58.799999,58.950001,50.877766,4587815
12/16/2013,59.799999,60.25,59.599998,59.650002,51.481915,3930905
12/17/2013,60.099998,60.099998,59.700001,59.950001,51.740833,4581631
12/18/2013,60,61.200001,59.950001,60.75,52.43129,5009474
12/19/2013,60.799999,61.25,59.5,59.950001,51.740833,5365436
12/20/2013,61,61.5,60.099998,61,52.647057,4917109
12/23/2013,61,61.5,60.599998,61.150002,52.776516,2745414
12/24/2013,61.75,61.75,61.150002,61.450001,53.035431,1512786
12/27/2013,61.450001,61.700001,61.450001,61.599998,53.164894,1285494
12/30/2013,61.150002,61.799999,61.150002,61.650002,53.20805,1331612
12/31/2013,61.650002,61.700001,61.299999,61.650002,53.20805,1049149
1/2/2014,61.650002,62,61.049999,61.799999,53.337509,1162437
1/3/2014,61.25,61.700001,60.599998,60.799999,52.474442,4049562
1/6/2014,61.25,61.450001,59.849998,59.900002,51.697681,3832164
1/7/2014,60,60.200001,58.75,59.099998,51.007229,4528947
1/8/2014,58.450001,60.150002,58.450001,59.349998,51.222988,3387089
1/9/2014,58.75,59.200001,58.599998,59.099998,51.007229,2119061
1/10/2014,59.099998,60.049999,58.700001,60,51.783985,2066865
1/13/2014,60.549999,60.799999,58.349998,59.150002,51.050385,5451429
1/14/2014,58.400002,60.049999,58.400002,59.950001,51.740833,3230783
1/15/2014,60.5,60.5,59.25,59.599998,51.438759,1949071
1/16/2014,59.799999,60,59,59.450001,51.309307,2641801
1/17/2014,59.450001,60.799999,59.349998,60.349998,52.08606,3459978
1/20/2014,60.5,60.75,59.849998,60.700001,52.388138,2674908
1/21/2014,60.5,60.799999,59.849998,60.650002,52.344982,1924563
1/22/2014,60.599998,61.400002,60.5,61.299999,52.905972,4335578
1/23/2014,62.799999,63.150002,61.599998,62.799999,54.200577,8399190
1/24/2014,62.799999,62.900002,61.650002,62.400002,53.85535,4958267
1/27/2014,61.25,62.349998,60.799999,61.950001,53.466969,4402389
1/28/2014,61.950001,62,60.349998,60.650002,52.344982,4736400
1/29/2014,61,61.099998,59.299999,59.450001,51.309307,4014901
1/30/2014,59.200001,59.299999,57.849998,58.299999,50.316776,3976807
2/4/2014,58.299999,60.700001,58.299999,59.099998,51.007229,6873778
2/5/2014,59.450001,59.450001,57.849998,58.049999,50.101009,5144229
2/6/2014,58.599998,59.700001,58.25,59.25,51.136688,5149691
2/7/2014,58.75,61.099998,58.700001,60.599998,52.301826,5812199
2/10/2014,60.700001,61.900002,59.700001,61.349998,52.949131,5038266
2/11/2014,61.900002,61.900002,61.150002,61.849998,53.380661,3714391
2/12/2014,60.650002,62.200001,60,61.900002,53.423809,5000652
2/13/2014,61.099998,62.150002,60.950001,62,53.510124,2623710
2/14/2014,62.5,62.950001,61.799999,62.900002,54.28688,3399390
2/17/2014,63,63,62,62.299999,53.769039,3212510
2/18/2014,62.599998,62.900002,62.099998,62.650002,54.071114,1399518
2/19/2014,62.349998,62.75,62,62.200001,53.682735,2425423
2/20/2014,62.200001,62.450001,60.799999,62.349998,53.812191,4304437
2/21/2014,62.700001,62.900002,62.400002,62.75,54.157425,2935922
2/24/2014,63,63.049999,62.200001,62.950001,54.330032,2400036
2/25/2014,63.200001,63.349998,62.650002,62.849998,54.243725,4463607
2/26/2014,62.650002,64.75,62.599998,64.599998,55.754101,5776617
2/27/2014,64.199997,65.349998,64.150002,65.199997,56.271931,5512694
2/28/2014,65.300003,65.300003,64.599998,64.849998,55.969852,3647477
3/3/2014,64.900002,65.150002,64.300003,64.75,55.883553,1961982
3/4/2014,64.449997,65.099998,64.199997,64.949997,56.056168,2270689
3/5/2014,65,65,64,64.449997,55.624634,2132825
3/6/2014,64.800003,65.050003,64.5,64.949997,56.056168,1474421
3/7/2014,64.800003,64.849998,63.849998,64.650002,55.797249,2123469
3/10/2014,64,64.150002,63.200001,63.900002,55.149948,1759646
3/11/2014,63.349998,64.099998,63.349998,63.849998,55.106796,1670839
3/12/2014,63.25,63.900002,63.25,63.599998,54.891022,2322679
3/13/2014,64,64.25,63.400002,63.900002,55.149948,3226144
3/14/2014,63.950001,64,63.549999,63.650002,54.934181,1517236
3/17/2014,63.400002,64.150002,63.400002,64.050003,55.279411,2382222
3/18/2014,64.300003,64.300003,63.549999,63.799999,55.063633,1747712
3/19/2014,63.599998,64.199997,63.5,63.900002,55.149948,2507743
3/20/2014,63.700001,64.349998,63.599998,63.700001,54.977337,2596578
3/21/2014,63.349998,64,63.299999,63.950001,55.1931,4084594
3/24/2014,64.5,64.699997,63.799999,64.300003,55.495178,1886888
3/25/2014,64.400002,64.699997,63.950001,64.599998,55.754101,1606188
3/26/2014,64.849998,65.949997,64.599998,65.75,56.746624,3547527
3/27/2014,66.449997,67,65.599998,66.949997,57.782295,4040741
3/28/2014,66.800003,67.599998,66.75,67.550003,58.300137,3092208
3/31/2014,67.449997,67.550003,66.699997,67.25,58.041218,2549542
4/1/2014,67.5,68,66.699997,67.849998,58.559059,3004967
4/2/2014,68,68,67,67.150002,57.95491,2178928
4/3/2014,67.599998,68,67.349998,67.949997,58.645359,1868295
4/4/2014,68,68.400002,67.75,68.300003,58.947441,2322979
4/7/2014,68.300003,68.699997,67.150002,67.449997,58.213829,2535153
4/8/2014,67.949997,68.25,67.650002,68.099998,58.774822,3616855
4/9/2014,68.300003,69,68.050003,68.949997,59.508427,3399538
4/10/2014,69.150002,69.449997,68.699997,69.25,59.767361,3164446
4/11/2014,69.900002,69.900002,67.800003,68.449997,59.0769,3076903
4/14/2014,68.300003,69.400002,68.300003,69.199997,59.724197,2288199
4/15/2014,69.599998,69.699997,69,69.300003,59.810501,2793392
4/16/2014,69.050003,70.25,69.050003,69.900002,60.328358,2649616
4/17/2014,69.900002,70,69.150002,69.550003,60.026276,1214721
4/22/2014,69.550003,70.25,69.150002,69.949997,60.371494,1778596
4/23/2014,70.900002,70.900002,69.300003,69.949997,60.371494,2473144
4/24/2014,70.199997,70.199997,67.400002,67.75,58.472755,3841222
4/25/2014,67.550003,67.699997,65.650002,66.099998,57.048698,4386062
4/28/2014,66.099998,67.300003,65.849998,67.199997,57.998066,4275388
4/29/2014,67.550003,68.150002,67.349998,68.099998,58.774822,4490586
4/30/2014,67.949997,67.949997,66.849998,67,57.825455,3864226
5/2/2014,67,68.550003,67,68.349998,58.990597,2673368
5/5/2014,68.400002,68.900002,67.050003,67.599998,58.343292,2162981
5/7/2014,67.599998,67.699997,66.5,67.150002,57.95491,2751402
5/8/2014,68,68,65.800003,66.150002,57.091846,3258862
5/9/2014,66.150002,67.5,66.050003,67.25,58.041218,2395031
5/12/2014,67.75,70.099998,67.199997,69.300003,59.810501,5337056
5/13/2014,69.25,69.75,68.650002,69.550003,60.026276,2371700
5/14/2014,69.300003,69.949997,69,69.849998,60.285187,2105441
5/15/2014,69.650002,70.150002,69.449997,69.75,60.198887,2142481
5/16/2014,69.599998,69.699997,69.099998,69.650002,60.112591,1246674
5/19/2014,70,70,69.099998,69.800003,60.242046,1721043
5/20/2014,68.699997,68.699997,67.550003,67.900002,60.242046,2954418
5/21/2014,68,68.800003,67.699997,68,60.330761,3874950
5/22/2014,68,68.449997,67.550003,67.650002,60.020241,1670069
5/23/2014,67.400002,68.25,67.300003,67.75,60.108955,1707607
5/26/2014,68.400002,68.650002,66.849998,67.050003,59.487904,2691821
5/27/2014,67.050003,67.550003,66.800003,66.949997,59.39917,2161090
5/28/2014,66.949997,67,66.25,66.5,58.999935,3398951
5/29/2014,66.75,67.5,66.400002,66.650002,59.133018,1319026
5/30/2014,67,67.75,66.75,67.5,59.887154,4784869
6/3/2014,67.5,68,66.699997,67.150002,59.576622,3588643
6/4/2014,67.400002,67.800003,67.199997,67.599998,59.975872,2282396
6/5/2014,67.599998,67.800003,66.650002,66.650002,59.133018,1432640
6/6/2014,66.5,67.050003,66.349998,66.400002,58.911217,1754341
6/9/2014,66.800003,66.900002,66.300003,66.449997,58.95557,1246499
6/10/2014,66.449997,66.800003,66.050003,66.449997,58.95557,1838627
6/11/2014,66.699997,66.699997,65.150002,65.449997,58.068352,3181747
6/12/2014,65.400002,65.900002,65.300003,65.75,58.334522,1275907
6/13/2014,65.5,66.699997,65.5,66.5,58.999935,1582339
6/16/2014,66.400002,67.050003,66.400002,67,59.443539,1788579
6/17/2014,66.949997,67.099998,66.5,66.800003,59.266102,1094533
6/18/2014,66.349998,67,66.349998,66.800003,59.266102,1059843
6/19/2014,66.699997,67.150002,66.300003,66.400002,58.911217,1312277
6/20/2014,66.5,66.849998,65.900002,66,58.556324,1709185
6/23/2014,66,67,65.099998,65.25,57.890919,3014955
6/24/2014,65.25,66.800003,65.25,66.5,58.999935,2207333
6/25/2014,66.400002,66.849998,66.150002,66.650002,59.133018,1440995
6/26/2014,67,68.099998,67,67.949997,60.2864,3053485
6/27/2014,67.550003,68.5,67.5,68.349998,60.641285,2035482
6/30/2014,68.5,68.5,66.449997,67.75,60.108955,3215651
7/2/2014,67.75,69,67.75,68.949997,61.173618,3068470
7/3/2014,69.5,69.5,68.099998,68.199997,60.508205,1484409
7/4/2014,68.650002,68.650002,67.849998,68.25,60.552567,763376
7/7/2014,67.900002,68.300003,67.400002,68.150002,60.463848,1053756
7/8/2014,67.599998,68.5,67.550003,68.400002,60.68565,1395470
7/9/2014,68.5,68.5,67.25,67.5,59.887154,2230982
7/10/2014,68.400002,68.400002,67.099998,67.550003,59.931519,1645705
7/11/2014,67.5,68.150002,67.400002,68,60.330761,1309648
7/14/2014,68.050003,68.150002,67.349998,67.699997,60.064594,1181000
7/15/2014,67.949997,68.349998,67.650002,68.25,60.552567,1696347
7/16/2014,68.5,68.900002,68.449997,68.800003,61.040531,1987170
7/17/2014,68.949997,69,68.599998,68.849998,61.084892,1252365
7/18/2014,68.75,68.900002,68.050003,68.650002,60.907455,1075609
7/21/2014,68.800003,69,68.150002,68.949997,61.173618,1573054
7/22/2014,68.449997,69.699997,68.300003,69.5,61.661583,2360634
7/23/2014,69.900002,70.199997,69.699997,70.099998,62.19392,2821278
7/24/2014,69.849998,70.650002,69.849998,70.599998,62.637527,2738721
7/25/2014,68.800003,69.650002,68.800003,69.550003,61.705948,2360096
7/28/2014,69.800003,70,69.199997,69.349998,61.528496,1345659
7/29/2014,69.699997,69.849998,68.300003,68.449997,60.730007,4082733
7/30/2014,69,69.5,68.800003,69.199997,61.395412,3522655
7/31/2014,69.5,70,69.199997,69.349998,61.528496,2283437
8/1/2014,69.349998,70.5,69.349998,69.650002,61.794662,2413836
8/4/2014,70,70.400002,69.199997,69.400002,61.572857,1805096
8/5/2014,69.5,69.949997,69.099998,69.300003,61.484138,1706350
8/6/2014,69.099998,69.800003,69.099998,69.449997,61.617222,1149835
8/7/2014,69.599998,70.949997,69.599998,70.800003,62.814976,2706048
8/8/2014,71,71.300003,70.199997,70.75,62.770611,1764017
8/11/2014,71.5,71.800003,71,71.400002,63.347298,1685234
8/12/2014,71.150002,72,71.150002,71.699997,63.613457,2485842
8/13/2014,71.75,72.300003,71.599998,72.25,64.101433,2404120
8/14/2014,72.5,72.800003,71.400002,71.5,63.436016,1991128
8/15/2014,72,72.800003,71.75,72.449997,64.278877,2260348
8/18/2014,72.449997,72.800003,71.650002,72.75,64.545044,1189506
8/19/2014,72.25,73.25,71.849998,73.099998,64.855568,2129242
8/20/2014,74,74.949997,73.550003,74.5,66.097672,4285854
8/21/2014,74.650002,74.800003,74.099998,74.449997,66.053307,2302538
8/22/2014,75.800003,75.849998,74.199997,74.449997,66.053307,3306848
8/25/2014,74,74,72.300003,73.5,65.802635,1960360
8/26/2014,74,74,72.800003,73.199997,65.53405,1761260
8/27/2014,74.5,74.550003,73.050003,73.300003,65.623581,2586831
8/28/2014,73.449997,73.449997,72.099998,72.400002,64.817833,2522977
8/29/2014,72.400002,72.900002,70.349998,70.599998,63.206345,4104253
9/1/2014,70.699997,72.949997,70.699997,72.599998,64.996887,3018933
9/2/2014,72.5,72.599998,71.849998,72.150002,64.594017,1755428
9/3/2014,71.800003,74.25,71,74.099998,66.339798,3252599
9/4/2014,74.300003,74.300003,73.25,74,66.250267,2418559
9/5/2014,74.800003,74.800003,73.199997,73.699997,65.981682,2455310
9/8/2014,73.199997,73.5,72,72.400002,64.817833,1913263
9/10/2014,72.400002,72.699997,72.050003,72.199997,64.638786,1741479
9/11/2014,72.800003,73,71.5,71.800003,64.28067,1894221
9/12/2014,71.699997,71.849998,70.849998,71,63.564453,1637341
9/15/2014,70.800003,71,69.300003,69.75,62.445362,3159268
9/16/2014,71.099998,71.150002,68.400002,69.449997,62.176773,1470199
9/17/2014,70.699997,70.699997,69.75,69.849998,62.534878,2384178
9/18/2014,69.75,69.75,68.800003,69.099998,61.86343,2321094
9/19/2014,69.449997,69.449997,68.199997,68.699997,61.505314,3086127
9/22/2014,68,68.949997,68,68.449997,61.281494,2032276
9/23/2014,68.050003,69.5,68.050003,68.75,61.550087,2498548
9/24/2014,68.800003,70,68.800003,69.900002,62.579655,2211541
9/25/2014,70,70.300003,69.25,69.5,62.221542,2413872
9/26/2014,69.5,70,69.050003,69.849998,62.534878,1356471
9/29/2014,69,69.5,68.25,69.099998,61.86343,3817580
9/30/2014,69.050003,69.800003,68.050003,68.650002,61.46056,4002692
10/3/2014,68.650002,70.400002,67.5,69.400002,62.132019,4588862
10/6/2014,68.550003,69.650002,68.25,69.400002,62.132019,2216283
10/7/2014,68.800003,70.800003,68.800003,70.300003,62.937756,2841819
10/8/2014,70,70.400002,69.599998,69.949997,62.624413,1654668
10/9/2014,72,72,70.050003,70.800003,63.385399,1811210
10/10/2014,70.199997,70.199997,69.150002,70,62.669174,2016420
10/13/2014,70.400002,71.300003,69.5,71.25,63.788265,2140606
10/14/2014,71.599998,72.300003,71,72.099998,64.549248,4020649
10/15/2014,73,73,71.849998,72.449997,64.862587,3028101
10/16/2014,73,73,71.599998,72.150002,64.594017,4046137
10/17/2014,72.400002,72.599998,71.400002,72,64.459724,2311596
10/20/2014,72.300003,72.800003,71.400002,72.25,64.68354,1158599
10/21/2014,72.900002,72.900002,71.75,72.349998,64.773064,1610370
10/22/2014,73,73,72.5,73,65.355003,2344267
10/23/2014,72.599998,73,72.050003,72.699997,65.086411,1328851
10/24/2014,72.349998,72.650002,71.25,72.599998,64.996887,1196168
10/27/2014,74.800003,74.800003,72.400002,73.300003,65.623581,2887077
10/28/2014,73.300003,74.900002,73.300003,74.400002,66.608383,3491472
10/29/2014,74.400002,74.599998,73.75,73.900002,66.160744,2948863
10/30/2014,74.550003,74.599998,73.800003,74.400002,66.608383,1980180
10/31/2014,74.5,74.949997,73.900002,74.849998,67.011253,2089171
11/3/2014,75,75,73.5,74.150002,66.384567,1493398
11/4/2014,74.800003,74.800003,73.550003,74.449997,66.653145,1323618
