Date,Open,High,Low,Close,Adj Close,Volume
4/24/2013,2641,2659.610107,2627.090088,2657.600098,2657.600098,17167800
4/25/2013,2620.969971,2657.26001,2620.969971,2650.969971,2650.969971,14259800
4/26/2013,2623.540039,2626.22998,2607.320068,2610.120117,2610.120117,11961600
4/29/2013,2622.070068,2645.649902,2618.080078,2645.649902,2645.649902,12596600
4/30/2013,2633.77002,2647.040039,2626.459961,2643.419922,2643.419922,14903000
5/2/2013,2639.300049,2665.48999,2630.149902,2660.899902,2660.899902,18568000
5/3/2013,2665.719971,2696.360107,2661.060059,2696.360107,2696.360107,16268600
5/6/2013,2697.179932,2703.610107,2690.959961,2696.570068,2696.570068,6958000
5/7/2013,2706.649902,2722.189941,2703.02002,2716.51001,2716.51001,12018200
5/8/2013,2723.040039,2739.01001,2720.919922,2736.649902,2736.649902,12134000
5/9/2013,2732.590088,2734.149902,2718.47998,2730.959961,2730.959961,6907200
5/10/2013,2728.060059,2748.709961,2720.379883,2729.77002,2729.77002,10537600
5/13/2013,2723.100098,2728.540039,2706.73999,2719.550049,2719.550049,9260800
5/14/2013,2709.73999,2724.629883,2697.97998,2724.629883,2724.629883,15052800
5/15/2013,2722.23999,2730.889893,2715.340088,2728.51001,2728.51001,10931000
5/16/2013,2726.830078,2734.929932,2717.27002,2727.51001,2727.51001,11839600
5/17/2013,2720.810059,2742.070068,2717.959961,2732.290039,2732.290039,19169000
5/20/2013,2732.580078,2744.51001,2727.899902,2740.659912,2740.659912,7066600
5/21/2013,2737.22998,2742.820068,2716.199951,2734.820068,2734.820068,11562200
5/22/2013,2737.870117,2750.350098,2732.409912,2746.639893,2746.639893,13280000
5/23/2013,2701.699951,2711.080078,2691.350098,2705.290039,2705.290039,14448000
5/24/2013,2717.469971,2723.929932,2689.189941,2700.909912,2700.909912,6542600
5/27/2013,2704.459961,2716.889893,2702.600098,2713.97998,2713.97998,5050600
5/28/2013,2720.659912,2740.76001,2718.909912,2728.25,2728.25,11507200
5/29/2013,2715.889893,2716.120117,2683.699951,2685.620117,2685.620117,11203400
5/30/2013,2680.840088,2700.899902,2678.860107,2684.550049,2684.550049,10301400
5/31/2013,2682.780029,2685.300049,2649.360107,2649.360107,2649.360107,15852000
6/3/2013,2639.52002,2655.439941,2615.77002,2635.27002,2635.27002,13149000
6/4/2013,2645.649902,2654.669922,2637.939941,2645.409912,2645.409912,8367800
6/5/2013,2633.639893,2642.439941,2609.139893,2609.560059,2609.560059,12755400
6/6/2013,2608.48999,2629.439941,2594.649902,2594.649902,2594.649902,13227000
6/7/2013,2603.820068,2635.399902,2587.02002,2623.070068,2623.070068,14310600
6/10/2013,2614.969971,2628.159912,2608.939941,2611.800049,2611.800049,7890000
6/11/2013,2603.149902,2603.719971,2565.560059,2582.050049,2582.050049,12833000
6/12/2013,2576.040039,2597.030029,2569.840088,2570.389893,2570.389893,10326800
6/13/2013,2539.449951,2583.919922,2529.47998,2578,2578,13214600
6/14/2013,2595.929932,2613.899902,2587.97998,2599.330078,2599.330078,9916200
6/17/2013,2602.830078,2633.449951,2602.830078,2623.129883,2623.129883,10415400
6/18/2013,2617.26001,2626.800049,2608.52002,2619.320068,2619.320068,9808800
6/19/2013,2628.540039,2632.399902,2608.830078,2618.399902,2618.399902,10859600
6/20/2013,2582.649902,2585.330078,2534.459961,2538.929932,2538.929932,18093200
6/21/2013,2538.139893,2566.360107,2511.540039,2511.540039,2511.540039,25692000
6/24/2013,2487.179932,2504.23999,2440.090088,2453.110107,2453.110107,16766000
6/25/2013,2473.360107,2487.300049,2462.399902,2477.699951,2477.699951,14722800
6/26/2013,2493.120117,2537.100098,2480.709961,2532.719971,2532.719971,13785200
6/27/2013,2533.790039,2556.290039,2515.570068,2545.879883,2545.879883,15891800
6/28/2013,2546.780029,2553.800049,2517.350098,2526.110107,2526.110107,13775800
7/1/2013,2540.689941,2553.26001,2514.22998,2532.110107,2532.110107,11300800
7/2/2013,2539.97998,2541.620117,2509.72998,2519.969971,2519.969971,10110800
7/3/2013,2502.23999,2514.340088,2472.699951,2512.850098,2512.850098,12271800
7/4/2013,2524.330078,2571.52002,2517.25,2568.100098,2568.100098,10737600
7/5/2013,2573.719971,2583.919922,2536.159912,2539.399902,2539.399902,10082200
7/8/2013,2553.320068,2587.909912,2552.370117,2582.159912,2582.159912,8976200
7/9/2013,2585.429932,2611.899902,2585.429932,2603.080078,2603.080078,11187000
7/10/2013,2600.879883,2611.639893,2585.77002,2611.639893,2611.639893,9305600
7/11/2013,2632.969971,2644.080078,2631.75,2637.439941,2637.439941,10430400
7/12/2013,2644.550049,2650.090088,2624.810059,2630.100098,2630.100098,8598000
7/15/2013,2633.139893,2649.530029,2630.209961,2644.969971,2644.969971,5502200
7/16/2013,2644.800049,2646.959961,2620.580078,2622.810059,2622.810059,7322600
7/17/2013,2630.879883,2643.030029,2611.870117,2635.129883,2635.129883,8383200
7/18/2013,2622.530029,2651,2620,2651,2651,10021800
7/19/2013,2648.919922,2655.77002,2639.429932,2650.159912,2650.159912,9314000
7/22/2013,2644.820068,2648.360107,2632.699951,2635.340088,2635.340088,8333800
7/23/2013,2642.820068,2651.23999,2627.629883,2628.120117,2628.120117,8403400
7/24/2013,2635.209961,2667.77002,2635.209961,2665.72998,2665.72998,9845400
7/25/2013,2665.669922,2666.560059,2631.189941,2643.72998,2643.72998,9635400
7/26/2013,2654.810059,2668.719971,2634.209961,2638.98999,2638.98999,10679400
7/29/2013,2646.310059,2653.300049,2618.669922,2624.050049,2624.050049,10751800
7/30/2013,2641.97998,2645.97998,2630.300049,2635.959961,2635.959961,11219000
7/31/2013,2636.72998,2670.320068,2636.72998,2662.679932,2662.679932,14695000
8/1/2013,2675.75,2717.409912,2674.679932,2717.409912,2717.409912,19341000
8/2/2013,2732.02002,2764.149902,2729.580078,2760.199951,2760.199951,15288500
8/5/2013,2761.949951,2774.300049,2759.810059,2766.540039,2766.540039,10046800
8/6/2013,2764.919922,2768.350098,2732.530029,2745.879883,2745.879883,10928900
8/7/2013,2734.370117,2752.98999,2728.76001,2748.919922,2748.919922,17043600
8/8/2013,2764.340088,2804.919922,2764.340088,2804.919922,2804.919922,15564700
8/9/2013,2808.169922,2814.949951,2793.409912,2807.669922,2807.669922,14984700
8/12/2013,2813.419922,2822.27002,2800.850098,2818.379883,2818.379883,11681400
8/13/2013,2824.030029,2834.75,2820.159912,2832.320068,2832.320068,8508000
8/14/2013,2832.070068,2837.159912,2822.679932,2829.780029,2829.780029,8508700
8/15/2013,2824.830078,2826.709961,2791.219971,2810.939941,2810.939941,7569400
8/16/2013,2806.219971,2824.330078,2799.620117,2823.790039,2823.790039,9648300
8/19/2013,2818.77002,2821.25,2797.379883,2799.949951,2799.949951,6997200
8/20/2013,2785.419922,2786.919922,2749.02002,2766.469971,2766.469971,10765200
8/21/2013,2765,2776.01001,2747.419922,2750.72998,2750.72998,8691000
8/22/2013,2752.669922,2785.439941,2751.719971,2778.219971,2778.219971,10364700
8/23/2013,2782.530029,2790.879883,2768.129883,2788.449951,2788.449951,7469600
8/26/2013,2788.090088,2788.090088,2761.149902,2769.800049,2769.800049,4703400
8/27/2013,2759.030029,2766,2698.290039,2698.330078,2698.330078,12687000
8/28/2013,2698.580078,2703.409912,2674.73999,2698.790039,2698.790039,14044700
8/29/2013,2711.719971,2719.840088,2702.159912,2715.120117,2715.120117,9105400
8/30/2013,2707.219971,2710.209961,2673.419922,2673.419922,2673.419922,12537000
9/2/2013,2697.219971,2721.47998,2697.159912,2709.459961,2709.459961,7464200
9/3/2013,2719.159912,2721.97998,2685.429932,2707.199951,2707.199951,9812400
9/4/2013,2706.590088,2708.629883,2669.449951,2698.629883,2698.629883,10604900
9/5/2013,2707.73999,2721.810059,2691.959961,2716.280029,2716.280029,9688900
9/6/2013,2707.780029,2735.840088,2699.659912,2731.090088,2731.090088,16171600
9/9/2013,2729.52002,2732.439941,2715.22998,2732.439941,2732.439941,8703300
9/10/2013,2750.699951,2773.719971,2750.600098,2770.129883,2770.129883,14303600
9/11/2013,2771.820068,2789.850098,2769.929932,2789.850098,2789.850098,15305300
9/12/2013,2790.530029,2793.97998,2776.159912,2788.090088,2788.090088,12814800
9/13/2013,2785.889893,2795.790039,2779.5,2795.590088,2795.590088,9475000
9/16/2013,2813.790039,2829.219971,2813.790039,2822.52002,2822.52002,10002400
9/17/2013,2821.320068,2822.530029,2807.949951,2811.370117,2811.370117,8845300
9/18/2013,2811.409912,2831.159912,2810.919922,2831.159912,2831.159912,9336900
9/19/2013,2858.300049,2864.409912,2836.959961,2841.300049,2841.300049,12335800
9/20/2013,2832.050049,2850.610107,2832.050049,2836.629883,2836.629883,19499300
9/23/2013,2838.149902,2844.209961,2816.629883,2822.02002,2822.02002,10801400
9/24/2013,2820.709961,2836.199951,2819.459961,2824.070068,2824.070068,10808900
9/25/2013,2824.370117,2830.399902,2813.419922,2822.449951,2822.449951,15201500
9/26/2013,2823.01001,2834.139893,2806.560059,2827.040039,2827.040039,11314300
9/27/2013,2823.780029,2833.129883,2805.47998,2818.169922,2818.169922,8302300
9/30/2013,2797.840088,2802.27002,2785.27002,2802.27002,2802.27002,12616500
10/1/2013,2801.290039,2829.379883,2800.560059,2829.379883,2829.379883,11222500
10/2/2013,2821.790039,2822.22998,2801.330078,2819.669922,2819.669922,9988100
10/3/2013,2824.23999,2826.370117,2790.800049,2796.370117,2796.370117,8237700
10/4/2013,2794.620117,2819.090088,2785.639893,2812.580078,2812.580078,8425900
10/7/2013,2809.629883,2811.560059,2785.080078,2807.800049,2807.800049,9563600
10/8/2013,2806.850098,2811.98999,2789.610107,2789.610107,2789.610107,11060300
10/9/2013,2789.530029,2803.449951,2782.419922,2788.98999,2788.98999,12638000
10/10/2013,2801.870117,2843.23999,2796.080078,2843.23999,2843.23999,11586800
10/11/2013,2841.77002,2842.060059,2825.209961,2830.659912,2830.659912,10777700
10/14/2013,2822.370117,2837.969971,2818.570068,2832.570068,2832.570068,7248600
10/15/2013,2849.850098,2873.800049,2848.590088,2873.800049,2873.800049,9711000
10/16/2013,2871.159912,2894.449951,2866.27002,2893.070068,2893.070068,11445400
10/17/2013,2890.070068,2893.560059,2868.429932,2880.310059,2880.310059,13567600
10/18/2013,2888.97998,2897.01001,2886.060059,2895.120117,2895.120117,14539100
10/21/2013,2897.610107,2906.75,2892.110107,2903.370117,2903.370117,8666800
10/22/2013,2898.080078,2914.419922,2894.370117,2908.919922,2908.919922,12996600
10/23/2013,2896.01001,2899.899902,2885.679932,2896.47998,2896.47998,10100500
10/24/2013,2897.330078,2912.060059,2894.899902,2905.879883,2905.879883,9875900
10/25/2013,2889.370117,2893.379883,2871.530029,2885.77002,2885.77002,10362100
10/28/2013,2890.969971,2896.449951,2873.189941,2879.189941,2879.189941,10511000
10/29/2013,2879.320068,2903.830078,2877.139893,2903.830078,2903.830078,9465800
10/30/2013,2898.72998,2907.320068,2875.850098,2882.350098,2882.350098,10300500
10/31/2013,2873.98999,2905.719971,2873.98999,2904.350098,2904.350098,14568900
11/1/2013,2908.290039,2908.290039,2884.25,2888.679932,2888.679932,5826500
11/4/2013,2896.659912,2909.800049,2895.570068,2903.189941,2903.189941,6770900
11/5/2013,2907.439941,2910.5,2882.129883,2895.73999,2895.73999,8913700
11/6/2013,2910.639893,2936.669922,2910.639893,2932.459961,2932.459961,12895300
11/7/2013,2933.060059,2963.449951,2906.689941,2912.23999,2912.23999,14524800
11/8/2013,2895.550049,2898.030029,2868.050049,2895.570068,2895.570068,11656200
11/11/2013,2905.419922,2914.830078,2893.52002,2914.689941,2914.689941,8444500
11/12/2013,2909.570068,2914.340088,2894.070068,2897.52002,2897.52002,9404300
11/13/2013,2888.98999,2897.820068,2856.320068,2878.939941,2878.939941,15939000
11/14/2013,2893.120117,2900.76001,2882.149902,2896.689941,2896.689941,15070100
11/15/2013,2878.459961,2885.550049,2869.100098,2877.669922,2877.669922,14947600
11/18/2013,2873.949951,2885.310059,2865.360107,2875.219971,2875.219971,10944000
11/19/2013,2867.179932,2873.389893,2849.870117,2859.560059,2859.560059,13681200
11/20/2013,2854.679932,2860.060059,2839.01001,2852.949951,2852.949951,11992300
11/21/2013,2845.909912,2851.98999,2835.310059,2846.679932,2846.679932,10777300
11/22/2013,2849.48999,2856.550049,2827.540039,2840.659912,2840.659912,10254200
11/25/2013,2853.689941,2862.77002,2851.540039,2859.590088,2859.590088,8408900
11/26/2013,2855.959961,2866.850098,2850.76001,2855.649902,2855.649902,14104100
11/27/2013,2860.149902,2872.570068,2857.550049,2869.830078,2869.830078,9795900
11/28/2013,2866.860107,2875.540039,2862.179932,2866.610107,2866.610107,7895000
11/29/2013,2865.280029,2876.159912,2863.429932,2870.889893,2870.889893,7991300
12/2/2013,2869.959961,2875.050049,2854.330078,2858.110107,2858.110107,11402900
12/3/2013,2854.459961,2854.590088,2804.97998,2804.97998,2804.97998,12071700
12/4/2013,2810.600098,2813.469971,2778.659912,2788.820068,2788.820068,11821400
12/5/2013,2786.72998,2791.469971,2765.879883,2766.189941,2766.189941,12183200
12/6/2013,2775.560059,2791.429932,2759.679932,2790.23999,2790.23999,10832000
12/9/2013,2809.280029,2809.280029,2784.850098,2799.72998,2799.72998,12244800
12/10/2013,2799.120117,2814.52002,2785.610107,2790.610107,2790.610107,8441600
12/11/2013,2792.449951,2805.149902,2778.159912,2778.159912,2778.159912,9083000
12/12/2013,2775.75,2779.919922,2760.860107,2764.300049,2764.300049,10969400
12/13/2013,2761.300049,2770.679932,2747.429932,2751.810059,2751.810059,8587800
12/16/2013,2752.889893,2787.679932,2752.889893,2784.169922,2784.169922,10745700
12/17/2013,2785.76001,2791.679932,2761.909912,2761.909912,2761.909912,11071900
12/18/2013,2782.889893,2799.080078,2778.48999,2794.689941,2794.689941,14294700
12/19/2013,2819.600098,2839.360107,2818.72998,2839.360107,2839.360107,14915800
12/20/2013,2842.72998,2869.669922,2842.149902,2869.669922,2869.669922,20366300
12/23/2013,2871.97998,2887.580078,2871.459961,2887.580078,2887.580078,7602500
12/24/2013,2891.02002,2899.419922,2888.909912,2899.419922,2899.419922,1923700
12/27/2013,2904.72998,2921.050049,2904.72998,2921.050049,2921.050049,8046900
12/30/2013,2922.070068,2929.909912,2913.600098,2915.330078,2915.330078,7691400
12/31/2013,2913.469971,2923.820068,2912.48999,2923.820068,2923.820068,2090100
1/2/2014,2928.530029,2931.580078,2880.449951,2880.449951,2880.449951,10043400
1/3/2014,2883.139893,2909.23999,2876.76001,2903.98999,2903.98999,6688500
1/6/2014,2903.790039,2912.649902,2890.72998,2892.959961,2892.959961,9400400
1/7/2014,2898.959961,2916.679932,2886.040039,2911.570068,2911.570068,11339700
1/8/2014,2914.600098,2932.72998,2909.939941,2932.72998,2932.72998,13818500
1/9/2014,2931.080078,2942.47998,2921.429932,2928.719971,2928.719971,12749000
1/10/2014,2939.97998,2952.659912,2932.22998,2934.889893,2934.889893,12301000
1/13/2014,2940.969971,2947.48999,2934.050049,2944.47998,2944.47998,9097400
1/14/2014,2924.98999,2943.959961,2914.800049,2940.790039,2940.790039,10843800
1/15/2014,2950.449951,2957.97998,2942.209961,2957.97998,2957.97998,12240000
1/16/2014,2962.459961,2972.209961,2958.780029,2964.800049,2964.800049,10566000
1/17/2014,2961.72998,2974.860107,2960.909912,2969.149902,2969.149902,18808100
1/20/2014,2966.300049,2967.879883,2953.219971,2964.320068,2964.320068,7219300
1/21/2014,2965.949951,2969.550049,2952.52002,2958.830078,2958.830078,12668100
1/22/2014,2966.850098,2973.290039,2946.47998,2952.360107,2952.360107,9062100
1/23/2014,2954.610107,2975.51001,2947.030029,2951.949951,2951.949951,11769400
1/24/2014,2953.02002,2954.48999,2887.060059,2889.929932,2889.929932,16605400
1/27/2014,2888.969971,2896.070068,2865.5,2878.639893,2878.639893,13349200
1/28/2014,2889.75,2906.800049,2884.639893,2902.570068,2902.570068,13310200
1/29/2014,2922.429932,2938.530029,2852.149902,2880.929932,2880.929932,15931900
1/30/2014,2878.169922,2907.159912,2864.570068,2897.969971,2897.969971,12317700
1/31/2014,2901.620117,2903.77002,2858.060059,2891.25,2891.25,14188300
2/3/2014,2883.699951,2896.570068,2842.889893,2844.209961,2844.209961,14429200
2/4/2014,2829.129883,2859.949951,2826.580078,2847.75,2847.75,12547600
2/5/2014,2850.52002,2855.25,2839.77002,2847.320068,2847.320068,11805800
2/6/2014,2858.639893,2900,2857.76001,2894.72998,2894.72998,15890200
2/7/2014,2902.780029,2916.469971,2893.050049,2909.429932,2909.429932,12175500
2/10/2014,2916.830078,2927.570068,2907.679932,2913.540039,2913.540039,9587100
2/11/2014,2920.110107,2943.330078,2919.209961,2943.330078,2943.330078,11661300
2/12/2014,2950.310059,2961.629883,2945.090088,2959.47998,2959.47998,11301500
2/13/2014,2951.409912,2961.449951,2933.669922,2961.449951,2961.449951,11988100
2/14/2014,2962.949951,2980.030029,2958,2977.080078,2977.080078,11454800
2/17/2014,2981.550049,2992.659912,2978.72998,2989.47998,2989.47998,6616800
2/18/2014,2997.939941,3001.209961,2980.449951,2986.280029,2986.280029,10444100
2/19/2014,2983.379883,3009.23999,2983.300049,3004.649902,3004.649902,11340000
2/20/2014,2986.02002,3005.969971,2975.310059,3005.969971,3005.969971,13954300
2/21/2014,3014.360107,3022.310059,3004.310059,3019.439941,3019.439941,10845300
2/24/2014,3018.830078,3044.76001,3013.850098,3044.76001,3044.76001,11534200
2/25/2014,3044.149902,3044.149902,3023.840088,3041.709961,3041.709961,13007500
2/26/2014,3034.149902,3059.280029,3032.01001,3055.800049,3055.800049,12518900
2/27/2014,3061.929932,3076.25,3033.51001,3073.610107,3073.610107,25858100
2/28/2014,3071.169922,3096.909912,3065.070068,3096.909912,3096.909912,19691200
3/3/2014,3042.5,3047.330078,3020.800049,3031.219971,3031.219971,16945500
3/4/2014,3053.820068,3102.26001,3053.820068,3100.840088,3100.840088,13777200
3/5/2014,3098.48999,3112.219971,3092.860107,3108.090088,3108.090088,10774800
3/6/2014,3116.939941,3131.590088,3112.439941,3123.100098,3123.100098,11084000
3/7/2014,3120.22998,3125.070068,3082.610107,3086.629883,3086.629883,13165300
3/10/2014,3080.27002,3108.830078,3078.48999,3090.800049,3090.800049,10403300
3/11/2014,3104.810059,3116.909912,3086.76001,3100.850098,3100.850098,12430300
3/12/2014,3084.370117,3094.850098,3066.199951,3081.820068,3081.820068,12287200
3/13/2014,3069.860107,3082.189941,3032.169922,3032.169922,3032.169922,13882600
3/14/2014,3013.199951,3018.840088,2977.540039,3000.899902,3000.899902,17222500
3/17/2014,3002.899902,3043.01001,3001.689941,3038.889893,3038.889893,11396800
3/18/2014,3043.939941,3087.810059,3037.929932,3080.419922,3080.419922,17263700
3/19/2014,3082.459961,3090.879883,3071.409912,3082.97998,3082.97998,11629500
3/20/2014,3066.02002,3080.48999,3054.570068,3076.629883,3076.629883,12541300
3/21/2014,3078.810059,3094.350098,3072.27002,3084.360107,3084.360107,21231900
3/24/2014,3087.22998,3090.610107,3049.719971,3052.280029,3052.280029,12076700
3/25/2014,3050.830078,3084.199951,3050.830078,3080.969971,3080.969971,11529400
3/26/2014,3087.919922,3106.169922,3085.179932,3094.76001,3094.76001,12902400
3/27/2014,3090.129883,3103.030029,3082.870117,3099.929932,3099.929932,10367300
3/28/2014,3113.73999,3125.600098,3112.070068,3121.629883,3121.629883,9998100
3/31/2014,3133.080078,3139.76001,3120.169922,3129.939941,3129.939941,11343300
4/1/2014,3135.02002,3153.830078,3128.080078,3151.600098,3151.600098,10703800
4/2/2014,3152.47998,3154.72998,3137.350098,3150.27002,3150.27002,11421800
4/3/2014,3147.179932,3153.899902,3133.070068,3147.129883,3147.129883,13207300
4/4/2014,3143.830078,3153.540039,3131.370117,3149.350098,3149.350098,11990700
4/7/2014,3133.560059,3143.350098,3122.27002,3127.52002,3127.52002,11248000
4/8/2014,3126.550049,3132.129883,3084.649902,3098.070068,3098.070068,13878200
4/9/2014,3104.449951,3122.360107,3098.860107,3105.159912,3105.159912,11762000
4/10/2014,3114.889893,3122.26001,3084.98999,3088.899902,3088.899902,11942600
4/11/2014,3062.850098,3067.97998,3038.620117,3059.550049,3059.550049,13366900
4/14/2014,3047.919922,3064.370117,3023.97998,3064.370117,3064.370117,11753300
4/15/2014,3066.360107,3080.159912,3046.199951,3047.110107,3047.110107,11568300
4/16/2014,3070.570068,3098.709961,3069.280029,3098.709961,3098.709961,12786100
4/17/2014,3098.050049,3117.629883,3085.52002,3112.429932,3112.429932,11850100
4/22/2014,3122.530029,3145.540039,3113.409912,3145.540039,3145.540039,12965300
4/23/2014,3145.969971,3148.290039,3123.25,3125.98999,3125.98999,11057700
4/24/2014,3132.639893,3146.530029,3105.929932,3129.310059,3129.310059,12290400
4/25/2014,3117.379883,3125.429932,3096.909912,3105.899902,3105.899902,11713200
4/28/2014,3115.120117,3124.820068,3099.629883,3107.919922,3107.919922,12626200
4/29/2014,3098.090088,3116.27002,3092.969971,3116.27002,3116.27002,14395600
4/30/2014,3097.399902,3101.350098,3081.27002,3089.800049,3089.800049,16729500
5/2/2014,3094.860107,3108.679932,3087.830078,3095.659912,3095.659912,18029700
5/5/2014,3079.120117,3092.179932,3057.629883,3089.060059,3089.060059,9152600
5/6/2014,3098.439941,3111.129883,3084.679932,3089.51001,3089.51001,12877500
5/7/2014,3079.149902,3111.780029,3075.659912,3108.02002,3108.02002,14228100
5/8/2014,3118.560059,3150.959961,3118.219971,3144.790039,3144.790039,15470300
5/9/2014,3130.26001,3145.699951,3130.26001,3143.879883,3143.879883,12016400
5/12/2014,3151.77002,3166,3151.679932,3163.550049,3163.550049,11000200
5/13/2014,3167.909912,3172.209961,3150.370117,3156.379883,3156.379883,10503800
5/14/2014,3156.850098,3163.649902,3152.090088,3157.51001,3157.51001,11732700
5/15/2014,3154.25,3159.540039,3103.149902,3112,3112,17237300
5/16/2014,3108.939941,3114.320068,3089.110107,3098.149902,3098.149902,13940200
5/19/2014,3093.25,3109.75,3086.02002,3105.370117,3105.370117,13486600
5/20/2014,3108.129883,3116.889893,3098.98999,3105.360107,3105.360107,9669200
5/21/2014,3101.080078,3119.76001,3090.889893,3118.459961,3118.459961,11354900
5/22/2014,3130.179932,3136.129883,3120.449951,3128.26001,3128.26001,14882000
5/23/2014,3128.870117,3130.550049,3114.159912,3129.860107,3129.860107,9555500
5/26/2014,3131.27002,3145.610107,3126.469971,3145.610107,3145.610107,7172200
5/27/2014,3145.060059,3157.070068,3142.120117,3153.969971,3153.969971,9357500
5/28/2014,3145.429932,3161.850098,3135.550049,3161.850098,3161.850098,10136100
5/29/2014,3160.939941,3166.360107,3154.709961,3162.090088,3162.090088,6381000
5/30/2014,3161.52002,3164.780029,3153.75,3159.100098,3159.100098,20297700
6/2/2014,3168.080078,3168.080078,3155.659912,3160.560059,3160.560059,9381600
6/3/2014,3161.610107,3166.149902,3140.25,3142.580078,3142.580078,10802800
6/4/2014,3141,3155.149902,3135.899902,3142.929932,3142.929932,9719100
6/5/2014,3145.27002,3167.629883,3132.580078,3152.340088,3152.340088,13519800
6/6/2014,3160.929932,3173.860107,3148.310059,3171.51001,3171.51001,11276100
6/9/2014,3174.840088,3177.679932,3167.550049,3176.590088,3176.590088,6677900
6/10/2014,3174.02002,3186.070068,3164.709961,3186.070068,3186.070068,9332400
6/11/2014,3189.01001,3196.179932,3175.320068,3178.169922,3178.169922,11811500
6/12/2014,3176.070068,3176.070068,3164.540039,3167.929932,3167.929932,12014200
6/13/2014,3164.629883,3165.22998,3134.530029,3151.840088,3151.840088,10502000
6/16/2014,3142.26001,3152.189941,3135.459961,3141.830078,3141.830078,10004000
6/17/2014,3152.129883,3159.030029,3143.300049,3158.909912,3158.909912,9769200
6/18/2014,3160.199951,3166.340088,3149.929932,3150.75,3150.75,9225800
6/19/2014,3177.379883,3181.820068,3170.580078,3172.780029,3172.780029,12660100
6/20/2014,3173.780029,3176.300049,3160.26001,3166.149902,3166.149902,17842500
6/23/2014,3165.639893,3165.879883,3136.48999,3149.100098,3149.100098,9305000
6/24/2014,3148.090088,3156.73999,3140.379883,3145.439941,3145.439941,10301700
6/25/2014,3126.129883,3126.129883,3100.909912,3115.429932,3115.429932,17187000
6/26/2014,3122.550049,3137.75,3112.290039,3128.879883,3128.879883,14282500
6/27/2014,3131.72998,3139.889893,3123.110107,3129.879883,3129.879883,11832200
6/30/2014,3133.909912,3144.350098,3119.449951,3127.209961,3127.209961,12865300
7/1/2014,3130.590088,3152.560059,3126.840088,3151.820068,3151.820068,9818300
7/2/2014,3152.689941,3168.179932,3150.620117,3166.290039,3166.290039,12011100
7/3/2014,3171.179932,3199.75,3165.669922,3197.429932,3197.429932,12437200
7/4/2014,3190.310059,3195.75,3180.120117,3180.120117,3180.120117,8542200
7/7/2014,3177.26001,3185.689941,3157.399902,3159.719971,3159.719971,8587200
7/8/2014,3163.580078,3163.580078,3125.060059,3125.060059,3125.060059,11384300
7/9/2014,3129.129883,3132.300049,3111.550049,3127.659912,3127.659912,11597600
7/10/2014,3126.02002,3127.27002,3078.439941,3097.189941,3097.189941,12303500
7/11/2014,3101.409912,3108.570068,3080.949951,3089.070068,3089.070068,9556700
